timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-13 15:46:28,52.11222834921008,7.415605713645619,143,53.3,31.1,112,113,,44.1
2025-06-13 15:46:33,52.1131503345499,7.414170099593447,141,83.3,126,123,27.0,,35.3
2025-06-13 15:46:38,52.11407997390279,7.412772069262408,140,48.1,28.2,28.2,34.6,,35.9
2025-06-13 15:46:43,52.1149992961771,7.411352233372079,140,199,29.9,114,28.0,,33.8
2025-06-13 15:46:48,52.11585824563562,7.4098087894029385,142,75.2,120,121,25.4,,33.8
2025-06-13 15:46:53,52.11653611594612,7.4080613556083765,141,70.5,34.8,27.1,31.4,,34.0
2025-06-13 15:46:57,52.11705674538219,7.406178408782948,141,83.0,33.5,30.8,28.7,,37.3
2025-06-13 15:47:01,52.11732317899525,7.4045738921409265,113,36.5,32.0,43.3,28.8,,42.0
2025-06-13 15:47:05,52.117577272944885,7.403123102739681,103,71.0,28.2,27.5,27.6,,53.3
2025-06-13 15:47:11,52.11785822835437,7.4016491011919605,105,195,106,125,33.2,,36.6
2025-06-13 15:47:16,52.118128438717626,7.400332536066446,94,94.8,136,33.0,125,,53.2
2025-06-13 15:47:21,52.118315992840266,7.399305408829681,73,177,141,119,29.4,,39.5
2025-06-13 15:47:26,52.11846928891946,7.398581530431613,52,68.2,142,25.4,33.0,,42.8
2025-06-13 15:47:31,52.118579854403826,7.398104794958619,34,215,124,131,27.7,,33.1
2025-06-13 15:47:35,52.11861021593327,7.397958725088969,10,91.6,29.1,32.7,34.3,,41.3
2025-06-13 15:48:35,52.11867509525478,7.397605255757075,25,277,164,41.1,28.8,,54.0
2025-06-13 15:48:40,52.1187974763914,7.3970861253148925,37,120,45.3,33.8,43.5,,60.2
2025-06-13 15:48:45,52.118972731180925,7.396353019272573,53,52.1,32.4,28.2,28.5,,40.2
2025-06-13 15:48:50,52.11916939982599,7.395546438935391,59,165,121,125,39.1,,39.3
2025-06-13 15:48:55,52.11936577186007,7.394593597473888,68,209,122,125,32.3,,46.2
2025-06-13 15:49:00,52.119616437555145,7.393439551340869,83,40.1,126,33.4,39.7,,83.0
2025-06-13 15:49:05,52.11986814351051,7.3921626528813364,91,170,254,35.4,27.3,,56.7
2025-06-13 15:49:09,52.120096025311256,7.390924607024967,88,47.8,68.8,60.6,27.6,,42.3
2025-06-13 15:49:15,52.12038269540901,7.389587297167927,96,168,38.2,32.3,27.3,,42.8
2025-06-13 15:49:20,52.12067848249775,7.388110749735137,106,77.0,39.9,65.6,42.1,,44.2
2025-06-13 15:49:25,52.12097936567516,7.386690711045346,102,56.7,36.1,41.8,53.9,,59.1
2025-06-13 15:49:30,52.12132134512856,7.385139373055541,112,47.8,141,44.5,30.6,,39.6
2025-06-13 15:49:34,52.121671077162794,7.383487377804949,119,213,137,28.6,39.6,,51.1
2025-06-13 15:49:39,52.12197062969197,7.381900931874319,113,170,32.1,36.3,42.7,,45.2
2025-06-13 15:49:45,52.122308268456095,7.380278261290566,116,200,129,35.0,33.6,,43.8
2025-06-13 15:49:50,52.122644150975425,7.378695284537669,114,174,124,37.6,27.4,,39.3
2025-06-13 15:49:55,52.12290598262215,7.377338734348383,97,204,137,37.9,39.4,,46.8
2025-06-13 15:50:00,52.123133741680206,7.376230051620523,79,61.1,42.8,26.2,29.9,,40.5
2025-06-13 15:50:04,52.12333279982725,7.375444963528348,57,164,33.3,31.1,28.0,,56.8
2025-06-13 15:50:10,52.1234114857598,7.374988649913201,32,211,122,40.1,27.2,,48.9
2025-06-13 15:50:54,52.12343700024802,7.374844266951983,10,290,79.3,147,90.6,,42.5
2025-06-13 15:51:02,52.12355077261248,7.374285707532243,40,214,250,49.9,25.5,,47.9
2025-06-13 15:51:09,52.12379906035073,7.3731193713725585,84,84.8,43.1,39.1,39.3,,36.9
2025-06-13 15:51:15,52.12398246320577,7.372206510112314,65,209,33.4,42.2,129,,42.3
2025-06-13 15:51:20,52.12421765161983,7.371141792107007,77,69.0,43.6,50.0,37.3,,56.9
2025-06-13 15:51:25,52.12448947878165,7.369978473730687,84,199,49.6,58.0,67.9,,80.3
2025-06-13 15:51:30,52.12475438151325,7.368636876672199,96,77.4,37.9,37.8,26.8,,45.1
2025-06-13 15:51:34,52.125019367989196,7.36715770671498,105,154,41.4,36.8,54.9,,42.5
2025-06-13 15:51:39,52.12532565106413,7.365668813002964,107,69.2,28.1,33.8,52.1,,55.7
2025-06-13 15:51:43,52.125591985539025,7.364428722192176,89,105,28.6,24.3,25.7,,34.9
2025-06-13 15:51:47,52.125872811915386,7.363154222502676,92,43.8,28.0,26.7,26.3,,60.8
2025-06-13 15:51:52,52.12612958916106,7.361818443532884,95,41.9,30.4,31.6,30.9,,50.0
2025-06-13 15:51:57,52.12649208972004,7.3600578142410535,126,40.9,144,46.2,31.2,,63.4
2025-06-13 15:52:02,52.12685889596731,7.3582446364605945,130,161,117,28.0,26.5,,34.7
2025-06-13 15:52:07,52.12728419458324,7.356421227371921,133,201,30.4,26.8,28.2,,51.0
2025-06-13 15:52:12,52.127944864567084,7.354628802218667,142,71.5,31.0,27.3,30.1,,55.8
2025-06-13 15:52:17,52.128763739651404,7.35294966948365,146,233,30.0,26.5,27.6,,38.5
2025-06-13 15:52:22,52.129731514124,7.351532804803951,144,56.1,31.6,51.4,33.1,,38.6
2025-06-13 15:52:27,52.1307947299416,7.350218994535605,148,82.5,128,26.3,27.8,,45.3
2025-06-13 15:52:31,52.13180270511538,7.348941647174997,142,84.0,33.4,129,42.5,,44.7
2025-06-13 15:52:37,52.13278727239524,7.347679332030562,139,76.7,122,45.3,34.2,,49.1
2025-06-13 15:52:42,52.133804719832916,7.346475367095185,139,200,123,27.8,41.8,,45.8
2025-06-13 15:52:47,52.13477312304892,7.3452348745158575,136,75.8,303,41.5,60.3,,41.5
2025-06-13 15:52:52,52.13569470641657,7.344056450321553,130,91.2,29.1,26.9,33.2,,48.9
2025-06-13 15:52:57,52.13661517132296,7.34294513396676,127,80.6,126,126,37.8,,42.7
2025-06-13 15:53:02,52.13749280122094,7.341846306805885,123,73.2,176,113,125,,37.2
2025-06-13 15:53:06,52.13832778731468,7.340759907284135,118,208,28.9,27.0,103,,42.8
2025-06-13 15:53:11,52.139141653105554,7.339743480988184,114,110,30.1,32.2,26.7,,70.4
2025-06-13 15:53:17,52.139888168225085,7.338803640293655,104,82.1,29.3,30.5,25.9,,79.2
2025-06-13 15:53:22,52.14063864569558,7.3378937903668975,104,203,28.6,27.4,27.9,,43.4
2025-06-13 15:53:27,52.14136158391487,7.336979340760546,101,209,29.9,27.0,28.6,,43.5
2025-06-13 15:53:32,52.142064035143896,7.3360965248901335,98,26.0,30.4,28.1,26.7,,82.0
2025-06-13 15:53:37,52.142714920522685,7.3352808263601705,91,100,31.7,121,68.2,,62.6
2025-06-13 15:53:42,52.14332080272953,7.334496441842428,86,247,29.4,26.3,26.0,,150
2025-06-13 15:53:47,52.1438996179814,7.333750338507894,82,87.7,120,29.0,26.3,,49.6
2025-06-13 15:53:52,52.14447488460486,7.33305261301106,79,112,29.2,24.7,26.0,,99.4
2025-06-13 15:53:57,52.14505740205362,7.332343482303433,80,221,35.9,35.0,123,,36.4
2025-06-13 15:54:02,52.145614446664055,7.331642270009225,78,200,115,26.8,28.0,,85.9
2025-06-13 15:54:07,52.14616388856063,7.330929214963355,78,84.2,36.1,119,26.9,,36.4
2025-06-13 15:54:12,52.14667811303035,7.3302881091890315,71,92.8,31.2,27.4,26.7,,40.8
2025-06-13 15:54:17,52.14701141430618,7.329843427353729,47,83.9,32.6,26.9,23.1,,32.6
2025-06-13 15:54:22,52.147151004237564,7.329652070489915,20,207,153,28.4,34.9,,137
2025-06-13 15:55:15,52.14733533499534,7.3294334570426125,25,210,32.5,28.0,26.3,,33.8
2025-06-13 15:55:20,52.147605852649974,7.329090839238908,38,46.0,129,25.0,26.3,,35.6
2025-06-13 15:55:25,52.14797983887692,7.328621093354857,52,200,35.0,30.2,28.6,,46.4
2025-06-13 15:55:30,52.1484382250387,7.328052023316795,64,48.5,32.4,30.8,26.8,,36.1
2025-06-13 15:55:35,52.14897485759772,7.327408179574751,74,31.8,29.9,26.7,116,,34.0
2025-06-13 15:55:40,52.14954038473969,7.326686717978274,79,62.7,124,122,25.8,,34.3
2025-06-13 15:55:45,52.15016704057651,7.325897433995936,88,77.1,29.0,27.7,26.2,,35.5
2025-06-13 15:55:50,52.150847532168164,7.3250479712087,95,52.4,29.0,27.0,126,,37.6
2025-06-13 15:55:55,52.151554173763,7.324139447527198,100,124,28.2,27.7,28.3,,33.4
2025-06-13 15:56:00,52.15232898987957,7.3231772406568005,108,32.4,31.6,28.1,137,,35.2
2025-06-13 15:56:05,52.15310896748989,7.32215649206998,111,91.5,216,48.4,27.7,,35.4
2025-06-13 15:56:10,52.15386693364506,7.320982712898577,116,68.6,30.6,28.0,28.1,,34.0
2025-06-13 15:56:15,52.15457727262498,7.319604758957217,122,78.0,28.3,28.4,26.5,,36.3
2025-06-13 15:56:20,52.155211731619424,7.31804923368676,127,60.4,137,27.8,35.2,,34.0
2025-06-13 15:56:25,52.15578366965923,7.316324223710137,133,71.3,97.1,28.6,27.4,,40.4
2025-06-13 15:56:30,52.156229596876784,7.314442060310928,137,73.0,29.3,30.4,28.3,,32.9
2025-06-13 15:56:35,52.156555880275285,7.3124584722785,140,77.7,39.3,28.1,27.4,,36.9
2025-06-13 15:56:40,52.15673888026059,7.3104225059117285,140,84.1,127,27.1,26.7,,37.2
2025-06-13 15:56:44,52.15694756031332,7.308412268378613,139,79.2,126,125,27.5,,35.3
2025-06-13 15:56:50,52.15714917025258,7.306375126817517,140,53.6,30.5,123,27.7,,35.0
2025-06-13 15:56:55,52.157376337643456,7.304372614632085,138,80.9,125,125,27.6,,36.2
2025-06-13 15:57:00,52.15757157761351,7.30236186874414,138,53.0,39.9,28.2,26.0,,37.6
2025-06-13 15:57:05,52.157793184831284,7.300341130317859,140,76.6,29.0,27.3,25.4,,34.4
2025-06-13 15:57:10,52.15799754474352,7.298324287198087,139,37.6,28.1,27.1,24.6,,70.3
2025-06-13 15:57:15,52.158190387095985,7.2962755025168144,141,223,119,115,31.1,,46.5
2025-06-13 15:57:20,52.15839130080818,7.294278919758496,138,60.7,37.1,27.6,28.5,,44.4
2025-06-13 15:57:25,52.15858940046369,7.292268046825801,138,72.7,29.0,26.9,25.9,,34.3
2025-06-13 15:57:30,52.1587786997429,7.290229339413052,140,76.8,28.5,27.1,26.4,,70.0
2025-06-13 15:57:35,52.15899205051449,7.2882405401010875,137,84.0,30.6,33.9,25.5,,36.2
2025-06-13 15:57:40,52.15918747871076,7.286210447776533,140,74.9,36.6,26.9,27.1,,72.2
2025-06-13 15:57:45,52.15942102039659,7.284217703952724,138,75.0,131,35.5,25.5,,36.0
2025-06-13 15:57:50,52.15961743931682,7.282174475390013,141,101,29.8,27.7,26.7,,34.4
2025-06-13 15:57:55,52.15978687343366,7.28015572233178,138,219,30.1,30.3,26.7,,38.7
2025-06-13 15:58:00,52.15997360721547,7.278144150861767,138,95.7,128,35.4,28.7,,46.7
2025-06-13 15:58:05,52.16019991268271,7.27614441907285,138,168,36.9,61.5,47.6,,52.1
2025-06-13 15:58:10,52.16040592115408,7.27412152520339,139,218,46.9,74.8,89.2,,43.9
2025-06-13 15:58:15,52.1606056699571,7.272105207517885,139,198,39.2,51.3,217,,44.1
2025-06-13 15:58:20,52.16080712617178,7.2700797705470475,139,71.9,47.8,88.4,44.5,,50.5
2025-06-13 15:58:25,52.161025608145515,7.268080868596416,138,80.1,124,26.5,28.0,,33.8
2025-06-13 15:58:30,52.16121999366109,7.266054486385639,139,80.0,129,34.2,26.8,,53.1
2025-06-13 15:58:35,52.16142893046791,7.264038068646445,139,223,30.3,28.4,123,,35.6
2025-06-13 15:58:40,52.161645783945225,7.262019670718787,139,56.1,51.6,42.8,38.4,,55.6
2025-06-13 15:58:44,52.16188228436138,7.260015383140645,139,75.6,28.6,27.3,34.3,,34.3
2025-06-13 15:58:50,52.16207761852129,7.258120945746798,131,79.7,116,114,118,,32.7
2025-06-13 15:58:55,52.16224292258328,7.256519732590019,110,97.9,37.4,26.2,26.0,,34.1
2025-06-13 15:59:00,52.162380047067884,7.255271062859193,86,89.3,113,125,26.9,,35.3
2025-06-13 15:59:04,52.162479117739785,7.254322092229754,65,97.4,29.5,28.9,27.5,,71.3
2025-06-13 15:59:10,52.16252540209586,7.25381768322012,34,58.3,32.1,29.7,126,,37.4
2025-06-13 15:59:54,52.16258701656854,7.25343909573299,26,242,27.5,28.1,114,,35.4
2025-06-13 15:59:59,52.16264891100245,7.252784338612472,45,97.9,30.3,28.9,25.0,,34.6
2025-06-13 16:00:04,52.16269590925839,7.252035579668232,51,54.6,28.9,26.2,26.8,,38.7
2025-06-13 16:00:09,52.16277743351121,7.251114341017993,63,39.1,29.4,123,27.6,,58.4
2025-06-13 16:00:14,52.16285018975868,7.250096136487492,69,73.0,29.7,124,127,,33.7
2025-06-13 16:00:18,52.1629631061078,7.248935742099519,80,34.5,34.7,28.1,36.4,,35.1
2025-06-13 16:00:23,52.16309801998405,7.247674057621862,87,94.9,30.1,28.3,123,,35.7
2025-06-13 16:00:29,52.16329236453161,7.246350361855162,92,26.9,128,27.5,26.2,,33.9
2025-06-13 16:00:34,52.163523930174065,7.244957748381039,98,66.2,124,141,52.3,,59.7
2025-06-13 16:00:39,52.163822431493756,7.243488906782309,105,35.3,27.7,35.4,35.1,,47.5
2025-06-13 16:00:44,52.16415595403328,7.242004557197598,107,70.2,29.7,121,51.1,,36.5
2025-06-13 16:00:49,52.164581606842,7.240445402248657,116,81.9,122,25.8,32.8,,57.3
2025-06-13 16:00:54,52.16507192467475,7.238843900205788,122,87.8,29.6,29.1,47.4,,35.5
2025-06-13 16:00:58,52.16559328585194,7.237194061785044,126,95.2,27.7,26.4,24.7,,34.6
2025-06-13 16:01:04,52.16622355292503,7.235590555219581,129,73.9,29.4,28.1,26.2,,33.7
2025-06-13 16:01:09,52.16700743915599,7.23412266812084,132,102,29.1,25.1,120,,35.7
2025-06-13 16:01:14,52.16793281620917,7.23279310697411,137,52.2,28.7,114,26.3,,33.4
2025-06-13 16:01:19,52.168956423536706,7.231666667528153,137,53.5,46.4,25.2,27.1,,33.4
2025-06-13 16:01:24,52.1699477046259,7.230579251469055,132,63.4,121,117,27.7,,34.8
2025-06-13 16:01:29,52.17093466825761,7.229469730666746,133,78.5,123,122,36.0,,43.8
2025-06-13 16:01:34,52.171942386279596,7.228385481291914,134,34.5,29.5,120,34.9,,37.3
2025-06-13 16:01:39,52.17297296011248,7.2272669499982545,137,87.0,126,126,25.4,,34.0
2025-06-13 16:01:44,52.17403630031833,7.226100938844105,142,88.1,115,118,125,,35.9
2025-06-13 16:01:49,52.17506257196465,7.224966928250543,137,83.4,124,25.7,25.0,,58.9
2025-06-13 16:01:54,52.17609575230544,7.223834492531475,138,32.7,30.3,29.2,33.8,,85.8
2025-06-13 16:01:59,52.17714127396469,7.222686725057091,140,199,47.0,28.9,27.9,,235
2025-06-13 16:02:04,52.17819635731562,7.221529516095388,141,27.3,122,26.0,25.5,,35.2
2025-06-13 16:02:09,52.17926206425275,7.220398108099549,141,81.9,121,38.4,36.1,,43.8
2025-06-13 16:02:14,52.18030676192016,7.219215754261931,141,66.0,30.6,32.8,31.8,,51.6
2025-06-13 16:02:19,52.181356257927476,7.218075795803962,140,91.5,133,38.8,29.9,,48.5
2025-06-13 16:02:24,52.182400638217736,7.21694066208331,139,61.0,30.6,28.4,33.9,,66.6
2025-06-13 16:02:29,52.18346803957927,7.2158005883998895,141,66.8,29.2,26.7,27.0,,52.9
2025-06-13 16:02:34,52.18451809628719,7.214654546538801,140,72.9,34.3,34.0,28.3,,34.6
2025-06-13 16:02:39,52.18556917536231,7.2134892623487055,141,70.8,28.6,27.3,26.7,,44.0
2025-06-13 16:02:44,52.186614326650286,7.212338380026242,140,78.2,29.0,26.4,34.5,,35.2
2025-06-13 16:02:49,52.18766302142906,7.211203326646921,139,37.1,28.5,26.2,33.6,,35.3
2025-06-13 16:02:54,52.18873618420706,7.210059093682324,142,80.6,27.8,121,27.1,,35.2
2025-06-13 16:02:58,52.189772658654384,7.208908113644811,139,73.9,28.1,26.5,35.6,,35.9
2025-06-13 16:03:04,52.190826524341915,7.207761360234556,140,72.8,124,26.4,26.1,,35.0
2025-06-13 16:03:09,52.19185727279551,7.206625447535514,138,86.6,139,26.4,26.0,,69.0
2025-06-13 16:03:14,52.19293003275585,7.205494835344347,142,336,35.3,53.4,62.0,,211
2025-06-13 16:03:19,52.19398862199764,7.204333122390708,141,166,30.5,26.2,28.3,,33.7
2025-06-13 16:03:24,52.19503852450336,7.203171155926911,141,225,37.7,28.0,44.2,,154
2025-06-13 16:03:29,52.196094926128566,7.202050123137483,140,76.8,30.5,129,25.8,,35.5
2025-06-13 16:03:34,52.19708227195097,7.2007470918055,141,95.3,112,117,27.6,,35.4
2025-06-13 16:03:39,52.19795976923375,7.199222912467626,142,91.6,38.4,124,28.1,,50.0
2025-06-13 16:03:44,52.198711963949115,7.197562800759818,140,65.9,31.4,123,25.5,,49.1
2025-06-13 16:03:49,52.19947253012272,7.195918701803731,140,96.3,123,26.8,25.6,,53.5
2025-06-13 16:03:54,52.2002041150414,7.19425536305508,139,86.5,121,120,28.7,,35.2
2025-06-13 16:03:59,52.20081294007401,7.192475431419667,138,89.2,29.7,35.2,126,,49.4
2025-06-13 16:04:04,52.20121072798513,7.190725175619614,127,201,114,26.2,31.2,,53.3
2025-06-13 16:04:09,52.201468549601024,7.18895614899684,123,27.6,40.0,35.9,121,,48.0
2025-06-13 16:04:14,52.2015678612547,7.187355966357194,109,73.1,36.9,125,27.2,,45.6
2025-06-13 16:04:19,52.20158503071703,7.1861150074493185,84,87.0,38.2,29.3,28.5,,44.1
2025-06-13 16:04:24,52.201594793118346,7.185277130723944,57,81.5,123,118,25.8,,39.5
2025-06-13 16:04:29,52.20161508258285,7.184898447856341,25,,379,28.0,26.1,,41.6
2025-06-13 16:05:25,52.201599383944306,7.18441377352095,33,76.0,37.4,26.9,26.4,,70.6
2025-06-13 16:05:31,52.20162933426314,7.183832443561766,39,193,29.0,25.9,25.9,,198
2025-06-13 16:05:36,52.201645683537215,7.1830239529778614,55,205,34.3,36.2,28.2,,34.2
2025-06-13 16:05:41,52.20166309826158,7.1820297462322005,67,227,118,27.8,27.5,,44.3
2025-06-13 16:05:46,52.2016705996769,7.1809166978002175,75,166,126,34.8,28.8,,32.6
2025-06-13 16:05:51,52.201691086952465,7.179714191169692,81,194,123,117,25.8,,34.7
2025-06-13 16:05:56,52.20171946692876,7.178410136831392,88,212,117,42.7,36.7,,35.4
2025-06-13 16:06:01,52.20175448015181,7.177002965706015,95,168,114,111,25.5,,34.0
2025-06-13 16:06:06,52.20179399591524,7.175509615312049,101,199,121,111,28.4,,34.1
2025-06-13 16:06:11,52.20182830799117,7.173931416827904,107,68.4,118,119,27.4,,52.1
2025-06-13 16:06:16,52.201853653368445,7.172291735035551,111,200,29.3,30.8,121,,35.1
2025-06-13 16:06:21,52.20186295093772,7.170574353192817,117,69.2,31.0,124,120,,37.4
2025-06-13 16:06:26,52.20189956365469,7.168771232266837,122,74.6,124,27.2,26.3,,35.4
2025-06-13 16:06:31,52.20193124359619,7.166925891357375,125,157,114,35.1,28.2,,34.0
2025-06-13 16:06:36,52.2019614306226,7.165027029005407,129,198,117,123,30.1,,36.3
2025-06-13 16:06:41,52.201991422628275,7.1630600559641335,134,75.4,30.5,27.8,33.9,,78.4
2025-06-13 16:06:46,52.20212655478014,7.161028079036502,139,201,50.3,166,61.8,,127
2025-06-13 16:06:51,52.202333647541536,7.159023740186135,138,40.7,28.5,26.8,45.4,,74.4
2025-06-13 16:06:56,52.202509775682415,7.157021566002741,137,78.2,33.7,38.9,38.4,,74.7
2025-06-13 16:07:01,52.20268126101225,7.155054601240168,135,96.7,31.2,35.3,127,,87.6
2025-06-13 16:07:06,52.20288341052476,7.153105749746994,134,79.8,127,121,165,,53.4
2025-06-13 16:07:11,52.20305317412237,7.15122869370542,129,145,107,111,28.4,,35.8
2025-06-13 16:07:15,52.20322050151432,7.149394442590866,126,123,29.8,27.9,28.1,,42.0
2025-06-13 16:07:21,52.20338796647537,7.147556421713678,126,99.0,29.1,27.2,112,,36.6
2025-06-13 16:07:26,52.20356925453791,7.145735858406402,125,87.0,48.2,29.0,28.3,,43.9
2025-06-13 16:07:31,52.2037269176085,7.143910574385781,125,199,115,126,32.4,,88.0
2025-06-13 16:07:36,52.20390856906901,7.142077290669375,126,199,143,138,31.5,,71.7
2025-06-13 16:07:41,52.20408606491719,7.140236397675204,126,98.5,32.2,29.0,39.9,,45.1
2025-06-13 16:07:46,52.20425120427168,7.138421360001404,125,,34.6,29.3,27.2,,35.5
2025-06-13 16:07:52,52.20445737362245,7.136233949952581,150,35.8,29.6,25.9,28.7,,35.9
2025-06-13 16:07:57,52.20463120659154,7.134385207223098,127,201,236,26.3,27.8,,177
2025-06-13 16:08:02,52.20479835028174,7.132533392982168,127,79.3,41.8,30.6,38.2,,41.3
2025-06-13 16:08:07,52.20495586882814,7.130682014857645,127,71.2,170,36.4,25.0,,34.0
2025-06-13 16:08:12,52.205109544877494,7.1288457673640195,126,45.8,116,25.8,28.8,,36.6
2025-06-13 16:08:17,52.20528798732787,7.127002246862094,127,89.0,129,120,28.5,,36.3
2025-06-13 16:08:22,52.20545733118339,7.125180285071256,125,41.5,131,120,34.7,,42.8
2025-06-13 16:08:27,52.20563692065356,7.123282506104959,130,27.7,30.3,26.8,28.4,,35.6
2025-06-13 16:08:32,52.20580799137109,7.121432845489688,127,60.0,29.2,27.9,119,,37.5
2025-06-13 16:08:37,52.205970330118674,7.1196033622105075,125,77.0,30.2,120,27.0,,37.6
2025-06-13 16:08:42,52.206144896618405,7.117742574112714,128,50.7,30.0,34.5,26.2,,38.2
2025-06-13 16:08:47,52.20633046458555,7.115893866760306,127,75.0,30.4,30.6,97.8,,36.8
2025-06-13 16:08:52,52.206496114425704,7.1140771789748305,125,32.1,32.9,124,35.3,,37.6
2025-06-13 16:08:57,52.20665149029582,7.112242262007501,126,80.5,27.6,26.5,28.6,,36.6
2025-06-13 16:09:02,52.20681161089977,7.1104099391010855,126,60.6,30.4,34.7,26.7,,36.0
2025-06-13 16:09:07,52.20697744212263,7.108581342302474,125,84.8,116,27.6,26.1,,37.1
2025-06-13 16:09:12,52.207153713926424,7.106718856836432,128,34.9,30.2,27.7,118,,35.7
2025-06-13 16:09:17,52.20733689322739,7.104889542011561,126,100,29.3,28.0,121,,36.4
2025-06-13 16:09:22,52.207509948086475,7.103061284235853,126,50.0,32.4,122,114,,37.9
2025-06-13 16:09:26,52.20767864320731,7.101206960675863,127,40.0,30.8,28.0,26.9,,73.0
2025-06-13 16:09:32,52.207844659590215,7.099357616261535,127,98.1,126,125,28.4,,38.2
2025-06-13 16:09:36,52.20802493018747,7.097505131371482,127,79.5,122,126,114,,36.1
2025-06-13 16:09:42,52.208196678736606,7.0956688927530704,126,44.9,31.7,125,26.6,,73.7
2025-06-13 16:09:47,52.208366881362295,7.093817879717695,127,93.7,122,117,28.3,,45.2
2025-06-13 16:09:52,52.20855159453731,7.091969775231462,127,35.3,31.0,27.9,28.6,,35.7
2025-06-13 16:09:57,52.20872633422821,7.090178692453934,123,82.6,123,125,25.5,,36.0
2025-06-13 16:10:02,52.208901313393696,7.088334559764772,127,51.6,39.6,35.0,125,,36.3
2025-06-13 16:10:07,52.2090939616877,7.0864880682082205,127,74.6,29.9,25.9,25.6,,35.3
2025-06-13 16:10:12,52.20925299289125,7.084661999977373,125,91.8,133,25.4,26.1,,34.9
2025-06-13 16:10:17,52.20940100114442,7.082843796502674,124,92.8,29.6,127,113,,34.7
2025-06-13 16:10:22,52.20957905302758,7.081010099076663,126,40.1,30.0,27.3,27.1,,35.0
2025-06-13 16:10:27,52.2097337412083,7.079163959494379,126,74.3,122,26.0,26.2,,43.3
2025-06-13 16:10:32,52.20991020677907,7.077344303170191,125,84.6,29.1,121,27.7,,36.0
2025-06-13 16:10:37,52.210085823713904,7.075493690888357,127,96.7,128,205,25.4,,37.8
2025-06-13 16:10:42,52.21025346253144,7.073646159834793,127,97.3,200,26.3,36.4,,33.4
2025-06-13 16:10:47,52.21041418538824,7.071782313076805,128,70.8,126,123,27.8,,35.3
2025-06-13 16:10:51,52.21059574351124,7.069918277441573,128,64.8,31.3,123,117,,37.2
2025-06-13 16:10:57,52.21075298368734,7.0680893655214705,125,78.4,128,27.8,25.9,,51.4
2025-06-13 16:11:02,52.21092405590182,7.06624625284441,127,201,32.3,28.6,29.6,,40.7
2025-06-13 16:11:07,52.21110653442706,7.064409776575659,126,76.6,28.6,26.7,121,,35.1
2025-06-13 16:11:12,52.211273417920864,7.062574678477666,126,56.3,29.7,28.4,28.4,,45.5
2025-06-13 16:11:17,52.21143998777715,7.060747571972515,125,73.6,28.3,28.3,30.1,,35.7
2025-06-13 16:11:22,52.211606575718804,7.058901576816399,127,88.1,162,29.5,28.5,,36.0
2025-06-13 16:11:26,52.211778582825126,7.0570631067444305,126,39.7,31.0,27.6,24.8,,35.4
2025-06-13 16:11:32,52.21194913744151,7.055228021037109,126,72.6,146,119,26.7,,33.7
2025-06-13 16:11:37,52.212112274657194,7.053381358103514,127,106,113,131,126,,34.3
2025-06-13 16:11:42,52.212298242767574,7.0515566401052165,126,36.0,33.0,28.0,27.9,,37.6
2025-06-13 16:11:47,52.212457624295396,7.049726297501222,125,100,29.5,32.3,120,,37.5
2025-06-13 16:11:52,52.21264321283611,7.047860090750404,128,41.5,29.1,25.1,26.0,,36.4
2025-06-13 16:11:56,52.21282769280251,7.046023176862537,126,82.0,119,29.2,35.1,,37.0
2025-06-13 16:12:02,52.2130085306424,7.044191038573366,126,84.2,123,321,25.0,,55.1
2025-06-13 16:12:07,52.21319611788718,7.04237671810132,125,109,42.2,30.4,27.6,,131
2025-06-13 16:12:12,52.21335149224123,7.040653570222957,118,74.8,35.1,27.9,127,,34.7
2025-06-13 16:12:17,52.21350819499851,7.039112102796408,106,99.1,30.4,141,126,,34.9
2025-06-13 16:12:22,52.213659337444085,7.037684939492479,98,46.0,31.4,29.3,27.5,,34.9
2025-06-13 16:12:27,52.21380158884871,7.036355137986499,91,87.3,40.7,30.5,28.0,,43.3
2025-06-13 16:12:32,52.21390228309798,7.035205842496694,79,258,32.7,37.2,26.7,,43.1
2025-06-13 16:12:36,52.21400653294649,7.034200717198574,69,101,32.4,31.2,39.6,,42.8
