timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-13 14:42:22,52.06947522402182,7.808305635393135,58,51.3,32.9,36.0,29.3,,79.1
2025-06-13 14:42:27,52.069021171699056,7.807633319447755,68,70.1,129,133,28.4,,37.9
2025-06-13 14:42:32,52.068383011696774,7.8066783308658625,96,28.3,34.5,110,127,,36.2
2025-06-13 14:42:36,52.067625042172374,7.8055301448001435,115,77.1,33.0,30.6,29.7,,47.2
2025-06-13 14:42:42,52.06677277637733,7.804198987716496,131,85.0,129,118,118,,38.6
2025-06-13 14:42:47,52.0658716609583,7.802582697339269,149,79.4,41.2,125,133,,38.9
2025-06-13 14:42:51,52.06491128404557,7.800939533151213,154,70.3,31.6,31.2,28.9,,37.5
2025-06-13 14:42:56,52.0638125180983,7.799152684174741,172,76.6,32.4,29.1,29.9,,37.5
2025-06-13 14:43:01,52.062662221494804,7.797166011924468,186,75.5,30.7,36.6,29.0,,37.3
2025-06-13 14:43:06,52.0614150123991,7.795099339182522,197,84.1,31.0,30.6,29.3,,39.1
2025-06-13 14:43:11,52.060191013898745,7.7929853415262675,198,79.0,39.9,31.2,30.0,,38.1
2025-06-13 14:43:17,52.058908844688325,7.790874246294689,202,202,118,126,27.9,,72.1
2025-06-13 14:43:21,52.057649203991744,7.788712253492042,203,41.0,32.5,27.7,29.1,,50.2
2025-06-13 14:43:26,52.05640600061674,7.786600795362224,199,198,31.4,27.8,27.9,,59.8
2025-06-13 14:43:32,52.05512787294861,7.784458364939857,204,69.4,36.7,30.0,29.0,,54.4
2025-06-13 14:43:36,52.05387893034727,7.782314778029707,201,91.3,131,37.4,31.6,,86.5
2025-06-13 14:43:41,52.052630079266876,7.780161089955864,202,73.3,127,29.0,29.7,,45.0
2025-06-13 14:43:46,52.05136378175154,7.7780648369100085,200,41.5,131,28.6,30.2,,39.5
2025-06-13 14:43:51,52.05010841294729,7.775923182370396,202,200,37.3,52.8,49.4,,137
2025-06-13 14:43:56,52.04884012626211,7.7738005241072,202,80.0,44.5,30.3,29.8,,38.2
2025-06-13 14:44:01,52.04756267884894,7.771654041936034,204,84.4,120,30.4,28.7,,39.6
2025-06-13 14:44:06,52.0463058831071,7.769520310893573,202,60.5,31.1,30.9,30.9,,38.8
2025-06-13 14:44:12,52.04505416888747,7.76740405589728,200,96.9,122,30.2,41.8,,77.4
2025-06-13 14:44:16,52.04380774820062,7.765315594166199,199,55.7,120,71.6,70.6,,38.5
2025-06-13 14:44:22,52.04257879040362,7.763224790204843,197,88.2,36.0,44.2,43.4,,57.5
2025-06-13 14:44:27,52.04141794436901,7.761195552652679,189,75.8,167,31.4,31.0,,49.6
2025-06-13 14:44:31,52.04026855197104,7.759283782477991,182,82.0,130,29.8,38.2,,53.3
2025-06-13 14:44:36,52.03913404643109,7.757415824584565,179,195,32.6,29.6,28.4,,79.7
2025-06-13 14:44:41,52.03807905104153,7.755622427146977,169,166,122,30.4,28.0,,79.7
2025-06-13 14:44:47,52.037077821783605,7.753946869253755,159,73.3,133,39.6,32.2,,47.5
2025-06-13 14:44:51,52.03616273211571,7.7524116009039785,146,178,129,35.9,39.1,,36.2
2025-06-13 14:44:56,52.03534186351938,7.7510396311039225,130,425,142,27.5,26.4,,38.2
2025-06-13 14:45:01,52.03459285204591,7.74972004978115,122,76.5,30.3,27.3,27.3,,143
2025-06-13 14:45:06,52.033898852595534,7.7485781535133755,109,93.2,30.7,29.0,121,,36.9
2025-06-13 14:45:12,52.03327156194786,7.747488640225268,102,93.4,214,38.4,28.9,,99.2
2025-06-13 14:45:16,52.0327252374205,7.746572429710839,87,234,127,29.0,27.8,,45.7
2025-06-13 14:45:22,52.03225126684145,7.745772167480627,75,92.1,31.3,37.7,26.8,,36.0
2025-06-13 14:45:26,52.031913274087785,7.745193119936692,54,89.9,30.4,30.5,27.7,,140
2025-06-13 14:45:31,52.031727056447124,7.744845662818181,31,222,145,28.4,27.7,,34.5
2025-06-13 14:45:37,52.03164844325177,7.74473474263862,11,205,30.3,27.0,28.2,,35.2
2025-06-13 14:46:23,52.03135133275372,7.744222418688371,48,419,36.2,30.4,36.5,,36.8
2025-06-13 14:46:28,52.03096495490704,7.743549881844449,62,81.8,30.9,29.6,26.9,,35.1
2025-06-13 14:46:33,52.03044028016373,7.742696648303482,82,162,132,28.2,27.6,,36.6
2025-06-13 14:46:38,52.029767500676016,7.741562396348767,107,184,127,37.8,37.2,,44.0
2025-06-13 14:46:44,52.02896555229195,7.740205196715088,128,229,39.0,28.8,28.6,,40.1
2025-06-13 14:46:48,52.027973539705386,7.738544263248028,158,168,34.4,28.6,29.4,,35.6
2025-06-13 14:46:53,52.02696419164244,7.7368363484456,162,223,133,29.2,26.0,,35.8
2025-06-13 14:46:58,52.0258730087198,7.734983089741822,175,85.5,122,117,26.9,,38.1
2025-06-13 14:47:03,52.02473133315002,7.733038441882771,183,91.9,121,124,27.4,,41.2
2025-06-13 14:47:09,52.023540349591336,7.731024434799702,191,80.6,35.5,29.3,117,,44.0
2025-06-13 14:47:14,52.022266867321115,7.728876396734052,204,96.7,28.8,25.2,26.2,,34.7
2025-06-13 14:47:19,52.02098726960152,7.726905856299543,196,202,125,26.6,25.5,,34.6
2025-06-13 14:47:24,52.01965461251749,7.724816111154978,205,88.8,125,27.0,24.7,,76.9
2025-06-13 14:47:28,52.01834343723991,7.722772085110183,202,225,31.5,29.1,27.7,,35.2
2025-06-13 14:47:34,52.01703646730394,7.720757622643803,200,75.7,30.3,28.3,108,,36.2
2025-06-13 14:47:39,52.01578476186075,7.718742573896801,195,51.9,33.0,34.6,131,,37.2
2025-06-13 14:47:43,52.014464291339166,7.7166448432814185,205,218,30.7,366,32.0,,49.8
2025-06-13 14:47:49,52.013150473532995,7.714576918693833,203,133,35.3,48.6,51.1,,386
2025-06-13 14:47:53,52.01182647215093,7.712499399118444,204,205,129,27.0,28.7,,53.8
2025-06-13 14:47:58,52.0105317084241,7.7104681685156775,200,228,128,31.1,38.1,,36.6
2025-06-13 14:48:04,52.00923578888293,7.708396526570844,202,,31.5,28.7,30.0,,149
2025-06-13 14:48:10,52.00770197140458,7.705936020729786,239,73.8,34.7,27.4,29.1,,84.4
2025-06-13 14:48:15,52.00646462880604,7.703970364429858,192,213,40.1,39.3,45.3,,141
2025-06-13 14:48:20,52.00526897325562,7.702122019917419,183,233,118,127,117,,70.7
2025-06-13 14:48:24,52.00414439861659,7.700280391553804,177,185,29.4,29.0,28.7,,136
2025-06-13 14:48:29,52.003028847971756,7.698523638290468,172,226,120,28.7,28.8,,39.4
2025-06-13 14:48:34,52.00194395543192,7.696805934369571,168,214,122,28.1,28.4,,38.9
2025-06-13 14:48:40,52.000925951655915,7.695178237993174,158,205,30.0,114,27.7,,36.8
2025-06-13 14:48:45,51.999935463772665,7.693594370480554,154,79.8,122,27.2,126,,43.1
2025-06-13 14:48:50,51.999014225577774,7.692101840657121,144,201,134,29.6,28.3,,38.4
2025-06-13 14:48:55,51.99804060869399,7.690583104948876,150,202,128,29.8,37.7,,37.4
2025-06-13 14:49:00,51.997112371507136,7.6891123010802875,144,73.1,143,35.9,34.9,,62.0
2025-06-13 14:49:05,51.99623473505475,7.687696474239934,137,81.7,31.6,29.4,122,,76.4
2025-06-13 14:49:09,51.995349123713055,7.686189713345347,142,81.8,31.6,30.1,125,,53.8
2025-06-13 14:49:14,51.99445016865,7.684654581201226,145,202,124,28.4,28.4,,39.5
2025-06-13 14:49:19,51.993516091117215,7.683053922588172,150,204,124,27.9,30.2,,36.4
2025-06-13 14:49:24,51.99246358180705,7.681373618203939,164,198,125,206,28.3,,40.7
2025-06-13 14:49:29,51.99139528058378,7.679704740925381,164,200,398,37.0,30.2,,60.7
2025-06-13 14:49:35,51.990370875846914,7.678121083405582,157,,44.8,163,129,,45.9
2025-06-13 14:49:41,51.98921690693994,7.676345662279493,176,197,173,37.3,31.3,,37.2
2025-06-13 14:49:45,51.988284956786664,7.67494439400706,141,66.7,56.0,121,130,,37.4
2025-06-13 14:49:50,51.98741558549297,7.673544697930779,136,91.3,30.7,29.7,112,,40.2
2025-06-13 14:49:55,51.98662624686688,7.672298474605327,122,45.5,31.2,146,116,,45.1
2025-06-13 14:50:00,51.985913353076775,7.671118172018757,113,34.8,33.1,142,27.0,,165
2025-06-13 14:50:05,51.98523604492608,7.669991611036068,107,59.0,31.8,28.9,120,,193
2025-06-13 14:50:11,51.98455744420302,7.668918609674371,105,202,32.2,27.3,242,,38.9
2025-06-13 14:50:15,51.98391243141148,7.667885301584183,100,88.2,39.1,28.2,28.5,,45.8
2025-06-13 14:50:21,51.98332465627978,7.666935918105123,92,205,122,110,30.2,,40.3
2025-06-13 14:50:26,51.982722920007646,7.66595646551649,94,91.4,33.5,127,123,,37.2
2025-06-13 14:50:30,51.98211062280863,7.664979315554751,95,98.2,31.5,30.4,30.0,,62.1
2025-06-13 14:50:36,51.98150616872887,7.663969938139497,96,83.6,32.3,30.9,130,,56.7
2025-06-13 14:50:41,51.98086818531335,7.662947170805296,99,200,127,116,32.3,,42.4
2025-06-13 14:50:45,51.98023417655891,7.661952067415341,98,92.3,37.6,31.1,30.4,,43.4
2025-06-13 14:50:50,51.97959109334174,7.660914095613087,100,102,39.8,30.7,29.4,,37.3
2025-06-13 14:50:55,51.97896812455802,7.659946973316033,95,210,39.0,28.2,36.5,,37.3
2025-06-13 14:51:00,51.97831751102812,7.658851843324096,104,297,32.7,30.3,30.3,,59.3
2025-06-13 14:51:05,51.977513780729325,7.657663604911236,120,31.2,32.2,30.1,29.5,,36.2
2025-06-13 14:51:09,51.97684858266471,7.656538420845794,106,80.5,32.6,28.6,28.7,,50.1
2025-06-13 14:51:13,51.97615382923229,7.655409785529625,109,79.0,31.8,27.5,32.5,,55.8
2025-06-13 14:51:17,51.97543972706159,7.654291448187658,110,55.5,58.3,49.0,55.8,,46.4
2025-06-13 14:51:22,51.97447791339403,7.65296731826474,140,117,31.6,31.8,36.3,,54.9
2025-06-13 14:51:26,51.97376352412036,7.651913516357802,107,37.4,28.6,29.8,24.4,,33.1
2025-06-13 14:51:30,51.97305639346581,7.650981210771578,101,35.8,28.3,25.0,26.8,,39.3
2025-06-13 14:51:34,51.9723851207786,7.650116121161572,95,65.6,39.0,41.6,36.9,,52.9
2025-06-13 14:51:38,51.971760565499615,7.649354193577999,86,44.5,28.1,36.0,31.3,,39.8
2025-06-13 14:51:42,51.97111199392879,7.648725854072281,83,32.2,45.7,24.9,24.4,,34.3
2025-06-13 14:51:46,51.97050848202783,7.648042954782104,81,41.4,28.4,25.3,26.1,,34.1
2025-06-13 14:51:50,51.96990630352383,7.647374083065329,81,33.0,28.3,26.0,25.6,,33.3
2025-06-13 14:51:54,51.969343919385175,7.646756351830084,75,28.7,29.4,28.3,25.1,,46.6
2025-06-13 14:51:58,51.96884329814228,7.646171311121087,68,38.3,30.7,26.6,27.0,,32.9
2025-06-13 14:52:02,51.968341775272116,7.645691879586393,64,71.2,27.6,26.3,25.2,,33.8
2025-06-13 14:52:06,51.96788294625356,7.645195060619613,61,49.2,32.3,24.1,36.9,,42.1
2025-06-13 14:52:10,51.96744327983713,7.644713241072586,58,82.4,84.7,54.5,74.5,,57.9
2025-06-13 14:52:15,51.966897830177,7.644147505898306,71,243,172,86.1,63.4,,41.4
2025-06-13 14:52:20,51.96642924894904,7.643630445247203,63,196,170,70.7,37.6,,76.7
2025-06-13 14:52:25,51.9659695861332,7.643130721558096,61,83.5,29.4,24.9,25.8,,71.3
2025-06-13 14:52:32,51.965399453147704,7.642521621460554,75,86.0,28.8,24.4,24.6,,36.0
2025-06-13 14:52:37,51.96500556482831,7.642105988968621,52,182,39.8,168,25.1,,57.9
2025-06-13 14:52:42,51.96460874964858,7.641681337933462,52,78.3,53.9,25.1,154,,31.7
