timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-10 15:35:49,52.0883085361391,7.451765416665567,111,38.9,30.2,21.6,22.0,,33.0
2025-06-10 15:35:53,52.08905859594355,7.450638267823925,113,37.0,22.1,20.7,25.1,,33.9
2025-06-10 15:35:57,52.089793044602686,7.449523993042017,111,51.4,25.0,20.9,39.7,,36.0
2025-06-10 15:36:01,52.090526479623875,7.448417120676995,111,31.0,31.6,21.0,21.8,,40.1
2025-06-10 15:36:05,52.09125731754619,7.447302141122076,111,95.3,24.0,20.6,32.3,,36.1
2025-06-10 15:36:09,52.0919960757747,7.446181045866196,112,66.7,26.4,32.5,20.6,,40.7
2025-06-10 15:36:13,52.092739347228196,7.445063361764567,112,35.8,24.2,29.0,32.7,,41.6
2025-06-10 15:36:17,52.093481806895106,7.443936047991892,112,52.2,28.1,19.9,35.9,,37.7
2025-06-10 15:36:21,52.09422043629037,7.442818458046806,112,60.2,25.3,20.7,28.9,,32.4
2025-06-10 15:36:25,52.09495937811537,7.4416906533166385,112,35.6,35.0,37.2,38.3,,34.7
2025-06-10 15:36:29,52.09570440193666,7.440565334056505,113,83.9,23.0,29.7,105,,53.6
2025-06-10 15:36:34,52.096634306215336,7.439160521900095,141,214,25.2,21.4,23.9,,43.0
2025-06-10 15:36:39,52.09756553307438,7.437754866955332,141,84.8,27.5,22.8,49.7,,118
2025-06-10 15:36:44,52.09849824667057,7.4363387419759475,141,24.9,26.9,24.4,21.1,,74.8
2025-06-10 15:36:48,52.09924419346352,7.435213987460421,113,68.3,30.5,71.3,31.9,,45.9
2025-06-10 15:36:53,52.1001786880261,7.433810980375738,141,82.8,162,135,93.3,,32.1
2025-06-10 15:36:58,52.101108472483666,7.432411972060914,140,74.6,47.7,36.6,118,,39.4
2025-06-10 15:37:03,52.102032964920035,7.430993734604963,141,73.9,124,26.2,117,,33.9
2025-06-10 15:37:08,52.10295174467815,7.429568219060708,141,81.7,28.2,21.1,41.5,,39.7
2025-06-10 15:37:13,52.103883054468895,7.428161579932195,141,21.7,50.0,52.2,58.6,,41.6
2025-06-10 15:37:17,52.104627508488036,7.42704472445148,112,49.0,62.2,117,42.2,,91.7
2025-06-10 15:37:22,52.10555500834795,7.42564249626533,140,,,38.9,30.4,,34.0
2025-06-10 15:37:28,52.1066680864239,7.423954501163135,169,35.4,25.9,23.3,29.4,,33.0
2025-06-10 15:37:32,52.1074002942928,7.422836763977458,111,40.4,22.7,20.3,24.2,,166
2025-06-10 15:37:36,52.10814763342942,7.4217290268604925,112,74.4,27.0,41.9,38.9,,92.8
2025-06-10 15:37:40,52.10889534673751,7.420617542536695,112,57.3,41.2,25.1,167,,85.5
2025-06-10 15:37:44,52.109635564142714,7.419488312052252,112,32.4,40.7,34.9,39.6,,56.7
2025-06-10 15:37:48,52.11035874703612,7.418341716057598,112,31.6,28.8,26.6,32.4,,59.5
2025-06-10 15:37:52,52.11110321696186,7.417209175648896,113,61.6,29.8,21.1,30.5,,32.7
2025-06-10 15:37:57,52.11203899830601,7.415825241057501,140,69.3,23.4,23.0,22.0,,54.7
2025-06-10 15:38:01,52.112772479065185,7.414718487876589,111,26.2,31.5,23.7,22.8,,35.5
2025-06-10 15:38:05,52.1134941950691,7.413628422932633,109,58.8,25.5,31.5,32.9,,32.8
2025-06-10 15:38:09,52.114200239593806,7.412558853024178,107,58.4,24.8,30.8,24.2,,34.8
2025-06-10 15:38:13,52.11488891270176,7.411511228805526,104,23.6,21.2,22.2,23.1,,57.3
2025-06-10 15:38:17,52.1155237912305,7.4104562712260424,100,39.9,25.7,32.8,25.2,,35.7
2025-06-10 15:38:21,52.11605930736803,7.409311226474791,98,30.1,34.6,22.8,26.0,,34.2
2025-06-10 15:38:25,52.11649274879699,7.408154018314268,92,86.7,23.3,20.1,22.3,,38.2
2025-06-10 15:38:29,52.11683466357932,7.406991664617878,88,88.3,23.3,31.1,23.4,,31.8
2025-06-10 15:38:33,52.11709985496091,7.405818318508086,85,34.7,24.5,20.9,23.6,,95.2
2025-06-10 15:38:37,52.117307929869156,7.40468568635597,80,87.0,32.2,21.6,27.5,,47.3
2025-06-10 15:38:41,52.117501377063626,7.40361233829918,76,53.2,30.1,27.1,27.5,,43.3
2025-06-10 15:38:45,52.1176823754792,7.402629415877985,70,28.1,27.8,23.2,27.9,,39.0
2025-06-10 15:38:49,52.11785108993553,7.401741022599167,63,59.2,29.1,29.4,27.7,,50.5
2025-06-10 15:38:53,52.11800892648806,7.400953055822649,56,86.0,32.6,23.2,33.8,,34.9
2025-06-10 15:38:57,52.11814342876209,7.400238837926784,51,54.3,22.5,20.7,26.5,,33.5
2025-06-10 15:39:04,52.11834374270544,7.399256939367998,70,93.3,38.5,49.7,25.7,,59.3
2025-06-10 15:39:09,52.11843455554589,7.398857644872574,29,85.4,25.9,26.5,27.0,,34.4
2025-06-10 15:39:55,52.11848257978034,7.398660114239205,14,204,30.5,24.7,29.8,,39.4
2025-06-10 15:40:00,52.11855410109979,7.398304976999638,25,132,28.5,23.5,28.0,,73.1
2025-06-10 15:40:05,52.11867023498012,7.397740429794907,40,54.3,28.6,37.8,27.4,,69.5
2025-06-10 15:40:12,52.11890057153564,7.3966646769229305,77,70.7,27.1,39.0,27.6,,69.7
2025-06-10 15:40:16,52.11907200906568,7.395927083021067,53,43.1,29.1,20.6,31.0,,34.8
2025-06-10 15:40:20,52.11924385587013,7.395119647409768,58,70.0,29.2,25.1,23.9,,30.6
2025-06-10 15:40:24,52.119425663189475,7.394249849211365,62,92.4,44.0,19.4,34.4,,32.1
2025-06-10 15:40:29,52.11966955840793,7.393074615329809,84,43.9,25.1,25.7,27.1,,71.9
2025-06-10 15:40:33,52.119882024770796,7.392050829485948,73,60.1,27.7,21.7,27.5,,54.5
2025-06-10 15:40:37,52.12010707656518,7.390972135449413,77,55.7,29.5,34.0,22.7,,33.9
2025-06-10 15:40:41,52.120338032613844,7.389838517589313,81,72.2,25.8,27.7,23.4,,34.8
2025-06-10 15:40:45,52.12058682446152,7.388665507208969,84,61.2,28.8,37.6,41.4,,35.2
2025-06-10 15:40:49,52.1208305720095,7.387497468116567,84,55.8,24.1,19.7,29.7,,33.7
2025-06-10 15:40:53,52.12107181625357,7.3863241223128115,84,71.4,25.7,25.6,27.3,,45.3
2025-06-10 15:40:57,52.12131163728036,7.385169864477878,83,82.1,24.7,44.4,50.5,,51.1
2025-06-10 15:41:02,52.121615715547726,7.3837325305548465,103,51.0,44.5,33.1,44.7,,55.3
2025-06-10 15:41:07,52.1219194198646,7.382288551202168,104,98.2,35.6,28.6,32.1,,44.6
2025-06-10 15:41:12,52.12221696473777,7.380840660266271,104,78.5,31.3,42.9,41.0,,37.3
2025-06-10 15:41:16,52.122451832367446,7.379694847141737,82,102,45.1,32.8,24.9,,38.8
2025-06-10 15:41:20,52.122671674987615,7.378624997975264,77,85.2,36.5,24.6,26.2,,38.2
2025-06-10 15:41:24,52.12287881023819,7.377660124177688,69,68.2,26.0,19.7,31.5,,52.6
2025-06-10 15:41:28,52.123047772527805,7.37683385181874,59,53.5,37.8,19.9,36.8,,34.9
2025-06-10 15:41:35,52.123266566415786,7.375776991980363,76,85.3,35.8,21.5,31.7,,40.0
2025-06-10 15:41:39,52.123347280756086,7.375397126681452,27,47.3,23.4,29.0,31.7,,39.0
2025-06-10 15:41:43,52.12339637305655,7.375166099823738,16,52.0,28.0,24.0,25.5,,33.0
2025-06-10 15:42:23,52.12341696287139,7.374969835161734,13,274,28.2,33.6,34.0,,51.4
2025-06-10 15:42:28,52.12349817732215,7.374615662834737,25,94.1,23.7,62.7,31.1,,38.7
2025-06-10 15:42:33,52.12362027742688,7.374037746659726,41,172,26.5,21.0,24.3,,73.9
2025-06-10 15:42:38,52.12377098735687,7.3732670000769565,55,93.3,23.9,21.1,24.0,,33.1
2025-06-10 15:42:42,52.12392269501491,7.372544804499611,52,65.4,23.8,22.6,23.8,,33.7
2025-06-10 15:42:46,52.124092074033584,7.371736432221101,58,68.4,27.1,22.3,24.8,,32.6
2025-06-10 15:42:50,52.12428247866512,7.37083599298426,65,230,34.7,43.5,39.4,,41.8
2025-06-10 15:42:55,52.12454764043978,7.369578026379609,90,378,31.5,22.5,23.2,,32.4
2025-06-10 15:43:00,52.12482963727884,7.368202780776394,98,55.0,31.2,33.5,26.3,,42.1
2025-06-10 15:43:04,52.12506195133998,7.367034139846335,83,27.5,22.6,161,26.6,,32.8
2025-06-10 15:43:09,52.12537754439192,7.365485349805037,111,58.1,28.5,21.3,25.9,,36.0
2025-06-10 15:43:13,52.125643859865846,7.36417649822965,94,59.1,30.7,22.7,24.5,,33.9
2025-06-10 15:43:17,52.12592631364387,7.362820653276395,97,78.2,35.1,22.8,25.8,,36.4
2025-06-10 15:43:21,52.12622026654483,7.361416041011351,101,74.8,43.7,38.3,36.2,,36.7
2025-06-10 15:43:26,52.126591654978824,7.359584850442884,131,164,38.4,20.9,24.3,,49.3
2025-06-10 15:43:30,52.12690428348708,7.358057826943713,109,55.9,24.8,21.0,26.3,,32.6
2025-06-10 15:43:34,52.1272817294835,7.35653046800839,112,85.8,26.8,22.1,24.5,,34.8
2025-06-10 15:43:38,52.12777272868236,7.355072731288662,113,56.0,29.6,23.9,30.6,,34.0
2025-06-10 15:43:42,52.12835833107092,7.353730571812085,112,83.8,25.6,21.7,23.2,,59.0
2025-06-10 15:43:46,52.129040133225566,7.352494399612237,113,141,41.0,189,36.2,,31.4
2025-06-10 15:43:51,52.13000834101643,7.351154344105962,141,23.7,43.0,24.7,31.7,,42.5
2025-06-10 15:43:55,52.130814740689914,7.3501716124177605,111,36.1,34.8,23.1,22.3,,59.0
2025-06-10 15:43:59,52.13160762030033,7.349180553075799,111,24.4,36.7,25.2,32.5,,42.1
2025-06-10 15:44:03,52.13238953029298,7.348196233784127,109,37.5,27.2,20.1,31.0,,41.2
2025-06-10 15:44:07,52.13316423092472,7.3472455778047,107,28.0,25.1,27.3,32.0,,31.4
2025-06-10 15:44:11,52.13392801150426,7.346281815075886,107,57.7,24.6,22.0,28.0,,33.4
2025-06-10 15:44:15,52.13468721242317,7.345322035224581,106,57.2,32.7,29.6,22.1,,41.0
2025-06-10 15:44:19,52.13543512714975,7.344389989501374,104,34.9,30.2,22.0,29.5,,32.4
2025-06-10 15:44:23,52.13617873847895,7.343477549872363,103,29.7,22.7,18.9,21.2,,30.6
2025-06-10 15:44:27,52.13690389069521,7.342573057354349,101,54.8,23.7,20.5,20.8,,31.7
2025-06-10 15:44:31,52.13760994793551,7.341697338794968,98,53.5,24.6,30.7,23.0,,34.0
2025-06-10 15:44:35,52.138282484329196,7.340849273168653,94,55.2,23.9,21.6,22.9,,32.3
2025-06-10 15:44:39,52.13890795477101,7.340055396324595,88,81.5,23.3,22.3,23.3,,32.6
2025-06-10 15:44:43,52.13949831530936,7.339322420681723,82,31.6,22.0,20.4,23.7,,32.3
2025-06-10 15:44:47,52.14007714957301,7.338607831860336,80,57.7,32.5,29.4,22.4,,31.7
2025-06-10 15:44:51,52.1406383358113,7.337904440454846,78,33.7,32.1,20.5,121,,32.7
2025-06-10 15:44:55,52.14117171461675,7.337229572833156,75,40.7,26.0,19.7,27.4,,32.8
2025-06-10 15:44:59,52.1416698042974,7.336597977064119,70,42.5,24.1,30.8,24.9,,41.5
2025-06-10 15:45:03,52.142155963033595,7.335981390354667,68,31.1,20.9,30.9,20.5,,41.2
2025-06-10 15:45:07,52.14263743407398,7.335380157765256,67,58.9,22.8,21.5,31.1,,48.2
2025-06-10 15:45:11,52.143110887198894,7.334781813888498,66,59.3,22.9,20.7,39.8,,78.7
2025-06-10 15:45:15,52.14357057683783,7.334181792376203,65,22.4,23.4,19.9,23.5,,31.1
2025-06-10 15:45:19,52.14402590427777,7.333604336721078,64,49.2,23.5,20.8,27.3,,31.9
2025-06-10 15:45:23,52.1444729555306,7.3330428969392365,62,70.3,25.5,21.8,22.3,,32.4
2025-06-10 15:45:27,52.14491280125828,7.332490517338621,61,73.3,25.5,20.3,20.7,,55.7
2025-06-10 15:45:31,52.14533310016791,7.331976780447181,58,42.2,24.5,19.8,35.8,,41.9
2025-06-10 15:45:35,52.145718877317535,7.331495306004558,54,35.5,45.2,20.5,33.1,,43.6
2025-06-10 15:45:42,52.1463062610312,7.330760668505757,82,85.4,32.5,26.9,24.8,,32.3
2025-06-10 15:45:46,52.14655982753518,7.330433456152927,35,54.8,23.8,20.1,23.3,,30.8
2025-06-10 15:45:50,52.14674503404414,7.330195535553604,26,48.1,24.2,17.2,25.5,,32.6
2025-06-10 15:45:54,52.14684852792885,7.330061769706787,14,55.0,24.4,20.4,22.7,,33.9
2025-06-10 15:51:40,52.146960014980436,7.329899802712563,16,71.8,24.5,19.0,22.4,,68.9
2025-06-10 15:51:44,52.14707209268083,7.32972566297717,17,40.0,23.9,20.9,22.6,,32.8
2025-06-10 15:51:48,52.147247042579984,7.329450765091918,27,101,24.6,19.4,26.8,,33.0
2025-06-10 15:51:52,52.14748951440706,7.329125442614297,34,38.2,24.4,18.9,21.4,,34.6
2025-06-10 15:51:56,52.1477868059371,7.328772490353676,40,58.2,26.5,20.5,21.7,,32.6
2025-06-10 15:52:03,52.14833523440838,7.32813710674749,74,66.3,120,21.0,22.8,,32.2
2025-06-10 15:52:08,52.14875349242677,7.327645820714338,57,89.7,25.1,21.7,23.0,,32.0
2025-06-10 15:52:12,52.14912985627804,7.327198181612594,51,31.3,22.5,23.1,24.0,,32.9
2025-06-10 15:52:16,52.14953426670493,7.326700508315197,56,37.6,24.4,24.3,23.2,,34.4
2025-06-10 15:52:20,52.14995457470602,7.32616847336362,59,51.1,24.8,18.6,21.9,,32.6
2025-06-10 15:52:24,52.15039342868392,7.32562104398428,61,39.1,25.8,21.7,25.1,,33.6
2025-06-10 15:52:28,52.15086069444498,7.3250373891005385,65,71.1,23.1,23.3,22.3,,30.7
2025-06-10 15:52:32,52.15135831037031,7.324411460878016,69,32.1,24.3,21.6,23.4,,32.0
2025-06-10 15:52:36,52.15186964657141,7.323753846549949,72,27.9,30.3,23.0,22.3,,43.7
2025-06-10 15:52:40,52.152393741182436,7.323093779570713,73,25.2,25.0,21.7,22.3,,31.3
2025-06-10 15:52:44,52.152900091599214,7.322440278787385,71,32.3,25.1,19.3,21.3,,37.0
2025-06-10 15:52:48,52.15338575552925,7.321746193597001,71,48.2,23.1,17.9,21.3,,47.5
2025-06-10 15:52:52,52.15384427780336,7.321001774002482,71,48.0,32.5,21.9,30.3,,30.6
2025-06-10 15:52:56,52.15427743616772,7.320213620171176,72,60.4,23.1,21.5,23.4,,32.2
2025-06-10 15:53:00,52.15469005114429,7.319347042415846,74,54.1,24.1,28.0,21.9,,30.6
2025-06-10 15:53:04,52.15509145977975,7.318414003806921,77,50.8,27.3,22.2,24.3,,41.0
2025-06-10 15:53:08,52.155450796619135,7.317416533611505,78,36.5,26.5,28.9,24.5,,36.0
2025-06-10 15:53:12,52.15576229097866,7.3163768134573886,78,46.2,24.5,20.8,23.6,,47.0
2025-06-10 15:53:16,52.15604294783823,7.315251242860303,82,43.1,42.0,27.5,26.1,,36.1
2025-06-10 15:53:20,52.156297465453164,7.314075062076651,85,48.6,22.5,20.9,21.8,,32.9
2025-06-10 15:53:24,52.15649971229324,7.312878866918147,84,37.9,24.3,21.8,24.0,,30.9
2025-06-10 15:53:28,52.15664635597133,7.311641053055132,86,26.3,22.0,19.3,24.1,,32.1
2025-06-10 15:53:32,52.156777724668544,7.310316749417285,91,59.4,23.3,18.9,23.6,,32.7
2025-06-10 15:53:36,52.156916509765566,7.308933202659064,95,45.6,22.8,24.7,23.1,,33.5
2025-06-10 15:53:40,52.15705635045428,7.307514426088354,98,45.6,24.7,28.0,21.9,,34.4
2025-06-10 15:53:44,52.15720011423997,7.30606341189526,100,37.1,23.1,20.8,24.2,,40.0
2025-06-10 15:53:48,52.15734986668276,7.304564955079803,103,55.3,25.8,22.8,21.3,,32.0
2025-06-10 15:53:52,52.157501822467715,7.30303078708546,106,31.7,25.4,23.7,22.4,,34.4
2025-06-10 15:53:56,52.15765495076933,7.301448934228194,109,35.8,21.6,20.7,30.8,,36.3
2025-06-10 15:54:00,52.15782122410862,7.299828861408754,112,45.9,23.3,29.5,21.0,,32.9
2025-06-10 15:54:04,52.15798575991322,7.298216151793485,111,49.7,23.3,21.3,23.9,,33.5
2025-06-10 15:54:08,52.15814065824569,7.296633447226513,109,31.7,21.7,20.3,23.3,,31.2
2025-06-10 15:54:12,52.15829276190791,7.295054768516858,109,59.6,31.8,23.0,28.7,,34.4
2025-06-10 15:54:17,52.1584870676997,7.293064825480601,137,49.6,22.8,20.3,22.5,,32.6
2025-06-10 15:54:21,52.15864940790642,7.2914468630171365,111,43.2,22.9,20.8,21.9,,32.4
2025-06-10 15:54:25,52.15881190447361,7.289834484544124,111,59.7,33.0,30.8,30.7,,54.3
2025-06-10 15:54:29,52.158986450865974,7.288218333608177,111,33.8,25.7,21.6,23.2,,34.3
2025-06-10 15:54:33,52.15915362321459,7.286614512597367,110,139,24.4,21.7,67.4,,43.3
2025-06-10 15:54:38,52.15936203919808,7.28459087457816,139,50.1,23.2,19.5,23.2,,33.2
2025-06-10 15:54:42,52.15952074186728,7.282970017837132,111,53.9,22.8,19.6,23.6,,32.8
2025-06-10 15:54:46,52.159686085911915,7.28136947469248,110,47.5,23.1,22.1,23.5,,34.5
2025-06-10 15:54:50,52.15984791317831,7.2797393420669705,112,36.9,32.7,21.0,30.1,,40.8
2025-06-10 15:54:54,52.16001846175252,7.278120302576013,112,51.5,23.1,27.4,29.1,,33.1
2025-06-10 15:54:59,52.16023192131971,7.2760769576432835,141,29.3,31.4,18.1,24.0,,71.0
2025-06-10 15:55:03,52.160391815482484,7.27444131957206,112,43.0,32.3,31.6,27.5,,37.0
2025-06-10 15:55:07,52.16055644385273,7.272828404792151,111,52.4,28.8,25.2,30.9,,33.3
2025-06-10 15:55:11,52.16071020878935,7.271212250379461,111,41.8,37.9,22.6,23.1,,30.3
2025-06-10 15:55:15,52.160863421313465,7.269587755286329,112,55.6,23.9,32.5,37.2,,41.1
2025-06-10 15:55:19,52.161030267319084,7.267987336814713,110,30.6,22.9,22.4,26.3,,31.7
2025-06-10 15:55:23,52.16118043557561,7.266382117258804,110,27.7,30.9,68.1,27.4,,32.8
2025-06-10 15:55:27,52.16134654965866,7.264789997917699,110,44.2,24.0,22.2,22.4,,80.4
2025-06-10 15:55:31,52.16151141189538,7.2632252036765355,108,50.4,32.5,21.5,31.7,,36.8
2025-06-10 15:55:35,52.16167409923069,7.261710850171229,104,62.9,28.6,23.5,31.0,,39.8
2025-06-10 15:55:39,52.161842276384974,7.260328541216958,96,64.2,27.4,19.0,22.3,,84.8
2025-06-10 15:55:44,52.162003941701514,7.25880532917258,105,96.4,23.5,27.7,21.6,,67.3
2025-06-10 15:55:48,52.16210673652693,7.257705935070891,75,77.3,26.4,21.3,22.7,,34.2
2025-06-10 15:55:52,52.16220286136886,7.256762238769759,65,28.3,23.0,22.7,22.3,,33.1
2025-06-10 15:55:56,52.16228394913538,7.255963527719705,55,34.8,21.0,21.5,23.8,,34.1
2025-06-10 15:56:03,52.162384565176296,7.254931785256874,71,81.3,32.4,20.7,32.6,,76.9
2025-06-10 15:56:08,52.162411296165764,7.25467323021502,17,71.7,23.7,25.8,24.2,,80.7
2025-06-10 15:56:46,52.16247757887951,7.25406949586154,41,209,21.9,26.6,22.7,,32.9
2025-06-10 15:56:51,52.16257037456623,7.253369792857616,48,98.2,23.7,19.5,21.0,,40.7
2025-06-10 15:56:58,52.16268942329253,7.252089921202216,88,96.8,40.2,20.0,23.0,,33.2
2025-06-10 15:57:03,52.16278633889425,7.25101894470958,73,40.1,22.2,20.8,20.8,,57.8
2025-06-10 15:57:07,52.1628671444473,7.250064829233271,65,23.7,25.3,19.7,25.1,,34.4
2025-06-10 15:57:11,52.16296369144544,7.24904130496356,70,32.2,24.5,22.2,23.0,,33.2
2025-06-10 15:57:15,52.16307750309814,7.2479632742389635,74,56.3,22.5,21.1,22.3,,32.4
2025-06-10 15:57:19,52.163222337667506,7.246846891224833,77,27.6,23.7,20.4,21.6,,32.8
2025-06-10 15:57:23,52.1633988534662,7.245681660909814,81,47.0,23.2,20.8,20.6,,32.1
2025-06-10 15:57:27,52.163614615233996,7.2444612341648105,86,25.6,24.0,21.6,22.2,,30.9
2025-06-10 15:57:31,52.163875835498516,7.2432136278926995,89,85.6,22.5,20.9,34.8,,39.1
2025-06-10 15:57:35,52.16417763988345,7.241943953709636,92,51.1,25.8,39.3,21.4,,34.1
2025-06-10 15:57:39,52.164523211985,7.240649559518737,96,28.8,24.4,20.1,22.9,,40.7
2025-06-10 15:57:43,52.16491643961738,7.23933583666523,99,78.5,40.6,19.2,31.9,,40.0
2025-06-10 15:57:47,52.16532082235639,7.2379973430874305,101,28.3,25.6,19.8,30.4,,33.4
2025-06-10 15:57:51,52.165767721085935,7.236651722511753,104,41.2,21.3,23.5,21.5,,30.7
2025-06-10 15:57:55,52.16633167424631,7.235349933816049,108,46.3,22.0,18.8,21.8,,33.5
2025-06-10 15:57:59,52.16699262807871,7.234126453055977,111,74.9,23.8,22.0,22.0,,33.6
2025-06-10 15:58:03,52.16772177303363,7.233054992633311,109,47.0,27.5,20.0,24.0,,35.1
2025-06-10 15:58:07,52.16851315016062,7.232101970215172,109,30.5,25.4,21.1,20.0,,32.2
2025-06-10 15:58:11,52.16932911253984,7.23121827918719,108,49.8,32.4,19.1,20.9,,32.3
2025-06-10 15:58:15,52.170152982975644,7.230327617531879,109,44.4,21.8,20.5,46.0,,40.0
2025-06-10 15:58:20,52.17118813928186,7.229207188684906,138,28.9,30.5,33.6,31.9,,32.4
2025-06-10 15:58:24,52.17201115429997,7.228298669165634,110,36.9,27.1,22.9,24.2,,40.9
2025-06-10 15:58:28,52.17283024688781,7.227396786991817,109,42.8,21.5,21.5,22.4,,32.1
2025-06-10 15:58:32,52.17365271309561,7.226508496209689,109,43.2,22.1,20.0,22.9,,33.5
2025-06-10 15:58:36,52.17446499989287,7.225619711417863,108,485,64.4,19.1,21.7,,33.3
2025-06-10 15:58:41,52.175484346450254,7.224501987308233,136,65.9,20.7,22.6,19.6,,31.1
2025-06-10 15:58:45,52.17630591876232,7.223602770065639,110,52.2,25.4,22.0,21.9,,43.1
2025-06-10 15:58:49,52.17712881163286,7.222713646565627,109,66.2,27.5,22.5,23.4,,32.8
2025-06-10 15:58:53,52.17794668480877,7.221823630570952,109,24.3,25.0,19.4,22.4,,41.2
2025-06-10 15:58:57,52.17876507683053,7.220923276399312,109,22.5,31.7,21.7,22.0,,36.2
2025-06-10 15:59:01,52.179578724761676,7.220028615952743,109,51.6,27.0,28.8,22.8,,31.4
2025-06-10 15:59:05,52.18038936232908,7.219143886184605,108,137,32.1,23.4,26.1,,32.1
2025-06-10 15:59:09,52.181208200247966,7.218256713308085,109,85.4,48.5,29.5,30.7,,31.5
2025-06-10 15:59:13,52.18202685027586,7.217367051311257,109,41.4,30.4,22.1,21.7,,32.4
2025-06-10 15:59:17,52.18284288419285,7.216466818481263,109,80.5,23.6,19.3,22.0,,32.5
2025-06-10 15:59:21,52.183658826927314,7.215573981657287,109,52.0,22.5,19.4,22.4,,32.3
2025-06-10 15:59:26,52.18467605714568,7.214454881044841,136,60.2,35.8,20.3,26.1,,39.7
2025-06-10 15:59:30,52.185498396011056,7.213548506499626,110,53.9,23.3,19.8,23.7,,30.7
2025-06-10 15:59:34,52.18631433492621,7.212656070443073,109,30.3,25.4,21.4,23.1,,30.7
2025-06-10 15:59:38,52.18713201684928,7.211765356563703,109,29.6,22.6,23.2,22.1,,32.3
2025-06-10 15:59:42,52.18794546629177,7.210873059473868,109,30.9,23.1,20.1,21.3,,40.0
2025-06-10 15:59:46,52.188763422601085,7.209978791659951,109,58.0,22.0,22.0,23.0,,34.2
2025-06-10 15:59:50,52.18957915582519,7.209090560770398,109,36.8,21.3,21.5,21.6,,32.5
2025-06-10 15:59:54,52.19039423446843,7.2082097412430945,108,49.5,23.3,20.5,24.2,,31.9
2025-06-10 15:59:58,52.19120094003448,7.20732334247047,108,63.5,23.5,27.1,21.6,,33.4
2025-06-10 16:00:02,52.19201437609399,7.206425573180718,109,34.4,22.8,21.3,21.8,,119
2025-06-10 16:00:07,52.19303972250856,7.205320983057344,136,201,23.7,32.6,21.8,,126
2025-06-10 16:00:12,52.194041488456335,7.204219837035182,134,214,22.2,28.7,23.5,,39.7
2025-06-10 16:00:17,52.195052028919214,7.203141173200077,134,177,27.9,21.3,38.7,,33.1
2025-06-10 16:00:22,52.19603579478377,7.202077973015044,131,68.9,23.4,18.1,23.9,,31.6
2025-06-10 16:00:26,52.196775648460374,7.201182807795778,102,26.2,23.8,19.8,21.8,,31.5
2025-06-10 16:00:30,52.19744261901908,7.200175362205084,101,47.6,24.9,21.7,21.9,,33.0
2025-06-10 16:00:34,52.198033562111334,7.199086336407444,99,37.8,23.7,28.2,22.9,,31.5
2025-06-10 16:00:38,52.19855620335376,7.19795777425757,96,24.8,25.4,20.0,23.3,,31.6
2025-06-10 16:00:42,52.199060789633876,7.196826775125988,95,51.9,24.0,27.9,23.1,,31.8
2025-06-10 16:00:46,52.19954138726531,7.195750814886165,90,70.1,26.5,22.5,22.6,,33.9
2025-06-10 16:00:50,52.20000599413021,7.1947143334740975,87,55.3,23.9,20.5,22.8,,33.9
2025-06-10 16:00:54,52.200428745638945,7.1936919095524035,84,53.5,32.6,22.0,22.0,,31.8
2025-06-10 16:00:58,52.2007731637105,7.1926593893618955,80,52.6,22.7,18.3,23.8,,34.8
2025-06-10 16:01:02,52.20104301194516,7.191640424214771,75,38.5,24.6,20.7,21.6,,32.5
2025-06-10 16:01:06,52.2012544050954,7.190640243152089,72,48.3,23.4,20.5,21.5,,60.5
2025-06-10 16:01:10,52.20140878620207,7.189671395062988,68,52.6,27.5,34.0,35.5,,31.7
2025-06-10 16:01:14,52.201498273010074,7.188734655879298,64,36.6,23.3,21.2,21.8,,41.0
2025-06-10 16:01:18,52.20154408098563,7.18787418537758,58,72.8,25.3,21.7,24.3,,41.5
2025-06-10 16:01:22,52.20156405891403,7.187134483586316,50,28.5,24.0,22.9,24.9,,32.1
2025-06-10 16:01:26,52.201573889200965,7.186509096964941,42,42.8,24.0,20.5,22.1,,31.6
2025-06-10 16:01:30,52.20157794144549,7.186103793544733,27,34.1,22.7,23.2,23.1,,32.0
2025-06-10 16:01:34,52.20158510006258,7.185876164976631,15,52.9,24.4,20.8,23.4,,31.9
2025-06-10 16:02:14,52.20159037494839,7.185640556055716,16,85.9,35.4,21.8,22.9,,30.8
2025-06-10 16:02:21,52.20160553397976,7.184952886767103,46,65.7,24.1,21.7,22.6,,109
2025-06-10 16:02:26,52.201624850956094,7.184268207299333,46,89.3,25.6,22.0,21.8,,56.6
2025-06-10 16:02:31,52.20163307079386,7.183435741148198,56,280,41.0,21.2,22.9,,33.6
2025-06-10 16:02:36,52.20165310979785,7.182469109384288,65,179,256,23.3,22.6,,51.8
2025-06-10 16:02:41,52.201665374913766,7.18139209824499,73,37.1,26.7,21.9,22.5,,64.8
2025-06-10 16:02:45,52.20167558069309,7.180459014847164,63,35.5,24.3,22.5,20.4,,33.2
2025-06-10 16:02:49,52.201700287854,7.179469581606524,67,35.7,24.0,20.2,22.5,,33.5
2025-06-10 16:02:53,52.20172904347433,7.178405109456174,72,36.1,25.1,22.6,23.4,,45.6
2025-06-10 16:02:57,52.20175265620118,7.177273958004731,77,45.0,25.0,19.0,24.2,,56.2
