timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-10 14:40:31,52.086077247589074,7.833157169428588,141,47.5,25.9,24.5,26.3,,59.6
2025-06-10 14:40:36,52.08497426116979,7.831478042885223,167,78.6,25.6,29.9,26.4,,35.8
2025-06-10 14:40:41,52.083923113674075,7.829875902305778,160,72.2,25.9,22.8,26.7,,35.7
2025-06-10 14:40:45,52.08310839969626,7.828645527002263,123,24.9,33.3,23.2,26.1,,34.8
2025-06-10 14:40:49,52.082332808949175,7.827460577842844,118,67.9,25.9,24.3,26.5,,34.5
2025-06-10 14:40:53,52.08157623168756,7.8263205030067455,114,27.6,27.2,24.6,26.3,,43.2
2025-06-10 14:40:57,52.08084363310895,7.825224556750482,110,31.0,28.1,32.4,26.6,,35.6
2025-06-10 14:41:01,52.08013259640211,7.82415266344852,107,30.0,26.7,24.8,25.3,,33.6
2025-06-10 14:41:05,52.07942345220405,7.823106297823124,106,35.0,23.8,25.4,24.1,,35.4
2025-06-10 14:41:09,52.07875448214824,7.822096156566537,101,40.3,27.2,22.4,26.8,,34.4
2025-06-10 14:41:13,52.07810389969232,7.821136085279898,97,37.8,28.0,23.3,25.2,,34.5
2025-06-10 14:41:17,52.07747392353092,7.82020569628609,94,60.4,24.6,42.6,26.8,,34.8
2025-06-10 14:41:21,52.07686522439134,7.819288293190254,92,57.2,35.7,26.2,31.9,,39.2
2025-06-10 14:41:25,52.07627763662229,7.818402892466468,89,40.5,30.7,27.2,30.6,,35.5
2025-06-10 14:41:29,52.07570715660956,7.817563438150989,85,87.3,52.1,36.2,33.1,,35.3
2025-06-10 14:41:33,52.07516537314154,7.816747184635597,82,45.7,26.6,28.0,27.4,,34.1
2025-06-10 14:41:37,52.07465747371849,7.815964689060697,77,51.9,24.3,22.9,35.0,,42.8
2025-06-10 14:41:41,52.07416903336729,7.815239842364624,73,59.6,107,35.5,53.9,,44.7
2025-06-10 14:41:46,52.07361807564931,7.814400314530279,83,72.3,36.1,24.3,26.6,,35.0
2025-06-10 14:41:50,52.07320296029824,7.813772031657605,63,32.1,34.7,23.3,24.3,,35.0
2025-06-10 14:41:54,52.07279097381609,7.813167840374914,61,47.5,33.3,22.4,26.0,,33.5
2025-06-10 14:41:58,52.07239764509683,7.8125625779873,60,40.1,25.7,38.1,25.5,,36.2
2025-06-10 14:42:03,52.07196316584205,7.811914633441892,65,80.8,26.7,23.1,25.5,,44.0
2025-06-10 14:42:08,52.07158248806193,7.8113359722744535,57,73.9,26.2,21.9,25.6,,35.4
2025-06-10 14:42:12,52.071320664117465,7.810952002882024,39,31.9,28.1,21.8,26.8,,34.6
2025-06-10 14:42:16,52.071133970045466,7.810712309037203,26,50.0,29.0,24.3,25.4,,48.9
2025-06-10 14:42:20,52.07101763395773,7.810557164067581,16,71.9,33.5,22.0,26.4,,34.3
2025-06-10 14:43:15,52.070892478229915,7.810367278570844,19,33.3,26.4,21.7,25.6,,71.8
2025-06-10 14:43:19,52.07076500968254,7.810179403286405,19,64.6,27.7,25.0,24.8,,36.5
2025-06-10 14:43:23,52.07050652138876,7.809832485516532,37,34.3,26.9,21.6,26.1,,37.0
2025-06-10 14:43:27,52.07019883748497,7.809350539565665,47,39.3,27.0,23.8,27.2,,34.1
2025-06-10 14:43:31,52.069835264280016,7.808798641553797,55,36.1,28.5,23.6,26.5,,43.9
2025-06-10 14:43:35,52.069336998319145,7.808079867547682,74,35.1,27.8,26.3,25.2,,33.7
2025-06-10 14:43:39,52.06882423275883,7.807327755208966,76,32.1,23.4,24.8,24.1,,35.3
2025-06-10 14:43:43,52.06830132832701,7.806526219869221,79,32.4,33.5,23.5,35.1,,34.9
2025-06-10 14:43:47,52.06771257285744,7.805630349124225,89,36.9,24.6,22.3,25.6,,42.4
2025-06-10 14:43:51,52.06699164451879,7.8044672902466825,112,25.2,26.0,23.2,25.8,,35.8
2025-06-10 14:43:55,52.066303571828676,7.803342011030945,108,41.3,26.9,24.0,25.8,,35.7
2025-06-10 14:43:59,52.065573713436855,7.8021162439025415,116,35.4,26.3,22.8,26.9,,35.1
2025-06-10 14:44:03,52.0648080242441,7.800813029063637,123,42.2,26.5,22.3,24.6,,36.2
2025-06-10 14:44:07,52.063996743375924,7.799453143629248,129,40.2,26.8,22.8,25.5,,36.0
2025-06-10 14:44:11,52.06313038284983,7.797997908225014,138,49.0,26.4,23.3,26.4,,37.6
2025-06-10 14:44:15,52.0622391930506,7.796471545970259,143,77.9,26.0,23.0,25.4,,36.0
2025-06-10 14:44:19,52.06130184843143,7.79489244126978,150,46.6,24.5,22.5,25.8,,109
2025-06-10 14:44:23,52.060328919718934,7.7932359742149355,156,48.7,26.3,22.3,32.5,,51.3
2025-06-10 14:44:27,52.059327733237254,7.791541486953811,160,111,27.1,23.4,23.4,,46.8
2025-06-10 14:44:32,52.058086814886316,7.789400940443767,201,41.7,26.0,24.8,119,,34.7
2025-06-10 14:44:37,52.056818730665746,7.787228377038033,204,70.5,24.9,21.2,27.1,,43.6
2025-06-10 14:44:41,52.055830772928154,7.785552065056436,158,42.6,24.6,23.5,25.2,,33.4
2025-06-10 14:44:45,52.05485328934403,7.783896730901379,156,38.5,25.2,23.9,27.0,,35.0
2025-06-10 14:44:49,52.053880907628944,7.782260676495892,155,25.4,26.4,22.6,25.5,,36.4
2025-06-10 14:44:53,52.05291915048455,7.780614281138656,155,32.0,33.8,25.9,43.4,,44.5
2025-06-10 14:44:57,52.05194543116136,7.7789561682962995,156,37.5,36.7,29.4,23.8,,45.8
2025-06-10 14:45:01,52.050985568674164,7.777353504132859,152,40.3,26.8,22.3,26.1,,36.2
2025-06-10 14:45:05,52.05003615964774,7.775788384814809,150,47.5,27.0,34.5,34.2,,51.7
2025-06-10 14:45:09,52.04910574639089,7.774199965081206,150,37.3,28.9,28.8,26.5,,43.3
2025-06-10 14:45:13,52.0481810171385,7.772636841589283,148,36.1,26.7,25.0,25.9,,35.3
2025-06-10 14:45:17,52.04726517009711,7.771097470274769,146,32.4,25.8,24.5,25.8,,36.1
2025-06-10 14:45:21,52.04635956800023,7.769565630072961,145,47.5,37.6,124,25.8,,45.0
2025-06-10 14:45:26,52.045241042038434,7.767677249927084,179,68.1,27.3,41.2,26.0,,71.3
2025-06-10 14:45:31,52.04418860712037,7.7658906599979165,169,77.5,28.3,24.9,29.6,,74.1
2025-06-10 14:45:35,52.04338152798297,7.764511435220291,130,33.5,28.6,23.7,25.4,,59.6
2025-06-10 14:45:39,52.04261268146728,7.763208601329586,123,114,50.4,34.8,29.2,,45.9
2025-06-10 14:45:44,52.04167189110807,7.761643914089805,149,51.3,38.9,35.9,41.1,,84.8
2025-06-10 14:45:49,52.04077159369835,7.760151938789415,142,89.1,46.9,35.7,36.4,,136
2025-06-10 14:45:54,52.039932192490156,7.758739663059802,134,47.1,43.8,33.3,57.1,,38.9
2025-06-10 14:45:58,52.039294341498234,7.757653444645252,102,37.6,28.3,25.0,28.0,,35.5
2025-06-10 14:46:02,52.03868183777869,7.756607588605454,98,88.5,28.2,25.2,24.7,,34.5
2025-06-10 14:46:06,52.03808826817128,7.755585671194229,96,103,27.3,23.1,29.1,,35.4
2025-06-10 14:46:11,52.0373703859777,7.754328727876636,117,271,24.7,25.6,29.9,,39.4
2025-06-10 14:46:16,52.03667486850228,7.7531516935159805,111,46.5,53.2,40.5,122,,48.8
2025-06-10 14:46:21,52.03600726510981,7.752014639605062,107,78.2,26.1,23.9,27.8,,33.8
2025-06-10 14:46:25,52.03550088719148,7.751145281485799,81,75.6,29.5,32.0,120,,36.8
2025-06-10 14:46:30,52.03486278639228,7.750046521381624,103,43.6,25.1,22.4,24.6,,33.9
2025-06-10 14:46:34,52.034356446788046,7.74920060748498,80,26.3,26.5,22.6,25.0,,34.0
2025-06-10 14:46:38,52.033855626800865,7.7483718049392705,79,26.1,26.8,22.3,25.7,,34.9
2025-06-10 14:46:42,52.033404588729,7.747596590606013,72,40.5,26.7,24.9,25.8,,35.5
2025-06-10 14:46:46,52.03299244043736,7.746875052799414,67,25.9,26.3,24.0,24.7,,131
2025-06-10 14:46:51,52.032549688229096,7.746121443876759,71,71.7,26.5,22.3,24.6,,34.6
2025-06-10 14:46:58,52.03209902430469,7.745325413020304,74,102,25.3,23.2,23.6,,42.0
2025-06-10 14:47:02,52.03191973966408,7.744998472281083,29,40.2,28.3,27.7,25.1,,35.4
2025-06-10 14:47:09,52.03171174623536,7.7446248970632405,34,88.4,118,22.0,25.6,,34.1
2025-06-10 14:47:53,52.03156348557421,7.744538438904466,17,82.7,32.9,30.5,25.9,,69.7
2025-06-10 14:47:58,52.03130235753999,7.7441683410872955,38,32.8,28.1,29.4,25.1,,70.7
2025-06-10 14:48:03,52.03082657241891,7.743399626267285,74,69.3,24.9,23.8,34.0,,35.9
2025-06-10 14:48:07,52.03031965160223,7.74254190186309,81,42.7,26.1,23.2,35.6,,43.1
2025-06-10 14:48:11,52.02973762853357,7.741522070482656,95,44.5,25.6,22.6,33.3,,40.3
2025-06-10 14:48:15,52.029064271919864,7.7403379682667905,110,31.7,34.8,22.0,25.6,,35.9
2025-06-10 14:48:19,52.02831490655373,7.739028783346776,122,38.6,26.2,22.8,24.6,,35.6
2025-06-10 14:48:23,52.027544985793384,7.737731379211514,123,32.4,25.0,25.7,25.0,,33.1
2025-06-10 14:48:27,52.02673630790428,7.736425629858841,126,37.8,27.0,21.3,25.3,,35.4
2025-06-10 14:48:31,52.02591678305024,7.735035074685756,131,79.9,25.0,23.1,23.5,,37.2
2025-06-10 14:48:35,52.02505369522668,7.733590248697911,137,38.7,25.5,21.2,24.3,,35.1
2025-06-10 14:48:39,52.024167852474484,7.732100986126282,141,38.4,26.9,22.8,25.8,,58.9
2025-06-10 14:48:43,52.023238773552336,7.730547950171486,148,57.2,30.6,28.7,23.9,,33.3
2025-06-10 14:48:47,52.022264882478055,7.728937987446074,154,48.3,21.3,21.4,24.2,,48.3
2025-06-10 14:48:51,52.02126913518097,7.727303583408628,157,135,28.8,31.6,24.0,,34.8
2025-06-10 14:48:55,52.020243570709674,7.725634884530824,161,316,26.3,22.4,23.7,,35.6
2025-06-10 14:49:00,52.01896425171996,7.723599080759112,199,48.7,27.8,30.7,25.0,,34.8
2025-06-10 14:49:04,52.017947722490995,7.721965940203253,158,69.4,44.0,23.2,36.6,,61.8
2025-06-10 14:49:09,52.01668350730028,7.719949459586761,196,24.6,34.5,37.3,33.8,,50.7
2025-06-10 14:49:13,52.01568963963116,7.718353619205886,155,42.7,26.2,23.4,25.4,,35.7
2025-06-10 14:49:17,52.01470521533078,7.716806680757859,152,43.3,25.9,30.5,24.9,,37.0
2025-06-10 14:49:21,52.013739768050115,7.715301743463692,148,43.0,30.6,24.6,29.2,,34.1
2025-06-10 14:49:25,52.01279125956944,7.713795495843855,147,42.1,37.5,30.0,25.0,,32.8
2025-06-10 14:49:30,52.01164399193512,7.711937624436873,180,85.2,26.0,36.0,34.2,,36.4
2025-06-10 14:49:35,52.01050001208769,7.710096507851682,179,73.0,31.1,38.7,43.1,,48.1
2025-06-10 14:49:39,52.0095723661606,7.708646332011018,143,53.7,25.8,27.2,33.0,,63.1
2025-06-10 14:49:43,52.008635768969086,7.707223686861752,142,114,24.0,24.3,26.8,,35.9
2025-06-10 14:49:47,52.00771632880631,7.705803408970981,141,26.3,38.3,33.5,25.5,,37.6
2025-06-10 14:49:51,52.00679469362197,7.704367001398509,142,104,26.6,41.9,24.6,,33.6
2025-06-10 14:49:55,52.005884341594154,7.70292251465122,141,44.0,25.1,24.4,27.4,,34.6
2025-06-10 14:49:59,52.00499008477438,7.701498670612293,139,34.4,26.3,23.2,24.2,,35.9
2025-06-10 14:50:03,52.00409089358393,7.700083728351391,139,35.4,23.2,22.0,25.5,,35.1
2025-06-10 14:50:07,52.00317969227779,7.698686948972902,139,33.2,25.4,25.4,26.9,,34.9
2025-06-10 14:50:11,52.002271563882964,7.697284297825899,139,35.5,25.7,23.3,26.7,,35.1
2025-06-10 14:50:15,52.00138610133487,7.695876029968543,137,29.9,36.0,31.9,29.9,,36.0
2025-06-10 14:50:19,52.00050884088637,7.6945043622203775,135,31.9,26.3,22.8,24.7,,33.6
2025-06-10 14:50:23,51.99964371785265,7.693136813569492,134,23.9,25.4,24.1,25.7,,33.8
2025-06-10 14:50:27,51.99879881613007,7.691780173608549,132,35.1,27.6,26.6,32.8,,34.8
2025-06-10 14:50:31,51.99795762420678,7.690440661621192,130,34.7,25.2,24.6,22.4,,97.0
2025-06-10 14:50:35,51.99711931541307,7.689103990468588,130,46.6,29.6,33.5,42.0,,34.9
2025-06-10 14:50:39,51.99628631326821,7.68778726934241,129,32.3,28.1,22.9,24.9,,37.2
2025-06-10 14:50:43,51.99548083346417,7.686481939901686,126,31.0,35.4,26.0,25.6,,35.9
2025-06-10 14:50:47,51.99471623372404,7.685174680956481,123,50.7,24.3,23.8,39.4,,49.0
2025-06-10 14:50:51,51.993952861606004,7.6838810733482825,122,44.5,24.8,22.7,24.7,,41.3
2025-06-10 14:50:55,51.99317404874903,7.682650284389198,120,35.3,26.0,24.3,39.0,,35.1
2025-06-10 14:51:00,51.99221418506478,7.681107719099453,150,86.3,25.9,23.8,24.1,,34.8
2025-06-10 14:51:05,51.99126937006131,7.679588002255597,147,198,41.2,41.6,43.6,,84.6
2025-06-10 14:51:10,51.99032389049209,7.678087918633055,146,47.0,25.5,23.4,22.9,,86.7
2025-06-10 14:51:15,51.98938316234353,7.67665010779238,143,91.3,31.4,36.2,25.0,,73.0
2025-06-10 14:51:20,51.98851040828361,7.675337344476923,132,25.7,28.0,22.2,23.8,,57.8
2025-06-10 14:51:24,51.98788196100964,7.674338246963877,97,84.9,25.6,22.6,26.8,,35.9
2025-06-10 14:51:28,51.98728545931506,7.673383967736003,93,45.7,25.6,25.0,25.5,,36.2
2025-06-10 14:51:32,51.98671758965683,7.67248329234203,88,40.6,26.5,22.4,24.7,,46.5
2025-06-10 14:51:36,51.98617373215528,7.671617959383109,84,71.6,24.0,23.6,25.6,,34.8
2025-06-10 14:51:40,51.985654177227,7.670786184566664,81,36.9,25.7,21.4,24.6,,55.6
2025-06-10 14:51:44,51.9851716542737,7.6699876960110505,76,36.0,110,26.3,32.3,,37.2
2025-06-10 14:51:48,51.984697154683595,7.669213829705764,74,36.6,26.5,24.5,33.5,,33.0
2025-06-10 14:51:52,51.98422326475224,7.668425981065575,75,32.6,25.6,23.2,25.4,,37.0
2025-06-10 14:51:56,51.983729845162,7.66762229129255,77,36.9,27.1,21.1,22.4,,34.8
2025-06-10 14:52:00,51.983242653265506,7.666826855957526,76,35.4,26.4,22.2,25.2,,35.4
2025-06-10 14:52:04,51.98275242394115,7.666031116578136,77,38.7,28.9,22.3,25.8,,35.0
2025-06-10 14:52:08,51.98224537370334,7.66523380811422,78,44.0,23.3,22.9,24.7,,32.4
2025-06-10 14:52:13,51.98161983609921,7.664232225383742,97,73.9,27.1,23.3,24.9,,33.9
2025-06-10 14:52:18,51.98100204186745,7.663224252866594,97,72.4,26.0,123,108,,34.9
2025-06-10 14:52:23,51.980389244136866,7.66223826395215,95,27.2,25.0,33.3,26.7,,36.3
2025-06-10 14:52:28,51.979765924933645,7.661262440121807,96,75.7,116,114,24.7,,42.6
2025-06-10 14:52:33,51.97914060212396,7.660268775816735,97,68.8,122,23.3,129,,33.6
2025-06-10 14:52:38,51.97852680724264,7.659288850859391,95,62.5,27.0,25.1,25.0,,36.1
2025-06-10 14:52:43,51.97785299782468,7.65820542855707,105,84.1,127,121,27.7,,35.1
2025-06-10 14:52:48,51.9770744245826,7.656951237524613,121,73.3,34.6,29.8,125,,41.9
2025-06-10 14:52:53,51.9762221778359,7.655561853630518,134,73.1,25.9,27.8,131,,64.6
2025-06-10 14:52:58,51.97530540107141,7.654151645740151,140,35.9,37.6,34.8,127,,49.3
2025-06-10 14:53:03,51.97438113044648,7.652808081838164,137,46.3,34.0,35.5,31.8,,35.4
2025-06-10 14:53:08,51.97342924843348,7.651504643169089,138,110,34.3,139,120,,71.0
2025-06-10 14:53:13,51.97252713132906,7.650312599796828,129,33.1,39.0,49.2,139,,41.6
2025-06-10 14:53:18,51.97166981694232,7.649281064863534,118,205,149,135,55.4,,122
2025-06-10 14:53:23,51.97084112651647,7.648346461451053,112,79.9,26.8,31.8,28.8,,71.2
2025-06-10 14:53:28,51.97008234384035,7.647503298152034,102,64.8,25.2,21.7,117,,34.6
2025-06-10 14:53:33,51.969354700983835,7.646727611301781,96,74.2,118,121,90.7,,40.0
2025-06-10 14:53:38,51.96867401456524,7.645998103290497,90,69.5,22.2,20.2,126,,31.4
2025-06-10 14:53:43,51.968025170961575,7.645319813955126,85,76.7,122,109,123,,31.3
2025-06-10 14:53:48,51.96744044191146,7.644664482968212,79,65.6,32.7,27.8,30.7,,41.0
2025-06-10 14:53:53,51.966941496868614,7.644126728561371,66,200,130,126,26.9,,58.6
2025-06-10 14:53:58,51.96650372927422,7.643663793276324,58,201,117,178,58.9,,103
2025-06-10 14:54:03,51.966103566996495,7.643212783833829,54,210,134,162,50.3,,139
2025-06-10 14:54:08,51.96569704667951,7.642764843961318,54,61.5,21.6,22.1,121,,32.6
2025-06-10 14:54:13,51.96528358448762,7.642327019855563,54,75.0,120,20.8,122,,107
2025-06-10 14:54:18,51.96486538559675,7.641879788163263,55,94.4,147,168,49.1,,48.2
2025-06-10 14:54:23,51.96445984900215,7.641418072946428,55,212,255,65.0,34.8,,61.3
2025-06-10 14:54:28,51.964050617496426,7.640973827278921,54,206,166,46.9,120,,58.2
2025-06-10 14:54:33,51.963639388909925,7.6405480254255815,54,92.8,51.4,33.4,139,,65.9
2025-06-10 14:54:38,51.96321037828863,7.640108738379535,56,129,57.1,60.1,37.0,,51.9
2025-06-10 14:54:43,51.96278592810102,7.63967119669416,55,209,140,159,63.9,,93.4
2025-06-10 14:54:49,51.96228756677281,7.63914951573354,65,85.4,25.6,20.0,21.3,,92.6
2025-06-10 14:54:54,51.961878319046654,7.638711528349374,54,81.0,23.3,20.5,23.2,,40.5
2025-06-10 14:54:59,51.96146563057858,7.638274033933764,54,69.0,125,108,97.1,,31.6
2025-06-10 14:55:04,51.96102318987628,7.6378657829060135,56,75.8,41.8,33.3,27.8,,36.2
2025-06-10 14:55:09,51.96056466395603,7.637478812568294,57,71.5,124,29.2,254,,36.8
2025-06-10 14:55:14,51.960109566808406,7.637157910650506,55,71.4,45.6,18.0,31.4,,43.7
2025-06-10 14:55:19,51.95964613741818,7.6368582757937205,55,34.0,24.1,28.2,30.8,,41.9
2025-06-10 14:55:24,51.959180676711966,7.63654507097019,56,80.9,50.5,33.4,58.4,,34.1
2025-06-10 14:55:29,51.958726568255265,7.636250822264808,54,132,24.3,20.5,22.6,,31.2
2025-06-10 14:55:34,51.95827073303686,7.636003093905639,53,86.6,110,21.4,23.1,,33.6
2025-06-10 14:55:39,51.9578599655485,7.635861140893915,46,61.0,119,21.1,26.9,,32.9
2025-06-10 14:55:44,51.95749250485607,7.6357918266620475,41,73.7,22.8,119,21.7,,33.0
2025-06-10 14:55:52,51.957250951152574,7.635766134890457,26,99.8,116,109,22.1,,32.0
2025-06-10 14:55:57,51.95734134870851,7.635778133330749,10,73.9,21.9,18.9,21.8,,32.0
2025-06-10 14:56:02,51.95744037152579,7.635810520696945,11,54.4,23.4,21.6,22.5,,32.8
2025-06-10 14:56:28,51.95732979470925,7.635786531655616,12,222,22.0,20.9,21.8,,31.9
2025-06-10 14:56:42,51.957251980768575,7.635661022964965,12,111,25.1,19.8,22.4,,38.0
2025-06-10 14:56:53,51.95713653251628,7.6355734825104165,14,215,23.3,20.3,22.4,,32.7
2025-06-10 14:58:01,51.95703957682188,7.635587188852687,10,264,21.9,20.3,21.3,,58.0
