timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-16 10:22:03,52.15982451103849,8.668247525056193,114,,,,524,,306
2025-06-16 10:22:12,52.15885770796102,8.668238416115939,107,,705,312,234,,232
2025-06-16 10:22:19,52.158426752036235,8.668244335052908,47,,498,294,248,,945
2025-06-16 10:23:07,52.15806835763979,8.668246856808807,39,78.9,39.1,49.0,141,,62.5
2025-06-16 10:23:12,52.157677448833134,8.668232474565167,43,65.4,133,40.4,34.6,,116
2025-06-16 10:23:17,52.157122669806526,8.66822401668056,61,208,137,133,31.0,,80.8
2025-06-16 10:23:22,52.1563742667752,8.668230247100292,83,71.4,38.7,40.1,43.6,,88.7
2025-06-16 10:23:27,52.15554824690762,8.668224200965152,91,93.0,141,50.3,33.2,,69.2
2025-06-16 10:23:32,52.15464837160453,8.668214293469285,100,61.9,57.4,52.2,46.9,,82.5
2025-06-16 10:23:37,52.15362573140546,8.668211159868656,113,216,167,135,67.9,,61.4
2025-06-16 10:23:43,52.15223596678004,8.668192391168375,154,205,65.9,72.5,242,,89.6
2025-06-16 10:23:49,52.15072379862616,8.668223294669373,168,170,87.5,64.7,157,,110
2025-06-16 10:23:55,52.149242980046445,8.668192405200086,164,69.0,56.3,65.4,123,,63.4
2025-06-16 10:24:00,52.14801406308406,8.668189326266836,136,75.3,149,72.0,55.8,,89.3
2025-06-16 10:24:05,52.14678058076881,8.668159137122371,137,171,124,95.3,120,,89.5
2025-06-16 10:24:11,52.14530189350436,8.668200416377418,164,204,85.4,50.2,52.3,,70.7
2025-06-16 10:24:16,52.14407355103572,8.668194875505066,136,95.6,59.7,72.2,49.6,,89.2
2025-06-16 10:24:21,52.14283257000221,8.66819007279413,137,101,141,50.0,55.1,,57.2
2025-06-16 10:24:26,52.14160469649725,8.668200621907568,136,47.9,43.3,47.2,44.1,,63.5
2025-06-16 10:24:31,52.14035853821325,8.668182752293493,138,199,136,56.2,50.3,,64.5
2025-06-16 10:24:36,52.13914168057764,8.668178904005158,135,96.3,47.0,56.5,43.3,,90.1
2025-06-16 10:24:41,52.1379368826053,8.668156188654693,133,210,144,41.1,32.8,,94.5
2025-06-16 10:24:46,52.13672575868409,8.6681511265257,134,93.1,137,139,39.2,,55.8
2025-06-16 10:24:51,52.13558485447221,8.668154700709657,126,194,129,49.5,35.4,,60.6
2025-06-16 10:24:56,52.13450842337899,8.668144183478148,119,220,254,63.2,52.8,,66.8
2025-06-16 10:25:02,52.13332763196141,8.66817002747115,131,33.6,128,126,125,,54.7
2025-06-16 10:25:07,52.1323832431995,8.668151331293123,105,85.0,127,126,34.1,,55.5
2025-06-16 10:25:12,52.13150031987277,8.66815733635936,98,42.5,38.8,49.8,129,,48.4
2025-06-16 10:25:17,52.13070796915197,8.66815208058622,88,212,121,131,32.1,,51.0
2025-06-16 10:25:22,52.129950969700246,8.668150339026134,84,50.3,39.4,44.4,30.6,,49.2
2025-06-16 10:25:27,52.129217786414216,8.668155058636371,81,94.6,53.8,42.2,28.5,,52.0
2025-06-16 10:25:32,52.12853333438735,8.668142286025168,76,158,37.5,40.6,29.7,,53.0
2025-06-16 10:25:37,52.12794923505433,8.668112164836504,64,202,68.8,143,32.7,,91.4
2025-06-16 10:25:43,52.127263644315114,8.668143460205041,76,257,51.8,45.2,39.5,,54.7
2025-06-16 10:25:48,52.12678218148231,8.668114345366554,53,294,213,61.7,43.3,,693
2025-06-16 10:25:54,52.12621558790871,8.6680553685023,63,87.0,162,216,169,,51.6
2025-06-16 10:26:00,52.125643538999576,8.66797827074164,63,167,55.1,41.9,111,,60.3
2025-06-16 10:26:09,52.12485029910344,8.667734070283503,89,207,135,55.7,48.0,,100
2025-06-16 10:26:15,52.12430166280352,8.667488878472854,63,206,145,52.0,51.0,,85.9
2025-06-16 10:26:20,52.12384558973825,8.667241070432928,53,41.4,49.8,244,170,,83.1
2025-06-16 10:26:26,52.12325660842845,8.66691188957248,69,210,47.8,54.6,58.8,,245
2025-06-16 10:26:32,52.122726527834786,8.666577333211732,63,205,48.7,62.2,48.1,,77.7
2025-06-16 10:26:37,52.122300116637824,8.666253651307702,52,86.9,113,65.4,56.8,,116
2025-06-16 10:26:42,52.12183822513898,8.665998851983034,54,50.0,148,70.5,57.4,,79.7
2025-06-16 10:26:47,52.12136577627338,8.665684337843569,56,87.8,129,44.5,68.3,,60.5
2025-06-16 10:26:52,52.12091559292599,8.665325530994393,55,57.0,121,56.0,57.9,,56.6
2025-06-16 10:26:57,52.120500270482786,8.664926825056824,53,78.1,160,69.9,47.0,,74.9
2025-06-16 10:27:02,52.12007364966921,8.664512248043941,55,38.1,153,55.8,68.2,,157
2025-06-16 10:27:07,52.11970433267847,8.664174004969297,47,49.9,167,148,39.8,,86.9
2025-06-16 10:27:12,52.11947186265306,8.663981986319278,28,170,172,111,79.9,,121
2025-06-16 10:37:58,52.119323735138735,8.663792420618561,20,187,,,81.0,,82.3
2025-06-16 10:38:07,52.11889847349947,8.66341320449178,53,197,152,47.5,38.2,,98.7
2025-06-16 10:38:12,52.11867713161181,8.663197371934979,28,167,46.6,180,59.4,,110
2025-06-16 10:38:17,52.11844468010317,8.663001803202866,29,197,143,49.7,33.7,,65.9
2025-06-16 10:38:22,52.11823608134668,8.662811404712004,26,168,47.7,58.4,46.5,,73.1
2025-06-16 10:38:27,52.118042052357524,8.662621805330522,25,82.7,140,153,60.4,,74.1
2025-06-16 10:38:32,52.11782497439742,8.6623983610537,28,217,256,54.5,45.6,,71.6
2025-06-16 10:38:38,52.11748585565953,8.66202963368262,45,89.3,149,49.8,37.5,,86.3
2025-06-16 10:38:43,52.117063612006895,8.661594080903116,55,212,128,56.6,43.8,,94.7
2025-06-16 10:38:48,52.11659338642933,8.661001698098355,66,84.2,132,256,38.7,,69.2
2025-06-16 10:38:54,52.11593135703543,8.660319669008857,87,208,46.2,45.0,35.4,,93.7
2025-06-16 10:38:59,52.11535544546212,8.659696339148281,76,100,48.5,45.3,47.9,,67.7
2025-06-16 10:39:04,52.114752405487565,8.659123556810986,77,44.0,138,49.6,38.3,,73.5
2025-06-16 10:39:09,52.114196055924225,8.658492762867857,75,77.4,44.4,43.6,34.4,,60.9
2025-06-16 10:39:14,52.113640376148425,8.657912119059342,73,46.5,132,47.0,36.6,,82.5
2025-06-16 10:39:19,52.11303940715136,8.657298023888243,78,212,45.4,142,35.9,,71.9
2025-06-16 10:39:24,52.112481657735486,8.65672438420069,73,57.8,41.6,149,42.8,,69.3
2025-06-16 10:39:29,52.11193107530727,8.656123635070466,73,99.3,48.6,50.1,47.7,,81.0
2025-06-16 10:39:34,52.111359514442775,8.655469845006454,77,41.9,151,153,41.0,,76.6
2025-06-16 10:39:39,52.11078216139491,8.654786674564715,79,101,144,149,47.1,,77.2
2025-06-16 10:39:45,52.110104364157365,8.653801257256227,101,91.9,203,227,31.9,,74.7
2025-06-16 10:39:51,52.10938159981435,8.65257638959706,115,201,139,47.1,40.0,,59.0
2025-06-16 10:39:56,52.10871970049507,8.651339304161842,112,51.9,43.4,48.6,115,,123
2025-06-16 10:40:01,52.107962002432465,8.649945634807267,127,46.1,41.7,48.8,150,,66.0
2025-06-16 10:40:06,52.10708856306948,8.64840795349828,143,172,140,49.1,39.8,,61.3
2025-06-16 10:40:11,52.106201521373556,8.646771875097523,149,79.5,46.8,45.8,124,,65.5
2025-06-16 10:40:16,52.10528577316407,8.645086654261629,153,67.2,41.3,61.1,35.6,,76.2
2025-06-16 10:40:21,52.10426585544668,8.643250057919131,169,91.8,117,126,39.7,,74.8
2025-06-16 10:40:26,52.10319466197963,8.64133108927267,177,92.2,44.5,45.9,35.9,,63.8
2025-06-16 10:40:31,52.10209020909251,8.639311807814709,184,87.1,47.8,47.7,44.9,,58.9
2025-06-16 10:40:36,52.10094134351241,8.637228646773114,191,81.1,42.3,60.5,51.1,,75.4
2025-06-16 10:40:41,52.09978560114357,8.63513603056681,192,207,42.1,46.6,41.1,,69.0
2025-06-16 10:40:46,52.098631941638594,8.633022408019237,193,100,142,45.0,33.4,,71.8
2025-06-16 10:40:51,52.097431881511895,8.630907968512659,196,83.1,138,47.6,39.3,,60.0
2025-06-16 10:40:56,52.09609988205451,8.62902291291675,196,102,135,49.0,37.6,,84.4
2025-06-16 10:41:01,52.09464971662923,8.627453055941087,193,51.8,49.1,39.5,35.4,,66.7
2025-06-16 10:41:06,52.093113085481036,8.626209204359558,190,86.2,38.7,44.1,133,,85.1
2025-06-16 10:41:11,52.09151405289723,8.625108846192468,193,83.5,51.0,44.4,41.2,,97.8
2025-06-16 10:41:16,52.08993088034011,8.62395429924967,192,211,144,43.1,35.4,,69.3
2025-06-16 10:41:21,52.08833619719834,8.62281366273397,193,210,130,49.2,41.8,,67.5
2025-06-16 10:41:26,52.086742745813304,8.6216519393165,194,99.5,144,45.0,50.4,,87.5
2025-06-16 10:41:31,52.08516038249841,8.620549316300314,191,211,126,51.1,52.8,,78.3
2025-06-16 10:41:37,52.08326039282467,8.61919231457539,230,90.2,259,165,47.0,,63.4
2025-06-16 10:41:43,52.08139352464811,8.61786445739395,226,55.5,56.6,70.9,56.4,,
2025-06-16 10:41:49,52.07964104331131,8.616606851349017,212,90.9,165,249,41.4,,94.4
2025-06-16 10:41:55,52.07800419585499,8.615439835087516,198,46.6,253,129,47.1,,82.9
2025-06-16 10:42:01,52.07647951324225,8.614363625025204,184,94.9,133,259,39.8,,412
2025-06-16 10:42:07,52.0751208233496,8.613395071996651,164,204,138,51.8,40.3,,70.7
2025-06-16 10:42:12,52.07413869999494,8.612607382209367,121,46.9,48.9,49.6,64.1,,84.9
2025-06-16 10:42:17,52.0732744480703,8.611748429550891,112,172,85.5,58.8,35.2,,82.6
2025-06-16 10:42:22,52.072541783010365,8.610831366917234,102,111,67.4,48.3,57.9,,75.3
2025-06-16 10:42:27,52.07186658352035,8.60987915913861,99,76.6,149,49.0,56.6,,65.3
2025-06-16 10:42:32,52.07128455929957,8.60889201823156,93,81.1,48.2,52.9,41.7,,63.9
2025-06-16 10:42:37,52.07080304026669,8.607917929682127,85,98.0,48.6,53.4,42.3,,60.6
2025-06-16 10:42:42,52.070405009942256,8.607089250164998,71,168,152,54.2,44.4,,90.4
2025-06-16 10:42:47,52.070123711741154,8.60634093320077,59,100,136,57.4,41.6,,64.6
2025-06-16 10:42:52,52.06988629843084,8.605732291366184,49,208,145,115,106,,81.6
2025-06-16 10:42:58,52.06970779540402,8.60517587810306,42,96.2,139,162,46.4,,59.1
2025-06-16 10:43:03,52.06963897742428,8.605022875885657,12,43.4,159,247,45.6,,73.0
2025-06-16 10:43:51,52.06963704357892,8.604838465753865,12,33.8,47.6,48.6,33.3,,57.0
2025-06-16 10:43:56,52.06947829921255,8.60433560481469,38,50.8,40.4,42.5,34.4,,69.1
2025-06-16 10:44:01,52.06921870093524,8.603615299369045,57,60.3,44.3,141,34.1,,56.3
2025-06-16 10:44:06,52.068882594911,8.602658398386117,75,109,135,147,38.9,,76.1
2025-06-16 10:44:11,52.068493348085106,8.601508560215557,89,97.2,262,49.5,36.5,,59.6
2025-06-16 10:44:16,52.068048666745334,8.600178023895733,103,236,150,67.4,58.1,,87.2
2025-06-16 10:44:21,52.06751276016207,8.598637803293407,120,212,48.4,50.8,144,,71.5
2025-06-16 10:44:26,52.06686570744259,8.596890033247021,139,93.6,54.2,254,61.0,,90.5
2025-06-16 10:44:31,52.06625114598521,8.595060028412277,142,266,64.9,69.6,46.3,,115
2025-06-16 10:44:36,52.065584988354814,8.593055925000224,155,90.6,141,50.1,42.3,,120
2025-06-16 10:44:41,52.06487135087244,8.590977619696671,162,87.3,50.7,51.9,133,,99.3
2025-06-16 10:44:46,52.064090067654455,8.588774535779514,173,81.7,163,165,165,,111
2025-06-16 10:44:52,52.0631748592183,8.585946826118974,218,198,58.3,172,71.8,,130
2025-06-16 10:44:58,52.062143723109166,8.58306500818201,227,251,162,134,75.6,,
2025-06-16 10:45:05,52.06092112483419,8.57957176487058,274,199,258,166,69.0,,104
2025-06-16 10:45:11,52.059823169432406,8.57672152763491,229,93.3,54.2,66.5,46.1,,93.0
2025-06-16 10:45:16,52.05871296464045,8.574526392540614,194,205,257,49.8,38.9,,74.0
2025-06-16 10:45:22,52.057071110235604,8.572325492437672,236,198,167,146,57.0,,98.2
2025-06-16 10:45:28,52.055303396060346,8.570490916339276,233,79.4,139,44.6,37.1,,49.6
2025-06-16 10:45:33,52.05381829723312,8.568987042588391,194,45.2,175,79.4,287,,86.2
2025-06-16 10:45:39,52.0520714021253,8.567137008952495,231,82.0,136,54.5,62.7,,84.6
2025-06-16 10:45:44,52.05062835763543,8.565617168593496,191,,481,58.6,61.1,,93.1
2025-06-16 10:45:51,52.04862460006991,8.563547076225358,263,97.4,142,55.7,47.0,,73.4
2025-06-16 10:45:56,52.047205675604324,8.562104799304775,186,43.1,33.5,53.8,41.9,,85.9
2025-06-16 10:46:01,52.045861022956124,8.56073623855608,176,198,149,61.7,39.0,,59.7
2025-06-16 10:46:06,52.04460076526417,8.559397790032227,167,60.4,53.3,60.9,42.1,,69.7
2025-06-16 10:46:11,52.043420088432086,8.558157712160819,156,85.1,138,50.5,42.8,,94.5
2025-06-16 10:46:16,52.042328372128374,8.557005912000353,144,47.7,145,53.0,82.7,,58.4
2025-06-16 10:46:21,52.04127187923084,8.555900016042855,139,107,43.8,139,48.2,,87.9
2025-06-16 10:46:26,52.04027580627148,8.554894898420855,130,166,193,110,168,,120
2025-06-16 10:46:32,52.039246556504814,8.553784401631624,137,86.0,250,63.5,47.0,,69.3
2025-06-16 10:46:37,52.038465269905714,8.55284842288605,107,235,45.7,39.5,57.3,,59.8
2025-06-16 10:46:42,52.03781571768792,8.55191726162997,96,53.2,217,57.5,71.2,,73.5
2025-06-16 10:46:47,52.037296120671414,8.551067988390844,81,172,156,55.6,52.4,,72.3
2025-06-16 10:46:52,52.0368251388978,8.550282011118876,75,91.1,40.0,51.9,41.4,,62.1
2025-06-16 10:46:57,52.03650142502005,8.549514814492872,63,90.2,45.3,49.4,36.5,,67.4
2025-06-16 10:47:02,52.03613838330687,8.548813284103044,62,51.7,259,71.1,124,,62.6
2025-06-16 10:47:07,52.035867901604234,8.548134215893333,55,216,265,52.5,62.7,,78.2
2025-06-16 10:47:12,52.03563815482805,8.54750434552908,50,209,159,55.7,72.0,,70.5
2025-06-16 10:47:18,52.035347796174115,8.546753788540729,60,89.3,251,51.9,51.0,,98.1
2025-06-16 10:47:24,52.03508038119076,8.546011556490406,58,211,51.5,136,33.8,,75.4
2025-06-16 10:47:29,52.03486134248994,8.545298223957397,54,82.9,165,46.7,176,,68.0
2025-06-16 10:47:34,52.034669957676144,8.54460769434627,51,93.6,142,139,32.8,,135
2025-06-16 10:47:39,52.03447798674797,8.543862565436312,55,259,127,140,40.0,,121
2025-06-16 10:47:45,52.03426692875698,8.543000835701156,63,247,41.2,407,68.8,,67.1
2025-06-16 10:47:51,52.0340405909149,8.54213135707436,64,97.6,45.4,51.3,39.2,,66.3
2025-06-16 10:47:56,52.03385379996152,8.541420340209767,52,54.5,42.2,49.1,33.2,,82.2
2025-06-16 10:48:01,52.03365209238895,8.540711285827538,53,89.3,43.9,48.2,28.9,,52.9
2025-06-16 10:48:06,52.03344546268531,8.540019560078251,52,169,144,51.4,35.5,,50.7
2025-06-16 10:48:11,52.03322269057816,8.539342624499376,52,69.9,138,133,33.3,,56.7
2025-06-16 10:48:16,52.03295391366389,8.538673515564094,54,46.5,36.7,136,35.9,,48.4
2025-06-16 10:48:21,52.03267189020911,8.538024637965615,54,82.9,124,131,29.6,,52.9
2025-06-16 10:48:26,52.03238460419192,8.537378698806718,54,55.6,165,57.6,41.2,,68.3
2025-06-16 10:48:31,52.03205817954407,8.536769788425069,55,73.1,35.5,55.3,117,,85.3
2025-06-16 10:48:36,52.03173610473455,8.536208958742396,52,169,250,57.6,41.5,,59.6
2025-06-16 10:48:41,52.03140230638613,8.535626978526441,54,207,40.5,134,30.8,,60.4
2025-06-16 10:48:46,52.031081735655306,8.535081402553377,51,43.3,36.3,38.3,133,,71.6
2025-06-16 10:48:51,52.03071802454697,8.534593630573074,52,89.2,135,131,34.4,,116
2025-06-16 10:48:56,52.03036029574707,8.534126203865178,51,41.6,45.7,56.2,41.3,,81.0
2025-06-16 10:49:01,52.0300679028728,8.533736154886945,42,88.3,34.8,42.4,120,,50.3
2025-06-16 10:49:06,52.02981767540791,8.533399929066425,36,39.8,40.6,38.2,33.8,,51.4
2025-06-16 10:49:11,52.029677437227804,8.533242891014229,18,42.1,36.8,39.1,31.2,,52.4
