timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-16 09:09:26,52.25599971509584,8.019933682208524,206,39.1,33.5,50.5,40.9,,38.7
2025-06-16 09:09:31,52.2573684220295,8.021982620328773,206,84.5,45.9,87.6,69.4,,60.4
2025-06-16 09:09:36,52.25865188734709,8.02394939690851,195,45.5,30.7,47.7,127,,50.3
2025-06-16 09:09:41,52.259573309105036,8.026076757328216,177,56.2,71.1,50.6,49.1,,884
2025-06-16 09:09:47,52.26026245267869,8.0288480211143,203,132,130,45.7,35.6,,49.0
2025-06-16 09:09:52,52.26062983112066,8.0311012950466,158,81.9,41.3,36.7,40.3,,43.9
2025-06-16 09:09:57,52.26091854514324,8.0332538113251,149,42.2,31.9,133,25.6,,33.0
2025-06-16 09:10:02,52.26118093940638,8.035173692266744,133,202,168,44.1,57.6,,65.2
2025-06-16 09:10:07,52.261431735660004,8.03679638411668,113,199,346,96.5,41.6,,38.9
2025-06-16 09:10:13,52.26164761978291,8.038347530316724,108,42.7,163,136,46.1,,49.9
2025-06-16 09:10:18,52.2617831457626,8.03937442221383,71,39.1,44.2,124,119,,113
2025-06-16 09:10:23,52.26194162815376,8.040416957037417,73,37.4,25.8,27.2,25.5,,127
2025-06-16 09:10:28,52.262094052726006,8.04143842973525,71,75.3,127,133,38.6,,293
2025-06-16 09:10:34,52.26227344645667,8.042638506854928,84,208,144,140,41.2,,43.8
2025-06-16 09:10:39,52.26243606634467,8.043691949280523,73,53.7,40.6,38.2,42.2,,86.9
2025-06-16 09:10:44,52.262578092365146,8.044649715681777,67,162,229,42.2,37.3,,400
2025-06-16 09:10:50,52.26275108716613,8.045765722606378,78,199,22.4,180,22.5,,45.8
2025-06-16 09:10:55,52.262887063179626,8.046645011415594,61,113,26.5,54.1,77.4,,65.6
