timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-13 14:45:30,52.0317568904687,7.744992879129752,40,77.5,120,41.5,30.1,,44.3
2025-06-13 14:45:35,52.03163376383418,7.744797680516783,19,43.8,35.0,53.8,28.9,,48.9
2025-06-13 14:46:24,52.03127199647223,7.74418827265421,57,200,114,37.7,34.5,,82.0
2025-06-13 14:46:29,52.03087847732327,7.743542109472793,62,46.6,42.4,45.3,30.6,,110
2025-06-13 14:46:34,52.03032881367023,7.74260580957664,88,199,30.0,30.8,34.0,,81.0
2025-06-13 14:46:39,52.029639586907045,7.741414327494105,111,196,30.5,30.8,42.6,,71.9
2025-06-13 14:46:44,52.028843000464086,7.740052827174183,128,90.3,140,138,38.9,,62.7
2025-06-13 14:46:49,52.0279471665558,7.738526450284278,144,203,190,29.4,36.7,,40.1
2025-06-13 14:46:54,52.026961788041284,7.736833214374274,159,165,43.8,47.7,33.3,,42.3
2025-06-13 14:46:59,52.02588998987379,7.73505098417249,170,89.8,119,30.1,37.7,,42.9
2025-06-13 14:47:04,52.02474367200181,7.733110911080046,184,66.8,43.4,37.6,38.6,,57.5
2025-06-13 14:47:09,52.02353846532202,7.7310696097551554,193,83.4,257,54.0,51.2,,70.4
2025-06-13 14:47:14,52.02226217537804,7.72895220334774,202,88.1,47.1,52.6,203,,62.3
2025-06-13 14:47:19,52.02095548499777,7.726891087124176,202,86.6,128,51.8,70.9,,44.2
2025-06-13 14:47:24,52.019637263220936,7.724838887039174,202,97.1,147,147,55.2,,60.3
2025-06-13 14:47:29,52.0183428698931,7.72277442552607,201,204,196,72.1,88.1,,75.3
2025-06-13 14:47:35,52.016780690354416,7.720284304147635,243,199,228,62.9,56.9,,37.0
2025-06-13 14:47:41,52.015214829326744,7.717798363097218,243,203,252,85.6,126,,83.2
2025-06-13 14:47:47,52.01366799588239,7.715329523068418,241,156,775,,147,,498
2025-06-13 14:47:55,52.011580510809516,7.712042133481636,323,87.7,164,156,247,,37.1
2025-06-13 14:48:01,52.01001967190851,7.709559457907163,242,79.6,376,57.6,59.9,,67.9
2025-06-13 14:48:07,52.00845702826056,7.707108624532333,241,265,126,26.3,32.9,,41.1
2025-06-13 14:48:12,52.00718679576888,7.705132769133412,195,32.4,35.3,30.6,57.6,,52.7
2025-06-13 14:48:17,52.00595171479233,7.70320117816764,190,36.1,37.8,162,131,,83.5
2025-06-13 14:48:22,52.00477059594989,7.70132815326748,183,96.5,41.4,45.7,32.4,,35.4
2025-06-13 14:48:27,52.00363607215179,7.699520140043542,176,57.9,51.6,31.8,47.4,,50.2
2025-06-13 14:48:32,52.00253555476012,7.697784650945429,170,91.6,32.3,34.6,28.7,,72.5
2025-06-13 14:48:37,52.00148638755738,7.696114499962595,163,37.2,27.7,42.9,28.8,,64.7
2025-06-13 14:48:42,52.00048368737191,7.694492774713884,157,85.5,119,24.8,27.9,,29.5
2025-06-13 14:48:47,51.99951811706105,7.692932457874643,151,39.5,26.6,24.6,31.3,,33.5
2025-06-13 14:48:52,51.99858453995396,7.691416547732608,146,84.3,128,29.6,27.6,,31.5
2025-06-13 14:48:57,51.997654277034336,7.6899131748325855,145,192,27.5,28.8,120,,67.0
2025-06-13 14:49:02,51.99674279747729,7.688463737198202,141,86.6,123,123,51.7,,30.5
2025-06-13 14:49:07,51.99586351053905,7.687072598958177,136,55.8,134,24.8,32.1,,31.1
2025-06-13 14:49:12,51.99500482057573,7.685645082623529,136,97.3,49.4,31.4,131,,28.9
2025-06-13 14:49:17,51.994093802433895,7.684084730328202,147,58.0,29.6,168,120,,32.6
2025-06-13 14:49:22,51.99307718726045,7.682431016887119,159,78.4,28.8,27.5,29.2,,65.1
2025-06-13 14:49:27,51.992013723774434,7.680709371741121,166,61.7,120,163,29.9,,35.8
2025-06-13 14:49:32,51.99096627908821,7.6790266132538765,163,,80.7,207,250,,41.6
2025-06-13 14:49:39,51.98957044129378,7.676853335876999,215,87.3,269,202,258,,36.4
2025-06-13 14:49:45,51.98844899569079,7.675174367773053,169,85.4,50.4,108,52.3,,101
2025-06-13 14:49:50,51.98758345359333,7.673785335934292,135,131,44.3,38.1,43.4,,56.0
2025-06-13 14:49:55,51.98679424755951,7.672533980340043,122,525,,80.0,56.6,,54.5
2025-06-13 14:50:02,51.98577442028452,7.67086663258939,160,72.3,163,58.8,52.3,,129
2025-06-13 14:50:07,51.98508275537006,7.669770320257068,107,33.4,27.3,31.5,30.9,,31.1
2025-06-13 14:50:12,51.98442801858253,7.668720269887832,102,87.9,120,39.0,33.8,,109
2025-06-13 14:50:17,51.98380790338761,7.667715664596981,97,35.2,32.2,135,36.8,,65.8
2025-06-13 14:50:22,51.983208737413065,7.666746591474321,94,205,35.9,35.0,36.6,,85.6
2025-06-13 14:50:27,51.982601712339445,7.665776754439801,94,36.5,149,131,52.4,,50.4
2025-06-13 14:50:32,51.981987156731016,7.664778786370068,96,72.8,165,215,71.1,,48.6
2025-06-13 14:50:37,51.98136979304286,7.663778357818702,96,191,146,249,222,,66.1
2025-06-13 14:50:43,51.98063072960981,7.662566636571733,116,59.7,121,34.1,45.1,,70.0
2025-06-13 14:50:48,51.980001747093176,7.66156871365755,97,206,154,56.3,38.2,,29.9
2025-06-13 14:50:53,51.97937632757258,7.660576535838976,97,85.8,27.3,42.6,35.4,,69.9
2025-06-13 14:50:58,51.97874596109459,7.659567643965507,98,85.5,253,47.3,65.4,,60.9
2025-06-13 14:51:03,51.97804612916201,7.65841783595482,110,200,194,288,93.9,,
2025-06-13 14:51:09,51.976856766256816,7.656531242475758,184,52.8,40.0,36.8,51.7,,50.8
2025-06-13 14:51:15,51.975965987288426,7.6551069696124765,139,79.0,44.4,41.0,163,,76.9
2025-06-13 14:51:20,51.97505064411215,7.653726047678154,138,160,37.4,35.2,51.4,,54.1
2025-06-13 14:51:25,51.97411870237197,7.65241723634152,137,249,31.6,25.1,159,,70.2
2025-06-13 14:51:30,51.97321642956772,7.651223945400312,129,42.0,37.4,111,161,,53.2
2025-06-13 14:51:34,51.97236015373168,7.650146273723558,120,50.5,37.1,31.8,49.5,,73.0
2025-06-13 14:51:40,51.97154893013826,7.64920399930566,110,36.1,30.4,27.8,36.0,,32.7
2025-06-13 14:51:44,51.97077119035807,7.648304824741045,106,33.2,30.4,38.1,27.1,,32.9
2025-06-13 14:51:50,51.97003773384636,7.647493234930945,98,72.1,32.5,24.2,29.7,,29.3
2025-06-13 14:51:54,51.96934543874546,7.6467455055287745,92,40.9,160,25.1,25.5,,35.5
2025-06-13 14:51:59,51.96870794132046,7.646054280786759,85,40.5,170,32.5,28.0,,37.1
2025-06-13 14:52:05,51.96810510302829,7.645401198848598,80,51.3,27.9,160,42.5,,30.8
2025-06-13 14:52:09,51.96753875321979,7.644783565885184,75,34.6,34.2,28.2,28.5,,28.2
2025-06-13 14:52:14,51.967016662645335,7.6442242957580175,69,45.8,27.3,26.9,28.9,,30.1
2025-06-13 14:52:19,51.96651442254481,7.6437028363549935,66,95.4,43.3,41.9,30.3,,27.8
2025-06-13 14:52:24,51.96604393952174,7.6432057127775845,62,82.5,29.8,35.9,34.4,,28.6
2025-06-13 14:52:30,51.96565054852958,7.642758206438258,53,53.5,28.5,30.2,28.5,,30.3
2025-06-13 14:52:35,51.96526842762148,7.642339416316636,51,87.3,28.7,29.7,33.0,,38.1
2025-06-13 14:52:40,51.96488759767737,7.641917520367826,51,88.3,53.6,24.9,27.1,,31.3
2025-06-13 14:52:45,51.96448805495147,7.641488636635355,53,199,53.1,30.8,27.9,,44.4
2025-06-13 14:52:50,51.96406752834502,7.641050675555736,55,87.9,30.1,23.9,25.2,,29.0
