timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-09 10:18:08,52.01508414371957,7.717465462849954,215,76.7,27.6,21.2,26.0,,34.6
2025-06-09 10:18:13,52.013691395966,7.715249680886718,216,76.3,128,122,26.8,,34.1
2025-06-09 10:18:18,52.01230012247693,7.712996394401157,218,84.5,26.1,24.8,122,,35.1
2025-06-09 10:18:23,52.01091821095683,7.710867766046201,211,72.4,114,106,23.7,,37.5
2025-06-09 10:18:28,52.00953637432613,7.708707901696807,213,76.4,128,116,25.3,,54.3
2025-06-09 10:18:33,52.00815479380754,7.706567509218418,212,70.1,31.4,31.4,28.5,,36.4
2025-06-09 10:18:38,52.006794195132336,7.704435965088614,210,74.4,32.6,26.0,129,,35.4
2025-06-09 10:18:43,52.00542196567449,7.702278028658082,212,69.0,28.2,23.3,24.6,,72.5
2025-06-09 10:18:48,52.00408311118673,7.700153230906521,208,80.7,132,106,26.2,,34.6
2025-06-09 10:18:53,52.002738677778645,7.698003606664894,209,80.4,112,129,24.6,,34.9
2025-06-09 10:18:58,52.001406366781225,7.695909480591349,206,81.0,28.0,22.2,24.5,,34.2
2025-06-09 10:19:03,52.000089507125274,7.6938347582338285,203,39.6,27.7,22.5,25.6,,56.2
2025-06-09 10:19:08,51.998786628209935,7.691744942107849,203,67.1,123,108,125,,33.6
2025-06-09 10:19:13,51.99748195467773,7.689704357680393,201,61.8,33.9,22.6,119,,33.8
2025-06-09 10:19:18,51.99619764474702,7.687613505289174,202,78.1,26.2,24.3,117,,34.9
2025-06-09 10:19:23,51.99496983880359,7.685532549726163,197,76.0,124,116,124,,34.6
2025-06-09 10:19:28,51.99376042043134,7.6835158377780735,192,71.1,130,107,121,,33.1
2025-06-09 10:19:33,51.99249471913435,7.6814412643964145,199,82.1,113,104,112,,34.0
2025-06-09 10:19:38,51.99127353830939,7.679470987550122,191,73.9,25.8,119,103,,46.1
2025-06-09 10:19:43,51.99005490223389,7.677552607377576,188,65.6,31.6,128,119,,55.7
2025-06-09 10:19:48,51.988850616330325,7.675708400711776,184,92.7,123,140,22.9,,34.5
2025-06-09 10:19:53,51.98773683049483,7.673987700317065,170,88.0,33.4,23.5,40.3,,33.8
2025-06-09 10:19:58,51.98670128412994,7.672354376276972,160,28.0,26.3,122,114,,36.5
2025-06-09 10:20:03,51.98580593241361,7.67089803854705,140,39.4,27.0,130,114,,33.9
2025-06-09 10:20:08,51.98514486045546,7.669731493484902,108,83.2,26.9,35.4,112,,35.7
2025-06-09 10:20:13,51.98450758833143,7.668737788310152,98,29.5,27.0,22.1,24.7,,36.1
2025-06-09 10:20:18,51.9839068742626,7.66777194156691,94,60.5,37.7,131,32.2,,36.0
2025-06-09 10:20:23,51.98329610666312,7.666789098173978,95,74.9,26.6,22.5,118,,42.2
2025-06-09 10:20:28,51.982673349619716,7.665793249336078,97,74.1,27.7,23.4,118,,33.9
2025-06-09 10:20:33,51.98206187080779,7.664844981671388,94,77.1,121,23.1,24.6,,33.6
2025-06-09 10:20:38,51.98144189399211,7.663851173189464,96,76.3,24.9,124,25.6,,34.9
2025-06-09 10:20:44,51.98071629279901,7.662678315390515,113,87.5,26.5,24.4,26.5,,33.1
2025-06-09 10:20:49,51.980159598382706,7.661738442857419,89,84.7,136,31.7,24.8,,34.8
2025-06-09 10:20:54,51.979556762281234,7.660769251377404,94,75.2,27.4,120,24.1,,59.7
2025-06-09 10:20:59,51.97894821706371,7.659825068900594,93,63.3,27.7,35.0,39.0,,37.7
2025-06-09 10:21:04,51.97836780036135,7.658883448733138,91,74.1,117,122,26.6,,34.0
2025-06-09 10:21:09,51.977698912116374,7.65783431985649,103,70.4,119,120,29.7,,59.9
2025-06-09 10:21:14,51.977004556356164,7.656761896771305,106,81.7,26.9,23.2,26.5,,38.3
2025-06-09 10:21:19,51.97627057291773,7.655618925286111,113,33.1,27.0,21.6,25.8,,40.3
2025-06-09 10:24:32,51.957141264643475,7.636034723119138,2514,221,22.7,18.5,21.5,,31.5
2025-06-09 10:25:19,51.95735696488261,7.635842308020237,27,199,31.6,18.0,21.7,,30.5
2025-06-09 10:25:30,51.95727042860853,7.635736452470637,12,87.6,23.0,21.4,111,,30.6
2025-06-09 10:25:41,51.957212167509105,7.635584630458312,12,69.0,114,20.4,25.4,,31.4
