Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
672,5G,freenet,262,01,Telekom.de,262,01,40319488,163,12003,-107,-107,-12,1300,52.2015958,7.1851103,7,09.06.25,11:54:18,2.7.0,Android 15,Google Pixel 7a,1749460244695
673,5G,freenet,262,01,Telekom.de,262,01,40319488,163,12003,-106,-106,-11,1300,52.2016164,7.1849568,8,09.06.25,11:54:21,2.7.0,Android 15,Google Pixel 7a,1749460244695
674,5G,freenet,262,01,Telekom.de,262,01,31553033,181,12003,-109,-109,-13,1300,52.2016173,7.1847616,5,09.06.25,11:55:40,2.7.0,Android 15,Google Pixel 7a,1749460244695
675,5G,freenet,262,01,Telekom.de,262,01,40319488,163,12003,-111,-111,-12,1300,52.2016036,7.1842969,5,09.06.25,11:55:45,2.7.0,Android 15,Google Pixel 7a,1749460244695
676,5G,freenet,262,01,Telekom.de,262,01,29381893,246,12003,-111,-111,-13,1300,52.2016078,7.1838136,6,09.06.25,11:55:49,2.7.0,Android 15,Google Pixel 7a,1749460244695
677,5G,freenet,262,01,Telekom.de,262,01,29381893,246,12003,-111,-111,-12,1300,52.2016289,7.1834173,6,09.06.25,11:55:52,2.7.0,Android 15,Google Pixel 7a,1749460244695
678,5G,freenet,262,01,Telekom.de,262,01,29381893,246,12003,-108,-108,-11,1300,52.2016606,7.1826794,7,09.06.25,11:55:57,2.7.0,Android 15,Google Pixel 7a,1749460244695
679,5G,freenet,262,01,Telekom.de,262,01,29401092,143,12003,-104,-104,-12,1300,52.2016656,7.1817671,8,09.06.25,11:56:02,2.7.0,Android 15,Google Pixel 7a,1749460244695
680,5G,freenet,262,01,Telekom.de,262,01,31553033,181,12003,-102,-102,-10,1300,52.2016906,7.1808364,7,09.06.25,11:56:06,2.7.0,Android 15,Google Pixel 7a,1749460244695
681,5G,freenet,262,01,Telekom.de,262,01,29401092,143,12003,-103,-103,-10,1300,52.2016925,7.1800518,6,09.06.25,11:56:09,2.7.0,Android 15,Google Pixel 7a,1749460244695
682,5G,freenet,262,01,Telekom.de,262,01,29401092,143,12003,-108,-108,-14,1300,52.2017018,7.1792872,5,09.06.25,11:56:12,2.7.0,Android 15,Google Pixel 7a,1749460244695
683,5G,freenet,262,01,Telekom.de,262,01,29401092,143,12003,-104,-104,-12,1300,52.2017271,7.1785452,5,09.06.25,11:56:15,2.7.0,Android 15,Google Pixel 7a,1749460244695
684,5G,freenet,262,01,Telekom.de,262,01,29401092,143,12003,-106,-106,-15,1300,52.201743,7.1777454,5,09.06.25,11:56:18,2.7.0,Android 15,Google Pixel 7a,1749460244695
685,5G,freenet,262,01,Telekom.de,262,01,31553033,181,12003,-105,-105,-10,1300,52.201766,7.1769081,5,09.06.25,11:56:21,2.7.0,Android 15,Google Pixel 7a,1749460244695
686,5G,freenet,262,01,Telekom.de,262,01,31553033,181,12003,-104,-104,-10,1300,52.2017862,7.1760387,5,09.06.25,11:56:24,2.7.0,Android 15,Google Pixel 7a,1749460244695
687,5G,freenet,262,01,Telekom.de,262,01,31553033,181,12003,-113,-113,-13,1300,52.2018063,7.175142,5,09.06.25,11:56:27,2.7.0,Android 15,Google Pixel 7a,1749460244695
688,5G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-107,-107,-12,1300,52.2018257,7.1742236,5,09.06.25,11:56:30,2.7.0,Android 15,Google Pixel 7a,1749460244695
689,5G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-108,-108,-16,1300,52.2018458,7.1732819,6,09.06.25,11:56:33,2.7.0,Android 15,Google Pixel 7a,1749460244695
690,5G,freenet,262,01,Telekom.de,262,01,31553033,181,12003,-110,-110,-7,1300,52.2018544,7.1723072,6,09.06.25,11:56:36,2.7.0,Android 15,Google Pixel 7a,1749460244695
691,5G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-110,-110,-13,1300,52.2018601,7.1713023,7,09.06.25,11:56:39,2.7.0,Android 15,Google Pixel 7a,1749460244695
692,5G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-103,-103,-11,1300,52.2018662,7.1702641,7,09.06.25,11:56:42,2.7.0,Android 15,Google Pixel 7a,1749460244695
693,5G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-107,-107,-8,1300,52.2018684,7.1692078,7,09.06.25,11:56:45,2.7.0,Android 15,Google Pixel 7a,1749460244695
694,5G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-112,-112,-13,1300,52.2018985,7.1681242,7,09.06.25,11:56:48,2.7.0,Android 15,Google Pixel 7a,1749460244695
695,5G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-108,-108,-13,1300,52.2019178,7.1673782,7,09.06.25,11:56:50,2.7.0,Android 15,Google Pixel 7a,1749460244695
696,5G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-108,-108,-13,1300,52.2019285,7.1666426,7,09.06.25,11:56:52,2.7.0,Android 15,Google Pixel 7a,1749460244695
697,5G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-98,-98,-10,1300,52.2019409,7.1655655,7,09.06.25,11:56:55,2.7.0,Android 15,Google Pixel 7a,1749460244695
698,5G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-99,-99,-5,1300,52.2019737,7.1648309,7,09.06.25,11:56:57,2.7.0,Android 15,Google Pixel 7a,1749460244695
699,5G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-109,-109,-10,1300,52.2019899,7.1640578,8,09.06.25,11:56:59,2.7.0,Android 15,Google Pixel 7a,1749460244695
700,5G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-111,-111,-11,1300,52.2020012,7.1633189,8,09.06.25,11:57:01,2.7.0,Android 15,Google Pixel 7a,1749460244695
701,5G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-124,-124,-16,1300,52.2020552,7.1622674,7,09.06.25,11:57:04,2.7.0,Android 15,Google Pixel 7a,1749460244695
702,5G,freenet,262,01,Telekom.de,262,01,29401093,141,12003,-124,-124,-16,1300,52.2020987,7.1615324,7,09.06.25,11:57:06,2.7.0,Android 15,Google Pixel 7a,1749460244695
703,5G,freenet,262,01,Telekom.de,262,01,40319490,162,12003,-124,-124,-13,1300,52.202168,7.1607803,7,09.06.25,11:57:08,2.7.0,Android 15,Google Pixel 7a,1749460244695
704,5G,freenet,262,01,Telekom.de,262,01,40319490,162,12003,-124,-124,-13,1300,52.2022298,7.1600517,7,09.06.25,11:57:10,2.7.0,Android 15,Google Pixel 7a,1749460244695
705,5G,freenet,262,01,Telekom.de,262,01,29401090,140,12003,-113,-113,-16,6400,52.2023017,7.1593164,7,09.06.25,11:57:12,2.7.0,Android 15,Google Pixel 7a,1749460244695
706,5G,freenet,262,01,Telekom.de,262,01,29401090,203,12003,-115,-115,-14,6400,52.2023889,7.1582318,7,09.06.25,11:57:15,2.7.0,Android 15,Google Pixel 7a,1749460244695
707,5G,freenet,262,01,Telekom.de,262,01,29401090,203,12003,-102,-102,-10,6400,52.2024505,7.1574856,7,09.06.25,11:57:17,2.7.0,Android 15,Google Pixel 7a,1749460244695
708,5G,freenet,262,01,Telekom.de,262,01,29401090,203,12003,-97,-97,-9,6400,52.2025251,7.1567466,7,09.06.25,11:57:19,2.7.0,Android 15,Google Pixel 7a,1749460244695
709,5G,freenet,262,01,Telekom.de,262,01,29401090,203,12003,-96,-96,-9,6400,52.2025981,7.1560116,6,09.06.25,11:57:21,2.7.0,Android 15,Google Pixel 7a,1749460244695
710,5G,freenet,262,01,Telekom.de,262,01,29401090,203,12003,-86,-86,-10,6400,52.2026688,7.1552887,6,09.06.25,11:57:23,2.7.0,Android 15,Google Pixel 7a,1749460244695
711,5G,freenet,262,01,Telekom.de,262,01,29401090,203,12003,-90,-90,-7,6400,52.2027396,7.1545528,6,09.06.25,11:57:25,2.7.0,Android 15,Google Pixel 7a,1749460244695
712,5G,freenet,262,01,Telekom.de,262,01,29401090,203,12003,-102,-102,-9,6400,52.2028395,7.1534714,7,09.06.25,11:57:28,2.7.0,Android 15,Google Pixel 7a,1749460244695
713,5G,freenet,262,01,Telekom.de,262,01,29401090,203,12003,-103,-103,-12,6400,52.2029063,7.152731,7,09.06.25,11:57:30,2.7.0,Android 15,Google Pixel 7a,1749460244695
714,5G,freenet,262,01,Telekom.de,262,01,29401090,203,12003,-106,-106,-12,6400,52.2029681,7.152006,7,09.06.25,11:57:32,2.7.0,Android 15,Google Pixel 7a,1749460244695
715,5G,freenet,262,01,Telekom.de,262,01,29401090,203,12003,-105,-105,-10,6400,52.2030336,7.1512751,7,09.06.25,11:57:34,2.7.0,Android 15,Google Pixel 7a,1749460244695
716,5G,freenet,262,01,Telekom.de,262,01,29401090,203,12003,-101,-101,-11,6400,52.2031361,7.150204,7,09.06.25,11:57:37,2.7.0,Android 15,Google Pixel 7a,1749460244695
717,5G,freenet,262,01,Telekom.de,262,01,29401090,203,12003,-100,-100,-10,6400,52.2032436,7.1491176,7,09.06.25,11:57:40,2.7.0,Android 15,Google Pixel 7a,1749460244695
718,5G,freenet,262,01,Telekom.de,262,01,29401090,203,12003,-105,-105,-11,6400,52.2033126,7.1483758,7,09.06.25,11:57:42,2.7.0,Android 15,Google Pixel 7a,1749460244695
719,5G,freenet,262,01,Telekom.de,262,01,29401090,203,12003,-106,-106,-12,6400,52.203386,7.1476429,7,09.06.25,11:57:44,2.7.0,Android 15,Google Pixel 7a,1749460244695
720,5G,freenet,262,01,Telekom.de,262,01,29401090,203,12003,-104,-104,-13,6400,52.2034517,7.1469139,7,09.06.25,11:57:46,2.7.0,Android 15,Google Pixel 7a,1749460244695
721,5G,freenet,262,01,Telekom.de,262,01,34831104,203,12003,-98,-98,-10,6400,52.203515,7.1461689,7,09.06.25,11:57:48,2.7.0,Android 15,Google Pixel 7a,1749460244695
722,5G,freenet,262,01,Telekom.de,262,01,34831104,297,12003,-101,-101,-8,6400,52.2036109,7.1450825,7,09.06.25,11:57:51,2.7.0,Android 15,Google Pixel 7a,1749460244695
723,5G,freenet,262,01,Telekom.de,262,01,34831104,297,12003,-110,-110,-13,6400,52.2036805,7.1443497,7,09.06.25,11:57:53,2.7.0,Android 15,Google Pixel 7a,1749460244695
724,5G,freenet,262,01,Telekom.de,262,01,34831104,297,12003,-111,-111,-13,6400,52.203737,7.1436142,7,09.06.25,11:57:55,2.7.0,Android 15,Google Pixel 7a,1749460244695
725,5G,freenet,262,01,Telekom.de,262,01,34831104,297,12003,-105,-105,-8,6400,52.2038292,7.1425355,8,09.06.25,11:57:58,2.7.0,Android 15,Google Pixel 7a,1749460244695
726,5G,freenet,262,01,Telekom.de,262,01,34831104,297,12003,-109,-109,-12,6400,52.2039056,7.1418107,9,09.06.25,11:58:00,2.7.0,Android 15,Google Pixel 7a,1749460244695
727,5G,freenet,262,01,Telekom.de,262,01,36174849,317,12003,-108,-108,-11,6400,52.2040214,7.140736,9,09.06.25,11:58:03,2.7.0,Android 15,Google Pixel 7a,1749460244695
728,5G,freenet,262,01,Telekom.de,262,01,36174849,317,12003,-109,-109,-12,6400,52.2041108,7.1399944,8,09.06.25,11:58:05,2.7.0,Android 15,Google Pixel 7a,1749460244695
729,5G,freenet,262,01,Telekom.de,262,01,36174849,317,12003,-108,-108,-11,6400,52.2041882,7.1392531,8,09.06.25,11:58:07,2.7.0,Android 15,Google Pixel 7a,1749460244695
730,5G,freenet,262,01,Telekom.de,262,01,36174849,317,12003,-104,-104,-10,6400,52.2042681,7.1385175,8,09.06.25,11:58:09,2.7.0,Android 15,Google Pixel 7a,1749460244695
731,5G,freenet,262,01,Telekom.de,262,01,36174849,317,12003,-104,-104,-11,6400,52.204313,7.1377886,8,09.06.25,11:58:11,2.7.0,Android 15,Google Pixel 7a,1749460244695
732,5G,freenet,262,01,Telekom.de,262,01,36174849,317,12003,-108,-108,-11,6400,52.2043576,7.1370439,8,09.06.25,11:58:13,2.7.0,Android 15,Google Pixel 7a,1749460244695
733,5G,freenet,262,01,Telekom.de,262,01,36174849,317,12003,-107,-107,-11,6400,52.2044543,7.1359673,7,09.06.25,11:58:16,2.7.0,Android 15,Google Pixel 7a,1749460244695
734,5G,freenet,262,01,Telekom.de,262,01,36174849,317,12003,-107,-107,-11,6400,52.2045161,7.1352317,7,09.06.25,11:58:18,2.7.0,Android 15,Google Pixel 7a,1749460244695
735,5G,freenet,262,01,Telekom.de,262,01,36174849,317,12003,-105,-105,-9,6400,52.204578,7.1344984,7,09.06.25,11:58:20,2.7.0,Android 15,Google Pixel 7a,1749460244695
736,5G,freenet,262,01,Telekom.de,262,01,36174849,317,12003,-109,-109,-13,6400,52.2046516,7.133765,7,09.06.25,11:58:22,2.7.0,Android 15,Google Pixel 7a,1749460244695
737,5G,freenet,262,01,Telekom.de,262,01,36174849,317,12003,-110,-110,-12,6400,52.2047155,7.1330259,8,09.06.25,11:58:24,2.7.0,Android 15,Google Pixel 7a,1749460244695
738,5G,freenet,262,01,Telekom.de,262,01,36174849,317,12003,-110,-110,-12,6400,52.2048195,7.1319311,8,09.06.25,11:58:27,2.7.0,Android 15,Google Pixel 7a,1749460244695
739,5G,freenet,262,01,Telekom.de,262,01,34831104,297,12003,-108,-108,-11,6400,52.2048917,7.1312051,9,09.06.25,11:58:29,2.7.0,Android 15,Google Pixel 7a,1749460244695
740,5G,freenet,262,01,Telekom.de,262,01,34831104,297,12003,-102,-102,-10,6400,52.2049725,7.1304589,9,09.06.25,11:58:31,2.7.0,Android 15,Google Pixel 7a,1749460244695
741,5G,freenet,262,01,Telekom.de,262,01,34831104,297,12003,-96,-96,-9,6400,52.2050537,7.1297262,9,09.06.25,11:58:33,2.7.0,Android 15,Google Pixel 7a,1749460244695
742,5G,freenet,262,01,Telekom.de,262,01,34831104,297,12003,-97,-97,-10,6400,52.2051351,7.1286379,9,09.06.25,11:58:36,2.7.0,Android 15,Google Pixel 7a,1749460244695
743,5G,freenet,262,01,Telekom.de,262,01,34831104,297,12003,-93,-93,-9,6400,52.2051999,7.1278972,8,09.06.25,11:58:38,2.7.0,Android 15,Google Pixel 7a,1749460244695
744,5G,freenet,262,01,Telekom.de,262,01,34831104,297,12003,-98,-98,-11,6400,52.2052715,7.1271646,7,09.06.25,11:58:40,2.7.0,Android 15,Google Pixel 7a,1749460244695
745,5G,freenet,262,01,Telekom.de,262,01,34831104,297,12003,-91,-91,-9,6400,52.2053405,7.1264334,7,09.06.25,11:58:42,2.7.0,Android 15,Google Pixel 7a,1749460244695
746,5G,freenet,262,01,Telekom.de,262,01,34831104,297,12003,-99,-99,-10,6400,52.2054421,7.1253545,7,09.06.25,11:58:45,2.7.0,Android 15,Google Pixel 7a,1749460244695
747,5G,freenet,262,01,Telekom.de,262,01,34831104,297,12003,-96,-96,-7,6400,52.2055067,7.1246114,7,09.06.25,11:58:47,2.7.0,Android 15,Google Pixel 7a,1749460244695
748,5G,freenet,262,01,Telekom.de,262,01,34831104,297,12003,-93,-93,-6,6400,52.205564,7.1238609,8,09.06.25,11:58:49,2.7.0,Android 15,Google Pixel 7a,1749460244695
749,5G,freenet,262,01,Telekom.de,262,01,34831104,297,12003,-92,-92,-8,6400,52.2056503,7.1227706,9,09.06.25,11:58:52,2.7.0,Android 15,Google Pixel 7a,1749460244695
750,5G,freenet,262,01,Telekom.de,262,01,34831104,297,12003,-92,-92,-5,6400,52.2057167,7.1220179,8,09.06.25,11:58:54,2.7.0,Android 15,Google Pixel 7a,1749460244695
751,5G,freenet,262,01,Telekom.de,262,01,34831104,297,12003,-85,-85,-7,6400,52.2057916,7.1212825,7,09.06.25,11:58:56,2.7.0,Android 15,Google Pixel 7a,1749460244695
752,5G,freenet,262,01,Telekom.de,262,01,34831104,297,12003,-82,-82,-6,6400,52.205897,7.120213,6,09.06.25,11:58:59,2.7.0,Android 15,Google Pixel 7a,1749460244695
753,5G,freenet,262,01,Telekom.de,262,01,34831104,297,12003,-80,-80,-6,6400,52.2059738,7.1194867,6,09.06.25,11:59:01,2.7.0,Android 15,Google Pixel 7a,1749460244695
754,5G,freenet,262,01,Telekom.de,262,01,34831104,297,12003,-83,-83,-7,6400,52.2060527,7.1187401,6,09.06.25,11:59:03,2.7.0,Android 15,Google Pixel 7a,1749460244695
755,5G,freenet,262,01,Telekom.de,262,01,34831104,297,12003,-83,-83,-7,6400,52.2061207,7.1180039,6,09.06.25,11:59:05,2.7.0,Android 15,Google Pixel 7a,1749460244695
756,5G,freenet,262,01,Telekom.de,262,01,34831104,297,12003,-81,-81,-8,6400,52.2061846,7.1172683,7,09.06.25,11:59:07,2.7.0,Android 15,Google Pixel 7a,1749460244695
757,5G,freenet,262,01,Telekom.de,262,01,34831104,297,12003,-81,-81,-8,6400,52.2062518,7.116537,8,09.06.25,11:59:09,2.7.0,Android 15,Google Pixel 7a,1749460244695
758,5G,freenet,262,01,Telekom.de,262,01,34831104,297,12003,-82,-82,-9,6400,52.206363,7.1154711,8,09.06.25,11:59:12,2.7.0,Android 15,Google Pixel 7a,1749460244695
759,5G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-109,-109,-10,1300,52.2064496,7.1143855,8,09.06.25,11:59:15,2.7.0,Android 15,Google Pixel 7a,1749460244695
760,5G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-109,-109,-10,1300,52.2065132,7.1136583,8,09.06.25,11:59:17,2.7.0,Android 15,Google Pixel 7a,1749460244695
761,5G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-111,-111,-14,1300,52.2065797,7.1129306,8,09.06.25,11:59:19,2.7.0,Android 15,Google Pixel 7a,1749460244695
762,5G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-103,-103,-8,1300,52.2066728,7.1118423,7,09.06.25,11:59:22,2.7.0,Android 15,Google Pixel 7a,1749460244695
763,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-104,-104,-12,1300,52.2067316,7.1110851,7,09.06.25,11:59:24,2.7.0,Android 15,Google Pixel 7a,1749460244695
764,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-104,-104,-8,1300,52.2068282,7.1100081,7,09.06.25,11:59:27,2.7.0,Android 15,Google Pixel 7a,1749460244695
765,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-103,-103,-7,1300,52.2068934,7.1092687,7,09.06.25,11:59:29,2.7.0,Android 15,Google Pixel 7a,1749460244695
766,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-105,-105,-6,1300,52.2070282,7.1081911,7,09.06.25,11:59:32,2.7.0,Android 15,Google Pixel 7a,1749460244695
767,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-110,-110,-12,1300,52.2071153,7.1074567,7,09.06.25,11:59:34,2.7.0,Android 15,Google Pixel 7a,1749460244695
768,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-120,-120,-15,1300,52.2071888,7.1067323,7,09.06.25,11:59:36,2.7.0,Android 15,Google Pixel 7a,1749460244695
769,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-114,-114,-14,1300,52.2072837,7.1056393,7,09.06.25,11:59:39,2.7.0,Android 15,Google Pixel 7a,1749460244695
770,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-113,-113,-14,1300,52.2073587,7.1049023,7,09.06.25,11:59:41,2.7.0,Android 15,Google Pixel 7a,1749460244695
771,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-104,-104,-10,1300,52.2074228,7.1041766,7,09.06.25,11:59:43,2.7.0,Android 15,Google Pixel 7a,1749460244695
772,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-106,-106,-8,1300,52.2074774,7.1034315,7,09.06.25,11:59:45,2.7.0,Android 15,Google Pixel 7a,1749460244695
773,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-113,-113,-13,1300,52.2075452,7.1026915,7,09.06.25,11:59:47,2.7.0,Android 15,Google Pixel 7a,1749460244695
774,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-112,-112,-16,1300,52.2076524,7.1016234,7,09.06.25,11:59:50,2.7.0,Android 15,Google Pixel 7a,1749460244695
775,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-101,-101,-10,1300,52.2077491,7.1005477,6,09.06.25,11:59:53,2.7.0,Android 15,Google Pixel 7a,1749460244695
776,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-105,-105,-6,1300,52.2078262,7.0998104,6,09.06.25,11:59:55,2.7.0,Android 15,Google Pixel 7a,1749460244695
777,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-105,-105,-6,1300,52.2079032,7.0990787,6,09.06.25,11:59:57,2.7.0,Android 15,Google Pixel 7a,1749460244695
778,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-104,-104,-4,1300,52.2079782,7.0983499,7,09.06.25,11:59:59,2.7.0,Android 15,Google Pixel 7a,1749460244695
779,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-116,-116,-4,1300,52.2080891,7.0972634,8,09.06.25,12:00:02,2.7.0,Android 15,Google Pixel 7a,1749460244695
780,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-114,-114,-13,1300,52.2081544,7.096528,8,09.06.25,12:00:04,2.7.0,Android 15,Google Pixel 7a,1749460244695
781,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-115,-115,-9,1300,52.2082116,7.0957966,7,09.06.25,12:00:06,2.7.0,Android 15,Google Pixel 7a,1749460244695
782,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-115,-115,-9,1300,52.2082724,7.0950616,7,09.06.25,12:00:08,2.7.0,Android 15,Google Pixel 7a,1749460244695
783,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-106,-106,-8,1300,52.2083481,7.0943262,8,09.06.25,12:00:10,2.7.0,Android 15,Google Pixel 7a,1749460244695
784,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-102,-102,-6,1300,52.2084658,7.0932499,8,09.06.25,12:00:13,2.7.0,Android 15,Google Pixel 7a,1749460244695
785,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-109,-109,-8,1300,52.2085798,7.0921729,8,09.06.25,12:00:16,2.7.0,Android 15,Google Pixel 7a,1749460244695
786,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-114,-114,-8,1300,52.2086509,7.0914324,8,09.06.25,12:00:18,2.7.0,Android 15,Google Pixel 7a,1749460244695
787,4G,freenet,262,01,Telekom.de,262,01,34831109,290,12003,-113,-113,-11,1300,52.2087257,7.090702,8,09.06.25,12:00:20,2.7.0,Android 15,Google Pixel 7a,1749460244695
788,5G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-118,-118,-10,1300,52.2088221,7.0896293,9,09.06.25,12:00:23,2.7.0,Android 15,Google Pixel 7a,1749460244695
789,5G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-118,-118,-10,1300,52.2088785,7.0888934,10,09.06.25,12:00:25,2.7.0,Android 15,Google Pixel 7a,1749460244695
790,5G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-119,-119,-12,1300,52.2089284,7.0881521,10,09.06.25,12:00:27,2.7.0,Android 15,Google Pixel 7a,1749460244695
791,5G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-114,-114,-14,1300,52.2089743,7.087415,11,09.06.25,12:00:29,2.7.0,Android 15,Google Pixel 7a,1749460244695
792,5G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-115,-115,-9,1300,52.2090142,7.0866831,11,09.06.25,12:00:31,2.7.0,Android 15,Google Pixel 7a,1749460244695
793,5G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-111,-111,-8,1300,52.2090586,7.0859503,11,09.06.25,12:00:33,2.7.0,Android 15,Google Pixel 7a,1749460244695
794,5G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-109,-109,-9,1300,52.2091245,7.08522,12,09.06.25,12:00:35,2.7.0,Android 15,Google Pixel 7a,1749460244695
795,5G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-109,-109,-9,1300,52.2092133,7.0844948,11,09.06.25,12:00:37,2.7.0,Android 15,Google Pixel 7a,1749460244695
796,5G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-108,-108,-7,1300,52.2092956,7.0837675,11,09.06.25,12:00:39,2.7.0,Android 15,Google Pixel 7a,1749460244695
797,5G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-106,-106,-8,1300,52.209415,7.0827137,11,09.06.25,12:00:42,2.7.0,Android 15,Google Pixel 7a,1749460244695
798,5G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-105,-105,-7,1300,52.2095183,7.0816283,11,09.06.25,12:00:45,2.7.0,Android 15,Google Pixel 7a,1749460244695
799,5G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-105,-105,-11,1300,52.2095963,7.0808919,10,09.06.25,12:00:47,2.7.0,Android 15,Google Pixel 7a,1749460244695
800,5G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-105,-105,-11,1300,52.2096766,7.0801669,10,09.06.25,12:00:49,2.7.0,Android 15,Google Pixel 7a,1749460244695
801,5G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-98,-98,-10,1300,52.2097345,7.079436,9,09.06.25,12:00:51,2.7.0,Android 15,Google Pixel 7a,1749460244695
802,5G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-98,-98,-10,1300,52.2098129,7.0787022,9,09.06.25,12:00:53,2.7.0,Android 15,Google Pixel 7a,1749460244695
803,5G,freenet,262,01,Telekom.de,262,01,42372865,423,12003,-102,-102,-7,1300,52.2098778,7.0779614,9,09.06.25,12:00:55,2.7.0,Android 15,Google Pixel 7a,1749460244695
804,5G,freenet,262,01,Telekom.de,262,01,42372864,425,12003,-81,-81,-6,1300,52.2099254,7.077226,9,09.06.25,12:00:57,2.7.0,Android 15,Google Pixel 7a,1749460244695
805,5G,freenet,262,01,Telekom.de,262,01,42372864,425,12003,-98,-98,-7,1300,52.2100112,7.0761384,9,09.06.25,12:01:00,2.7.0,Android 15,Google Pixel 7a,1749460244695
806,5G,freenet,262,01,Telekom.de,262,01,42372864,425,12003,-93,-93,-10,1300,52.2101106,7.0754248,9,09.06.25,12:01:02,2.7.0,Android 15,Google Pixel 7a,1749460244695
807,5G,freenet,262,01,Telekom.de,262,01,42372864,425,12003,-102,-102,-10,1300,52.210172,7.0746933,9,09.06.25,12:01:04,2.7.0,Android 15,Google Pixel 7a,1749460244695
808,5G,freenet,262,01,Telekom.de,262,01,42372866,424,12003,-100,-100,-8,1300,52.2102298,7.0739565,9,09.06.25,12:01:06,2.7.0,Android 15,Google Pixel 7a,1749460244695
809,5G,freenet,262,01,Telekom.de,262,01,42372866,424,12003,-100,-100,-8,1300,52.2102908,7.0732176,9,09.06.25,12:01:08,2.7.0,Android 15,Google Pixel 7a,1749460244695
810,5G,freenet,262,01,Telekom.de,262,01,42372866,424,12003,-104,-104,-16,1300,52.210354,7.0724776,9,09.06.25,12:01:10,2.7.0,Android 15,Google Pixel 7a,1749460244695
811,5G,freenet,262,01,Telekom.de,262,01,42372866,424,12003,-106,-106,-14,1300,52.210429,7.0717337,9,09.06.25,12:01:12,2.7.0,Android 15,Google Pixel 7a,1749460244695
