timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-09 12:35:45,52.22357426928539,6.930367046002408,68,,,,,,
2025-06-09 12:35:48,52.223460632987546,6.931360918281845,68,,,,,,
2025-06-09 12:35:52,52.223311936208134,6.932679680418452,91,,,,,,
2025-06-09 12:35:55,52.22319582300052,6.933618965031823,65,,,,,,
2025-06-09 12:35:58,52.22308877099801,6.934595373405448,67,,,,,,
2025-06-09 12:36:02,52.22293686981512,6.935851311919737,87,,,,,,
2025-06-09 12:36:05,52.222852753432306,6.93682056586652,66,,,,,,
2025-06-09 12:36:08,52.22272080044745,6.937765930764059,66,,,,,,
2025-06-09 12:36:11,52.22261940614853,6.938697329650406,64,,,,,,
2025-06-09 12:36:14,52.22251571922299,6.93959296746079,62,,,,,,
2025-06-09 12:36:17,52.2224156347882,6.940535818733222,65,,,,,,
2025-06-09 12:36:20,52.222324530525036,6.94146494431437,64,,,,,,
2025-06-09 12:36:23,52.22221781871832,6.942381927391337,63,,,,,,
2025-06-09 12:36:26,52.222117919801654,6.943267593743612,61,,,,,,
2025-06-09 12:36:29,52.22202150611141,6.944171884998663,62,,,,,,
2025-06-09 12:36:32,52.22191838072617,6.945057907812523,61,,,,,,
2025-06-09 12:36:36,52.22177663434602,6.946252169048782,82,,,,,,
2025-06-09 12:36:39,52.22169912725403,6.9470520420420705,55,,,,,,
2025-06-09 12:36:45,52.22154381388202,6.948353452324036,90,,,,,,
2025-06-09 12:36:51,52.22142720364662,6.94937300869747,70,,,,,,
2025-06-09 12:36:57,52.22135340950064,6.950284710382411,62,,,,,,
2025-06-09 12:37:01,52.221308866156484,6.950757068697458,32,,,,,,
2025-06-09 12:37:05,52.22126246658248,6.951078072905075,22,,,,,,
2025-06-09 12:37:38,52.22118823025494,6.9515478630066845,33,,,,,,
2025-06-09 12:37:44,52.22109579130327,6.952299050074643,52,,,,,,
2025-06-09 12:37:51,52.22096752871967,6.953437123140771,78,,,,,,
2025-06-09 12:37:55,52.22088283618483,6.954219018897234,54,,,,,,
2025-06-09 12:38:01,52.2207314629284,6.9555515829013395,92,,,,,,
2025-06-09 12:38:05,52.22062296973147,6.956539388790752,68,,,,,,
2025-06-09 12:38:08,52.220521646925874,6.957360961230197,57,,,,,,
2025-06-09 12:38:11,52.220433136624436,6.958183613101457,56,,,,,,
2025-06-09 12:38:14,52.22034562459188,6.959031939490814,58,,,,,,
2025-06-09 12:38:17,52.22024640756938,6.959910252607556,60,,,,,,
2025-06-09 12:38:20,52.22013392654269,6.960808951900598,62,,,,,,
2025-06-09 12:38:23,52.22001089355855,6.961754127710847,65,,,,,,
2025-06-09 12:38:27,52.21988398115953,6.963052396415134,89,,,,,,
2025-06-09 12:38:30,52.219780480624344,6.9639943686347765,65,,,,,,
2025-06-09 12:38:33,52.219676207545746,6.964928867802175,64,,,,,,
2025-06-09 12:38:36,52.21956779990941,6.9658636581577875,64,,,,,,
2025-06-09 12:38:40,52.21942581924684,6.967089495363134,84,,,,,,
2025-06-09 12:38:43,52.21932622283491,6.9679966715677875,62,,,,,,
2025-06-09 12:38:46,52.21921609302072,6.968895815220726,62,,,,,,
2025-06-09 12:38:50,52.21909648461992,6.9701046231423405,83,,,,,,
2025-06-09 12:38:53,52.219000636169234,6.970964015751384,59,,,,,,
2025-06-09 12:38:57,52.21888443493163,6.9719597263026,69,,,,,,
2025-06-09 12:39:01,52.21880195833921,6.9727586334276905,55,,,,,,
2025-06-09 12:39:05,52.21873225128304,6.973419401354993,45,,,,,,
2025-06-09 12:39:09,52.21868698404045,6.973869871765348,31,,,,,,
2025-06-09 12:39:15,52.21865860962055,6.974273375124902,27,,,,,,
2025-06-09 12:39:54,52.21860847098143,6.974831824634864,38,,,,,,
2025-06-09 12:39:57,52.21856425445231,6.975209419154585,26,,,,,,
2025-06-09 12:40:04,52.2184412903298,6.976330026351244,77,,,,,,
2025-06-09 12:40:08,52.21837680109514,6.977082883451942,51,,,,,,
2025-06-09 12:40:14,52.218206827151725,6.978389157858297,90,,,,,,
2025-06-09 12:40:17,52.218116679041216,6.979127347332636,51,,,,,,
2025-06-09 12:40:20,52.21803035371222,6.979887308590602,52,,,,,,
2025-06-09 12:40:23,52.21795078066824,6.9806911230761255,55,,,,,,
2025-06-09 12:40:26,52.217863576200564,6.981549130920645,59,,,,,,
2025-06-09 12:40:30,52.21772392466684,6.982730597766904,81,,,,,,
2025-06-09 12:40:33,52.21761826531177,6.983664919617226,64,,,,,,
2025-06-09 12:40:36,52.21751389895671,6.984609441586206,65,,,,,,
2025-06-09 12:40:39,52.21741222718688,6.985575911863227,66,,,,,,
2025-06-09 12:40:42,52.21730581604045,6.986551949127568,67,,,,,,
2025-06-09 12:40:46,52.217133051274466,6.98789006155233,93,,,,,,
2025-06-09 12:40:49,52.21701466545192,6.988935444754926,72,,,,,,
2025-06-09 12:40:52,52.21688742968744,6.990005200175251,74,,,,,,
2025-06-09 12:40:55,52.216767521204766,6.991105795216066,76,,,,,,
2025-06-09 12:40:59,52.21660270286355,6.992507406091989,97,,,,,,
2025-06-09 12:41:03,52.216483275953024,6.993899069026194,95,,,,,,
2025-06-09 12:41:06,52.216421621617364,6.994924733908054,70,,,,,,
2025-06-09 12:41:09,52.21639015046081,6.9959709111386745,71,,,,,,
2025-06-09 12:41:12,52.21636555549813,6.996996904900884,69,,,,,,
2025-06-09 12:41:15,52.216354578461505,6.998016982310546,69,,,,,,
2025-06-09 12:41:19,52.21632298370467,6.999380955689348,92,,,,,,
2025-06-09 12:41:23,52.21630299905603,7.000699710573263,89,,,,,,
2025-06-09 12:41:26,52.21628565443109,7.001699808583775,68,,,,,,
2025-06-09 12:41:29,52.216268163070005,7.0027120800355425,68,101,232,342,27.5,,26.3
2025-06-09 12:41:34,52.21623042006755,7.004374472798826,113,25.9,32.9,26.9,55.9,,48.2
2025-06-09 12:41:38,52.21619459597072,7.005694380184573,90,48.5,44.6,31.0,26.0,,74.5
2025-06-09 12:41:43,52.21613502566258,7.007333441065266,111,73.8,27.8,31.1,165,,64.1
2025-06-09 12:41:48,52.21606124614807,7.008904239895332,107,25.0,24.4,27.1,21.9,,87.3
2025-06-09 12:41:53,52.21603433342362,7.010296693778834,94,207,35.3,35.0,126,,41.6
2025-06-09 12:41:58,52.21600363481596,7.01133175516822,70,39.3,24.5,23.1,22.6,,28.4
2025-06-09 12:42:03,52.21599618434678,7.0121365308712225,54,52.0,24.6,21.1,21.6,,36.0
2025-06-09 12:42:08,52.215971403257164,7.012939222371512,54,80.3,24.9,32.9,32.4,,34.5
2025-06-09 12:42:13,52.215938410557385,7.0137364122765735,54,212,25.3,23.1,23.5,,47.0
2025-06-09 12:42:18,52.215916210295006,7.014539804917523,54,57.6,27.3,28.9,24.4,,36.0
2025-06-09 12:42:23,52.215893390134106,7.015345774173668,54,83.2,33.4,26.1,30.2,,195
2025-06-09 12:42:28,52.21587880430882,7.016129640691882,53,194,48.1,35.0,21.2,,33.3
2025-06-09 12:42:33,52.2158162872104,7.016898352708291,52,34.8,25.0,26.3,22.8,,61.0
2025-06-09 12:42:38,52.21567867300221,7.017613060045951,51,80.0,25.3,20.7,21.0,,23.7
2025-06-09 12:42:43,52.2155452192232,7.0183063858177475,49,41.3,33.7,21.5,21.3,,24.7
2025-06-09 12:42:48,52.21548313115203,7.018969983105929,45,195,23.4,20.1,22.7,,73.0
2025-06-09 12:42:53,52.215420725700504,7.019605839241975,43,200,27.9,21.5,24.8,,25.5
2025-06-09 12:42:58,52.215360451102704,7.020221494215121,42,78.4,32.5,77.5,32.3,,61.9
2025-06-09 12:43:03,52.21531695912918,7.020769715913906,37,107,31.1,29.2,162,,26.3
2025-06-09 12:43:08,52.21528563334517,7.021166331635498,27,158,34.4,20.1,24.0,,26.1
2025-06-09 12:43:13,52.21527189310547,7.021369411301632,13,45.3,37.1,52.1,23.7,,29.2
2025-06-09 12:45:54,52.21526647268445,7.0215278583419005,10,75.4,27.0,22.2,19.3,,34.9
2025-06-09 12:45:59,52.21524938226187,7.021945680387415,28,77.4,28.8,28.4,24.6,,66.9
2025-06-09 12:46:04,52.21520528203204,7.022418062648343,32,82.1,25.0,22.1,28.4,,59.5
2025-06-09 12:46:09,52.21513990029122,7.023096840878501,46,62.1,169,20.7,22.6,,51.3
2025-06-09 12:46:14,52.2150485471845,7.023874342307819,53,33.8,26.8,36.5,45.2,,36.0
2025-06-09 12:46:19,52.214967323468954,7.024844488380537,66,50.3,37.8,22.0,24.4,,63.5
2025-06-09 12:46:24,52.21486046179014,7.0259479878147735,76,37.0,30.6,22.8,24.2,,26.4
2025-06-09 12:46:29,52.21473393069279,7.027126042100895,81,43.7,24.7,27.3,35.5,,24.6
2025-06-09 12:46:34,52.21461588269982,7.028443117045514,90,71.9,25.1,21.0,20.6,,26.0
2025-06-09 12:46:39,52.21449352354206,7.029857073897644,97,90.5,26.0,29.9,29.6,,23.3
2025-06-09 12:46:44,52.21435347396919,7.031317367738422,100,52.5,23.6,22.1,,,28.8
2025-06-09 12:46:50,52.214165365670794,7.03318632108198,129,39.3,40.3,24.2,32.0,,69.9
2025-06-09 12:46:55,52.21399949909257,7.034806310525377,111,239,28.8,23.8,26.7,,55.4
2025-06-09 12:47:00,52.213833044577115,7.036502355416745,117,116,22.5,18.5,21.2,,29.7
2025-06-09 12:47:05,52.21366191716475,7.038255874511589,120,87.7,28.4,20.6,,,85.8
2025-06-09 12:47:11,52.21344186940904,7.040449065017734,151,67.2,26.1,28.4,30.1,,46.3
2025-06-09 12:47:16,52.213235603322616,7.042290678148933,127,89.1,25.5,26.7,21.5,,62.7
2025-06-09 12:47:21,52.21307492748082,7.044115719023089,125,36.1,30.2,26.0,25.3,,28.4
2025-06-09 12:47:26,52.21288749083873,7.045938055456626,125,84.0,32.8,41.1,21.4,,28.3
2025-06-09 12:47:31,52.212713400808006,7.047740350384229,124,55.2,36.6,46.6,51.0,,110
2025-06-09 12:47:36,52.212525155928645,7.049624092530188,130,79.6,29.1,36.2,35.4,,67.8
2025-06-09 12:47:41,52.21235777967735,7.051457722339981,126,24.0,34.9,19.8,20.1,,36.3
2025-06-09 12:47:46,52.21217627522371,7.053339169180668,129,35.4,37.4,31.4,21.5,,105
2025-06-09 12:47:51,52.2120068801536,7.055185483188414,127,160,37.2,34.8,32.1,,59.0
2025-06-09 12:47:56,52.21182884246531,7.057044891797042,128,77.3,23.1,20.7,19.5,,29.2
2025-06-09 12:48:01,52.21165704545328,7.058882554827346,126,25.9,22.4,21.5,32.6,,22.6
2025-06-09 12:48:06,52.21148663696339,7.060734023273996,127,83.3,21.9,20.9,17.8,,21.6
2025-06-09 12:48:11,52.21131430630085,7.0625958877382295,128,77.7,22.5,27.1,19.6,,25.1
2025-06-09 12:48:16,52.21114234070895,7.064438490703,126,116,23.2,25.7,21.1,,56.6
2025-06-09 12:48:21,52.21097279432003,7.066280511880502,126,175,25.0,19.0,23.1,,37.1
2025-06-09 12:48:26,52.21079226380431,7.068070921810925,123,81.8,52.3,25.5,20.2,,47.0
2025-06-09 12:48:31,52.210623421245536,7.069869979057361,124,208,33.3,44.3,24.2,,80.3
2025-06-09 12:48:36,52.21043974412008,7.071678521442012,124,162,52.0,30.2,135,,63.5
2025-06-09 12:48:41,52.21030893488075,7.073510230468728,125,94.3,26.9,38.2,30.1,,42.7
2025-06-09 12:48:46,52.21013543775631,7.075329914442562,125,209,32.8,28.4,25.7,,65.1
2025-06-09 12:48:51,52.20998037846369,7.077128855588429,123,200,30.1,39.3,36.0,,52.6
2025-06-09 12:48:56,52.209807980296446,7.078965385158416,126,36.7,43.9,158,31.3,,88.9
2025-06-09 12:49:01,52.209630268154235,7.080728204848314,121,64.3,33.7,28.9,43.0,,40.0
2025-06-09 12:49:06,52.209483860960695,7.082560050703976,125,76.0,53.0,43.1,41.8,,49.0
2025-06-09 12:49:11,52.209276091014274,7.084368859915227,125,38.5,24.8,28.8,39.0,,59.0
2025-06-09 12:49:16,52.209113955903135,7.086188277078434,125,70.9,44.2,30.8,41.9,,76.1
2025-06-09 12:49:21,52.20896552192313,7.088024531491655,126,43.2,65.2,81.3,60.1,,186
2025-06-09 12:49:26,52.208814085673396,7.089810845339632,122,176,51.4,43.0,46.4,,50.8
2025-06-09 12:49:31,52.2086504205117,7.09166965653609,127,86.2,58.9,48.3,48.8,,45.9
2025-06-09 12:49:36,52.20846808599324,7.093454382670998,123,77.2,45.7,44.1,36.6,,45.7
2025-06-09 12:49:41,52.20829677951686,7.095264541777189,124,97.3,37.3,29.5,53.1,,61.3
2025-06-09 12:49:46,52.20813054846488,7.097099692718676,126,54.2,131,43.5,71.5,,67.7
2025-06-09 12:49:51,52.207951232623024,7.098915798577109,125,163,97.2,38.8,41.9,,50.3
2025-06-09 12:49:56,52.20779432101134,7.100748109978868,126,37.7,34.1,58.9,,,111
2025-06-09 12:50:02,52.207591346489714,7.102901758352925,148,213,47.3,32.0,44.5,,33.4
2025-06-09 12:50:07,52.20741693099362,7.10472599286997,125,37.5,41.9,44.7,37.1,,47.0
2025-06-09 12:50:12,52.207239986806655,7.106551951476177,125,205,27.0,110,37.1,,57.4
2025-06-09 12:50:17,52.207062806208924,7.108359614010135,124,31.6,26.3,32.6,42.7,,34.5
2025-06-09 12:50:22,52.20690266649297,7.110168814879395,124,87.1,39.8,46.8,47.0,,32.7
2025-06-09 12:50:27,52.20672863528663,7.112012731240978,127,39.5,30.0,161,41.8,,37.6
2025-06-09 12:50:32,52.20654932477827,7.113826602441325,125,71.8,159,31.7,33.0,,41.6
2025-06-09 12:50:37,52.20637948725002,7.115621461573878,123,94.7,161,47.7,46.7,,52.3
2025-06-09 12:50:42,52.20621470076275,7.117457399442864,126,204,45.4,49.3,49.2,,36.6
2025-06-09 12:50:47,52.20604316187392,7.119235520120068,122,161,56.4,46.2,64.1,,67.4
2025-06-09 12:50:52,52.20587779094481,7.1210685949540675,126,81.2,49.2,47.8,47.3,,71.6
2025-06-09 12:50:57,52.20571431051199,7.122885596661008,125,77.5,52.5,44.5,60.7,,81.9
2025-06-09 12:51:02,52.20552291442606,7.124704001959739,125,199,82.3,51.6,31.4,,25.5
2025-06-09 12:51:07,52.20538495223187,7.126539937848467,126,79.6,30.8,32.5,122,,36.6
2025-06-09 12:51:12,52.20521781108136,7.128350733495326,124,71.6,27.3,26.5,27.9,,57.7
2025-06-09 12:51:17,52.20504378424241,7.130155060665866,124,236,55.5,43.5,36.0,,61.6
2025-06-09 12:51:22,52.20486001240568,7.131958072558406,124,169,39.5,22.7,36.9,,52.8
2025-06-09 12:51:27,52.204675500674504,7.13378552711296,126,131,31.7,34.9,33.3,,51.1
2025-06-09 12:51:32,52.20454344574789,7.135613380961753,125,88.8,162,30.3,32.6,,32.4
2025-06-09 12:51:37,52.20435782066264,7.13744174863353,126,73.7,24.5,27.5,163,,33.6
2025-06-09 12:51:42,52.20420815121864,7.139246267651713,124,32.3,34.5,26.1,30.6,,99.4
2025-06-09 12:51:47,52.204019361351385,7.1410514400449365,124,73.9,39.9,25.0,32.7,,54.3
2025-06-09 12:51:52,52.20384540649202,7.142863833693303,125,99.1,33.2,22.8,44.5,,46.2
2025-06-09 12:51:57,52.20366129345176,7.14469275886818,126,140,225,413,56.3,,37.5
2025-06-09 12:52:02,52.20348004895912,7.146530322054647,126,115,43.7,30.5,35.9,,40.4
2025-06-09 12:52:07,52.20334020684954,7.148347329289341,124,67.5,43.2,35.3,55.0,,31.1
2025-06-09 12:52:12,52.20319182240637,7.150121586575246,122,76.4,32.0,41.9,24.1,,98.3
2025-06-09 12:52:17,52.20301801287885,7.151887664147275,121,88.8,32.1,38.5,204,,48.5
2025-06-09 12:52:22,52.20286620038555,7.15361293760541,118,51.7,34.8,40.7,37.4,,97.1
2025-06-09 12:52:27,52.20269774294653,7.155321192158338,117,209,38.8,30.6,44.0,,34.3
2025-06-09 12:52:32,52.2025366137788,7.157027620639362,117,32.6,37.5,30.0,45.8,,41.1
2025-06-09 12:52:37,52.202384819361214,7.158687545952347,114,51.7,30.5,33.3,37.5,,98.9
2025-06-09 12:52:42,52.20223273092654,7.160304871770832,111,76.2,38.1,33.6,125,,48.8
2025-06-09 12:52:47,52.202090178642145,7.161937783081258,112,53.2,26.9,27.2,29.6,,40.8
2025-06-09 12:52:52,52.201997641107084,7.163515131866165,107,54.7,25.3,44.3,27.3,,40.8
2025-06-09 12:52:57,52.2019659456575,7.165079278780555,106,44.3,26.1,23.4,22.9,,57.3
2025-06-09 12:53:02,52.20196854233361,7.166656698816572,107,83.7,36.7,25.3,45.4,,38.0
2025-06-09 12:53:07,52.2019439384939,7.168058676966413,95,69.1,30.5,31.9,25.6,,52.7
2025-06-09 12:53:12,52.20193715756161,7.1693004546899965,84,207,35.4,31.1,38.7,,35.1
2025-06-09 12:53:17,52.20188544041298,7.170260570609286,65,72.8,33.2,28.2,29.3,,35.8
2025-06-09 12:53:25,52.20187418267716,7.171476717138175,82,93.3,124,30.6,21.5,,32.3
2025-06-09 12:53:30,52.201888854804594,7.172295208261242,55,41.4,24.9,28.8,24.2,,37.5
2025-06-09 12:53:35,52.201875526265056,7.173140993720987,57,23.2,25.6,25.6,28.6,,27.2
2025-06-09 12:53:40,52.20188453262728,7.173961757274763,55,25.7,25.7,21.4,21.7,,26.7
2025-06-09 12:53:45,52.201849494576436,7.174763171559326,54,47.0,29.2,21.7,36.3,,39.5
2025-06-09 12:53:50,52.20181441963955,7.175524203171133,52,30.1,41.7,29.4,27.0,,33.9
2025-06-09 12:53:55,52.20180335310599,7.1762827309498505,51,81.8,29.6,27.9,23.7,,27.3
2025-06-09 12:54:00,52.20180929769019,7.17704965178635,52,27.7,30.5,23.6,21.8,,39.1
2025-06-09 12:54:05,52.20179369259196,7.177750905896085,47,164,30.9,22.5,34.9,,27.8
2025-06-09 12:54:10,52.20178587915459,7.178408077153083,44,21.5,25.8,68.9,24.2,,23.5
2025-06-09 12:54:15,52.20176172570896,7.179046439965498,43,67.7,103,27.7,21.3,,27.5
2025-06-09 12:54:20,52.20173466163687,7.179658372629478,41,67.6,25.6,22.2,101,,24.1
2025-06-09 12:54:25,52.20172252081128,7.180289588868895,43,64.6,29.8,22.2,31.6,,22.7
2025-06-09 12:54:30,52.20171578597928,7.180876986468056,40,77.9,29.9,21.7,36.6,,30.0
2025-06-09 12:54:35,52.20170749276387,7.181467806598065,40,209,36.4,99.8,27.0,,33.4
2025-06-09 12:54:40,52.20170627014938,7.182006874137113,36,84.4,28.3,24.2,25.0,,23.5
2025-06-09 12:54:45,52.201690995724874,7.182581120516937,39,89.5,30.8,21.0,24.8,,22.9
2025-06-09 12:54:50,52.201683687834354,7.183103336027756,35,38.9,25.2,25.4,26.2,,62.0
2025-06-09 12:54:55,52.20167923242886,7.183499193296511,26,67.7,38.0,23.1,20.3,,62.3
2025-06-09 12:56:15,52.201677482149556,7.183706999697081,14,57.6,37.7,25.8,35.0,,33.6
2025-06-09 12:56:23,52.20167988291402,7.184355577206435,44,70.7,28.6,23.8,24.9,,28.3
2025-06-09 12:56:28,52.201680349066855,7.184863241331778,34,42.9,31.0,25.3,25.3,,28.9
2025-06-09 12:56:33,52.20165197319527,7.185561591571315,47,48.6,23.4,29.7,26.2,,23.8
2025-06-09 12:56:38,52.201618721619084,7.1864601737631,61,82.1,31.2,20.7,22.6,,24.4
2025-06-09 12:56:43,52.20156227744881,7.187485154692495,70,56.3,25.3,22.6,22.0,,145
2025-06-09 12:56:48,52.201521290397054,7.188695691884767,82,41.7,23.9,24.7,22.8,,26.4
2025-06-09 12:56:53,52.20138529912416,7.189962382607438,87,80.1,31.1,21.6,25.2,,23.4
2025-06-09 12:56:58,52.20114227139359,7.19124008441333,91,78.6,28.0,21.4,24.9,,59.5
2025-06-09 12:57:03,52.2008192564808,7.192632809863831,101,201,32.3,21.5,25.0,,23.6
2025-06-09 12:57:08,52.20030493657073,7.1940327419291155,111,29.8,29.6,165,20.8,,25.1
2025-06-09 12:57:13,52.19970121849457,7.195379145400424,113,35.5,23.8,20.8,171,,24.2
2025-06-09 12:57:18,52.19903960723312,7.19679885139837,121,27.2,24.4,20.4,26.7,,23.3
2025-06-09 12:57:23,52.19834239259957,7.198288432862622,127,78.9,163,36.0,197,,23.2
2025-06-09 12:57:28,52.197644156521825,7.199847969894905,131,24.7,24.9,20.0,23.1,,23.6
2025-06-09 12:57:33,52.19675818582591,7.201263443575524,137,87.3,31.7,23.9,23.5,,25.8
2025-06-09 12:57:38,52.195689843775185,7.2024791185599994,144,37.1,24.3,21.2,21.4,,59.0
2025-06-09 12:57:43,52.194634654625865,7.203599074729588,139,81.4,35.7,37.5,25.2,,38.9
2025-06-09 12:57:48,52.19358723761797,7.204760317571865,140,70.8,27.2,32.1,28.8,,40.7
2025-06-09 12:57:53,52.192558457616634,7.205861238240503,136,39.8,44.1,32.3,37.0,,53.8
2025-06-09 12:57:58,52.191518917238724,7.206993475744823,138,83.5,39.5,48.3,36.1,,48.2
2025-06-09 12:58:03,52.19049475586419,7.208076592248391,135,82.5,45.7,41.8,34.1,,45.3
2025-06-09 12:58:08,52.18947336164213,7.2092127417346,137,75.6,31.1,24.8,25.0,,39.0
2025-06-09 12:58:13,52.1884279249943,7.2103354386733765,139,33.4,43.8,25.7,23.5,,36.6
2025-06-09 12:58:18,52.18738626077641,7.211485763938856,139,38.5,35.8,33.9,39.2,,104
2025-06-09 12:58:23,52.18635768867304,7.212637405719133,138,76.0,45.5,38.9,52.5,,38.6
2025-06-09 12:58:28,52.18532093725105,7.213736938146152,137,77.7,53.9,44.1,38.4,,63.4
2025-06-09 12:58:33,52.18427894543283,7.214879251786232,139,78.9,38.3,37.2,29.1,,62.5
2025-06-09 12:58:38,52.18325660624633,7.215991728390856,136,48.6,35.2,44.8,51.1,,65.5
2025-06-09 12:58:43,52.1822577275607,7.217102360678341,134,82.0,38.4,23.4,26.0,,37.1
2025-06-09 12:58:48,52.18126946282548,7.218187328404079,132,201,27.5,21.9,48.7,,94.6
2025-06-09 12:58:53,52.18029453524563,7.219255678929264,130,206,30.6,37.3,35.8,,50.9
2025-06-09 12:58:58,52.17934237952253,7.220302587143903,127,69.9,36.8,132,65.0,,55.5
2025-06-09 12:59:03,52.17840705475286,7.221377671022157,127,88.3,132,36.8,44.1,,67.7
2025-06-09 12:59:08,52.17747368358864,7.222375484290883,124,259,43.9,25.6,29.1,,46.9
2025-06-09 12:59:13,52.176556065168214,7.223365875558362,122,97.1,154,49.8,44.5,,51.7
2025-06-09 12:59:18,52.17561906750731,7.224368851091227,124,72.2,128,39.2,38.5,,65.8
2025-06-09 12:59:23,52.17468680379873,7.2253871990697265,124,96.7,128,34.4,29.8,,36.7
2025-06-09 12:59:28,52.173749922608174,7.226401085394474,125,85.4,173,42.8,66.8,,41.4
2025-06-09 12:59:33,52.17282733805505,7.227436682129257,124,69.7,144,42.1,30.9,,55.9
2025-06-09 12:59:38,52.17190212941907,7.228450582914776,123,91.7,258,53.5,66.4,,135
2025-06-09 12:59:44,52.17077149499971,7.229655041795648,150,93.2,48.3,36.7,177,,47.8
2025-06-09 12:59:49,52.169863993170374,7.230657913769851,121,45.7,50.2,119,113,,68.3
2025-06-09 12:59:54,52.168913802958365,7.231682751766243,126,73.9,126,125,35.9,,85.9
2025-06-09 12:59:59,52.16797754869256,7.232724035827218,126,442,53.2,244,64.6,,143
2025-06-09 13:00:05,52.16694922525841,7.234210073061633,152,214,161,94.8,64.1,,45.4
2025-06-09 13:00:10,52.16620930006863,7.235565275019713,123,87.6,134,116,30.9,,61.2
2025-06-09 13:00:15,52.16557679549922,7.237111424150604,126,92.7,30.2,30.0,112,,39.2
2025-06-09 13:00:20,52.165085497058975,7.238712908404261,122,216,35.0,34.2,28.8,,49.3
2025-06-09 13:00:25,52.164628809398394,7.24028731531095,118,91.3,41.1,31.6,53.8,,74.2
2025-06-09 13:00:30,52.16421053059981,7.241873499495998,117,581,30.5,36.3,35.7,,42.5
2025-06-09 13:00:36,52.16376752837503,7.24373429424693,136,74.3,44.1,59.3,32.0,,70.3
2025-06-09 13:00:41,52.16345701564375,7.245343226514432,115,76.0,43.4,145,32.2,,36.4
2025-06-09 13:00:46,52.16320068259439,7.246919007336289,111,79.5,59.7,39.9,41.4,,70.9
2025-06-09 13:00:51,52.163001099318194,7.248510919239899,110,100,122,39.1,40.8,,32.1
2025-06-09 13:00:56,52.16286617796081,7.249962175771592,100,75.5,139,53.9,48.9,,54.7
2025-06-09 13:01:01,52.16276223229117,7.251172280107222,83,37.6,53.5,152,30.9,,45.0
2025-06-09 13:01:06,52.16267244617728,7.252054896263162,61,76.5,59.0,28.6,42.8,,32.8
2025-06-09 13:01:11,52.1626268989347,7.252683574718255,43,69.1,37.1,32.6,39.8,,44.9
2025-06-09 13:01:16,52.16258217403458,7.253118288066624,30,32.0,41.5,145,33.3,,46.7
2025-06-09 13:01:21,52.16255343986976,7.2533171235124225,13,73.4,39.9,34.7,113,,140
2025-06-09 13:01:56,52.16249083512878,7.2539190176498956,41,70.7,41.3,29.3,22.9,,33.5
2025-06-09 13:02:01,52.1624311170709,7.254618292677587,48,78.3,35.4,38.3,27.8,,35.1
2025-06-09 13:02:06,52.162364896424585,7.255471672152281,58,81.7,27.9,32.5,41.9,,100
2025-06-09 13:02:11,52.16225455064793,7.256537283120729,73,80.3,34.0,33.6,41.4,,32.9
2025-06-09 13:02:16,52.16214459449272,7.257698657390647,80,67.1,48.0,28.7,40.5,,46.8
2025-06-09 13:02:21,52.1620032328987,7.258927083395212,85,63.3,38.7,25.9,31.4,,47.5
2025-06-09 13:02:26,52.1618630878604,7.260356728058491,98,33.4,37.7,34.5,27.2,,66.1
2025-06-09 13:02:31,52.16166264633212,7.261874530766189,105,204,41.7,42.4,35.3,,36.5
2025-06-09 13:02:36,52.161493937412686,7.263435866053767,108,83.5,37.7,41.7,28.6,,34.3
2025-06-09 13:02:41,52.161334685901025,7.265041300460254,110,72.9,46.6,35.6,51.0,,33.6
2025-06-09 13:02:46,52.16119093011774,7.266712668432568,115,77.3,38.8,34.5,37.5,,35.2
2025-06-09 13:02:51,52.16100945246993,7.268431563066182,118,98.2,38.0,49.3,46.8,,44.0
2025-06-09 13:02:56,52.16082949962955,7.270216335377428,123,49.8,161,62.4,41.9,,68.5
2025-06-09 13:03:01,52.160649027789304,7.272036624684207,125,140,71.9,83.8,76.5,,324
2025-06-09 13:03:06,52.16044135794712,7.273890233016625,128,252,87.5,78.2,130,,82.2
2025-06-09 13:03:11,52.16024739254714,7.275816341862751,133,76.9,93.5,127,76.5,,83.5
2025-06-09 13:03:16,52.16006679075087,7.277802126765224,136,164,135,45.4,300,,80.1
2025-06-09 13:03:21,52.15984622413218,7.2798108825481895,139,56.2,102,67.3,78.5,,51.1
2025-06-09 13:03:26,52.159625754877275,7.281786452894466,136,229,85.7,101,120,,166
2025-06-09 13:03:31,52.15943659422976,7.283757395856172,136,,168,81.8,88.9,,116
2025-06-09 13:03:37,52.15924806953029,7.286048407586423,157,236,725,43.1,67.2,,65.8
2025-06-09 13:03:43,52.15899929442416,7.2882946362993,155,,551,207,108,,
2025-06-09 13:03:50,52.158738010057576,7.290881818879899,178,495,97.9,109,262,,122
2025-06-09 13:03:56,52.15849564810152,7.2930264041824096,148,205,72.6,126,197,,124
2025-06-09 13:04:01,52.15835088555358,7.294781702377125,120,55.6,60.7,35.7,31.3,,54.8
2025-06-09 13:04:06,52.15817552339595,7.296552304774711,122,89.5,51.4,46.4,38.8,,53.3
2025-06-09 13:04:11,52.157986888770665,7.298265938926086,118,91.2,166,141,49.0,,61.3
