timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-16 10:16:04,52.2038195658759,8.604259326439571,194,202,412,32.5,70.2,,907
2025-06-16 10:16:10,52.203317292022696,8.607577115268292,232,56.4,119,161,72.7,,127
2025-06-16 10:16:15,52.20285968985054,8.610421318943516,200,,83.3,125,25.3,,46.8
2025-06-16 10:16:21,52.20233507762816,8.613542728427044,220,90.3,125,26.2,28.5,,46.9
2025-06-16 10:16:26,52.20193783040053,8.616100564164984,179,91.0,29.9,24.3,25.9,,63.0
2025-06-16 10:16:31,52.201498705140025,8.618664830721862,181,204,31.3,34.4,133,,52.4
2025-06-16 10:16:36,52.2010842974637,8.621282558773514,184,77.1,161,28.1,29.7,,151
2025-06-16 10:16:41,52.20068013859281,8.623791056533838,176,90.8,131,29.8,38.3,,33.7
2025-06-16 10:16:46,52.200290249286866,8.626229979413427,171,206,124,26.9,29.9,,34.0
2025-06-16 10:16:51,52.19989012599135,8.628577554218031,166,241,326,,,,35.8
2025-06-16 10:16:58,52.19939269142865,8.631669495700017,217,257,39.6,27.7,38.0,,41.0
2025-06-16 10:17:03,52.19907011150123,8.633589709598489,135,,654,111,126,,69.0
2025-06-16 10:17:09,52.19873920792806,8.635725077738904,150,38.3,28.0,33.2,38.9,,35.5
2025-06-16 10:17:14,52.198414759852824,8.637241135845843,109,88.8,135,118,27.9,,36.6
2025-06-16 10:17:19,52.198167107210914,8.638702278260233,103,205,38.8,137,64.7,,31.2
2025-06-16 10:17:24,52.19798599885175,8.639970558026276,88,188,134,42.2,37.1,,34.6
2025-06-16 10:17:29,52.19782412325689,8.641052431208921,75,176,131,25.2,28.1,,39.7
2025-06-16 10:17:34,52.19772806612657,8.641942756806543,61,240,117,24.9,36.9,,33.0
2025-06-16 10:17:39,52.19764350084871,8.642600274048545,45,162,116,120,29.0,,33.1
2025-06-16 10:17:44,52.197566630713716,8.643058299674614,32,205,126,25.0,26.8,,35.8
2025-06-16 10:17:49,52.19755073697605,8.643260948034285,13,36.8,124,118,112,,34.8
2025-06-16 10:18:39,52.197498823269434,8.64412197540397,58,233,36.7,34.9,183,,33.2
2025-06-16 10:18:44,52.19738015786758,8.645112289289504,68,52.4,33.3,24.4,28.5,,70.8
2025-06-16 10:18:49,52.197238980194,8.64627147085877,80,78.9,125,118,26.0,,32.0
2025-06-16 10:18:54,52.19709308585761,8.647552474216939,88,227,116,26.5,37.0,,33.6
2025-06-16 10:18:59,52.19693399820925,8.648924837340978,95,211,117,35.7,37.3,,34.9
2025-06-16 10:19:04,52.19675292182597,8.650306118496038,96,86.9,119,26.1,27.5,,34.6
2025-06-16 10:19:09,52.19655561022194,8.65180121455643,104,214,142,26.5,29.0,,34.5
2025-06-16 10:19:14,52.196427451280194,8.653153371898176,93,230,124,23.3,30.2,,34.6
2025-06-16 10:19:19,52.19613030063335,8.654440001443241,93,171,127,119,27.5,,34.7
2025-06-16 10:19:24,52.19564336837274,8.655643664567737,98,290,31.1,24.7,28.3,,105
2025-06-16 10:19:29,52.1950205204433,8.656984915862708,114,59.4,27.8,111,114,,34.0
2025-06-16 10:19:34,52.19414530692945,8.658202988555152,127,213,132,26.2,29.1,,54.5
2025-06-16 10:19:39,52.19341781215487,8.659087067813084,100,195,132,127,50.9,,34.9
2025-06-16 10:19:44,52.19229181427249,8.659802576383395,134,239,131,114,27.9,,35.1
2025-06-16 10:19:49,52.19099021424901,8.66026372915475,148,168,117,24.3,132,,45.5
2025-06-16 10:19:54,52.189674147658714,8.660572974110758,147,131,249,69.5,59.4,,35.3
2025-06-16 10:19:59,52.18833459905677,8.66102141690162,152,74.2,29.7,25.3,27.7,,37.3
2025-06-16 10:20:04,52.186971338566416,8.661366082492432,153,204,120,172,31.9,,43.5
2025-06-16 10:20:09,52.18570922958312,8.661467706639769,140,212,30.3,35.1,116,,41.1
2025-06-16 10:20:14,52.184518543069665,8.661490036015348,132,,53.3,129,43.4,,80.0
2025-06-16 10:20:20,52.183064799084136,8.661375124838614,161,45.8,40.3,126,259,,39.4
2025-06-16 10:20:25,52.1817842270988,8.661331875049862,142,74.1,262,120,27.1,,36.9
2025-06-16 10:20:30,52.18053683723553,8.661158062728038,139,126,29.9,25.5,28.7,,33.7
2025-06-16 10:20:35,52.179405583268164,8.660974077574885,126,257,32.2,26.0,115,,53.4
2025-06-16 10:20:40,52.17823054598935,8.660894840374642,130,45.0,29.7,27.2,28.5,,70.6
2025-06-16 10:20:45,52.176878236603876,8.661166667668226,151,61.8,28.6,24.2,124,,150
2025-06-16 10:20:50,52.17576349609325,8.661755612771476,130,193,130,293,53.2,,41.2
2025-06-16 10:20:55,52.17460725877383,8.662718077948941,144,68.0,44.8,137,125,,81.9
2025-06-16 10:21:00,52.17359460686366,8.663884184827694,137,48.3,35.4,33.3,31.5,,52.3
2025-06-16 10:21:05,52.17260158348196,8.665113157680814,138,68.9,28.3,22.5,124,,68.4
2025-06-16 10:21:10,52.17158990105546,8.666393105654908,142,39.3,32.0,24.4,31.7,,40.3
2025-06-16 10:21:15,52.170468944580364,8.667466096566878,144,197,57.3,188,98.6,,
2025-06-16 10:21:29,52.16697394902013,8.668730936053276,398,40.0,28.8,120,26.1,,32.3
2025-06-16 10:21:34,52.165868083663284,8.66837919791985,125,82.1,130,23.9,24.7,,34.6
2025-06-16 10:21:39,52.164726147655685,8.668257534220375,127,39.6,27.0,22.9,25.5,,33.4
2025-06-16 10:21:44,52.16375189127957,8.667945620705275,110,76.3,140,24.1,26.2,,33.3
2025-06-16 10:21:49,52.16286664685305,8.667831439449097,98,130,27.7,24.7,26.9,,33.2
2025-06-16 10:21:54,52.161995792316304,8.667868244890935,96,79.5,122,24.4,26.2,,38.4
2025-06-16 10:21:59,52.16120772096054,8.667876395346905,87,164,125,26.2,35.1,,48.0
2025-06-16 10:22:04,52.160447064444845,8.667839394212281,84,85.4,29.4,124,28.4,,66.2
2025-06-16 10:22:09,52.159863282026095,8.66781460426381,64,55.6,129,118,29.5,,45.1
2025-06-16 10:22:17,52.159321483634685,8.66783766997315,60,201,119,25.2,28.2,,34.2
2025-06-16 10:22:22,52.15918649267906,8.667837493316288,15,206,117,26.7,26.7,,70.9
2025-06-16 10:23:06,52.158957001553304,8.667909119799896,25,116,27.4,32.0,28.5,,64.0
2025-06-16 10:23:11,52.15857414139002,8.66794802691518,42,166,27.6,26.2,121,,32.9
2025-06-16 10:23:16,52.158109827449344,8.667994473814774,51,204,116,140,28.7,,35.9
2025-06-16 10:23:21,52.15742910639901,8.668028548757176,75,165,33.9,126,32.7,,33.0
2025-06-16 10:23:26,52.15663814103046,8.668063452423496,87,72.9,29.1,24.2,25.7,,75.5
2025-06-16 10:23:31,52.1557087458497,8.668021252209472,103,78.1,105,25.1,27.5,,48.7
2025-06-16 10:23:36,52.15471284869707,8.668031039996784,110,74.4,31.9,29.4,127,,57.6
2025-06-16 10:23:41,52.153545736343084,8.668012382612822,129,91.9,37.1,33.1,28.1,,41.6
2025-06-16 10:23:46,52.152267073692634,8.668077279132172,142,204,45.1,31.8,28.7,,34.8
2025-06-16 10:23:51,52.150910217910294,8.668034947005756,150,198,118,129,27.6,,34.3
2025-06-16 10:23:56,52.149719253998896,8.667950257533116,132,200,120,125,26.1,,47.5
2025-06-16 10:24:01,52.148530610245665,8.667834301402866,132,84.4,53.3,38.2,103,,43.7
2025-06-16 10:24:06,52.14728882232799,8.667824740452652,138,85.9,26.8,35.3,28.7,,50.7
2025-06-16 10:24:11,52.146131379942474,8.667839430650401,128,205,33.9,24.0,26.9,,55.5
2025-06-16 10:24:16,52.14493633075711,8.667847514800025,132,215,103,39.5,64.7,,173
2025-06-16 10:24:21,52.14367446737572,8.667873442317934,140,85.8,34.2,23.6,123,,118
2025-06-16 10:24:26,52.142404224941764,8.667889884999388,141,206,29.0,24.3,27.7,,105
2025-06-16 10:24:31,52.14114858125932,8.66784730936195,139,63.4,,23.3,28.3,,33.8
2025-06-16 10:24:37,52.13970177098813,8.667865161477936,160,198,30.3,29.7,35.2,,46.2
2025-06-16 10:24:42,52.13849461470248,8.667878518879963,134,84.2,27.1,23.3,33.6,,74.0
2025-06-16 10:24:47,52.137347460705534,8.667835760534441,127,197,29.9,24.4,28.1,,36.7
2025-06-16 10:24:52,52.13616389620558,8.667847016856467,131,75.5,136,24.4,28.5,,61.5
2025-06-16 10:24:57,52.13502715951189,8.667868363616773,126,70.8,31.8,24.3,28.2,,40.6
2025-06-16 10:25:02,52.13401834912378,8.66785624078477,112,198,29.5,27.3,28.7,,73.0
2025-06-16 10:25:07,52.13315716732455,8.667845521753442,95,134,123,24.6,28.1,,75.4
2025-06-16 10:25:12,52.132296424092324,8.667824054807957,95,206,29.2,26.1,29.7,,60.0
2025-06-16 10:25:17,52.131483096893035,8.667814381226972,90,74.6,124,26.6,29.2,,33.1
2025-06-16 10:25:22,52.13073184536796,8.667817285941338,83,91.5,117,24.8,29.4,,39.8
2025-06-16 10:25:27,52.12996616224749,8.667784914921736,85,69.8,115,114,28.0,,43.3
2025-06-16 10:25:32,52.12935334972824,8.667813325262392,68,205,126,25.0,31.0,,72.9
2025-06-16 10:25:37,52.12875419572745,8.667786519426201,66,81.9,28.1,176,29.6,,56.8
2025-06-16 10:25:42,52.12813693154323,8.66779677882456,68,201,26.9,25.5,29.6,,41.5
2025-06-16 10:25:47,52.12761878695765,8.667791314641283,57,76.2,27.1,25.8,29.8,,34.9
2025-06-16 10:25:56,52.12679973963093,8.667755434344551,91,85.9,129,23.4,27.9,,53.2
2025-06-16 10:26:04,52.1260901978983,8.66761255628072,79,216,119,24.3,26.6,,32.9
2025-06-16 10:26:09,52.12563871341464,8.66749783736792,50,84.8,123,22.2,26.8,,33.9
2025-06-16 10:26:14,52.12517757717515,8.667298439308732,53,240,119,25.8,28.8,,31.5
2025-06-16 10:26:19,52.1246488063362,8.667036348428764,61,166,121,22.9,27.6,,48.3
2025-06-16 10:26:24,52.12421251447292,8.666731478316724,52,195,115,124,27.7,,34.5
2025-06-16 10:26:29,52.123769258954766,8.666442449511662,53,200,123,115,29.3,,68.8
2025-06-16 10:26:34,52.12331758097325,8.666149925461257,54,200,124,25.3,27.4,,33.3
2025-06-16 10:26:39,52.12285107119207,8.665903831225943,54,99.7,131,118,28.5,,33.2
2025-06-16 10:26:44,52.12242200221946,8.665618677599474,51,197,120,166,,,60.8
2025-06-16 10:26:50,52.12188856953799,8.665229822400086,64,40.3,36.1,23.6,117,,48.9
2025-06-16 10:26:55,52.121477785867555,8.664835838120927,53,99.3,28.3,22.6,28.7,,95.1
2025-06-16 10:27:00,52.121043606280985,8.664416807752794,56,34.1,39.3,120,267,,137
2025-06-16 10:27:05,52.1206608676461,8.664077250187907,48,34.5,55.2,55.4,33.2,,68.6
2025-06-16 10:27:10,52.120389660499086,8.66384008589182,34,206,36.1,28.5,140,,34.4
2025-06-16 10:27:15,52.12024714451205,8.66373425528645,17,252,140,150,59.4,,33.6
2025-06-16 10:29:11,52.12035691780695,8.66370632758945,12,77.5,47.9,47.1,50.2,,54.7
2025-06-16 10:32:11,52.120212959948624,8.663690623081878,16,77.1,64.8,78.7,48.5,,63.9
2025-06-16 10:35:59,52.12014050268737,8.663590634533941,10,40.9,30.2,30.8,243,,36.0
2025-06-16 10:37:52,52.120223721450714,8.663695061823908,11,229,129,25.6,27.9,,31.1
2025-06-16 10:37:57,52.12009489129233,8.663613428415612,15,196,40.2,28.5,33.0,,35.9
2025-06-16 10:38:02,52.11985422892217,8.663380507230078,31,165,137,22.7,25.8,,35.2
2025-06-16 10:38:07,52.119608651937554,8.663149951436795,31,184,40.1,29.3,126,,38.2
2025-06-16 10:38:13,52.11929774053216,8.662869802100186,39,226,159,28.3,31.4,,31.7
2025-06-16 10:38:21,52.11901226204316,8.662602110577904,36,240,129,60.3,49.3,,32.2
2025-06-16 10:38:29,52.11877758531139,8.662323103516403,32,242,164,156,47.2,,38.3
2025-06-16 10:38:34,52.118566538910436,8.66206409822222,29,206,136,129,41.5,,34.6
2025-06-16 10:38:39,52.11825168625631,8.661659123676905,44,248,116,25.2,27.5,,46.7
2025-06-16 10:38:44,52.11779960882734,8.66115512392596,60,68.0,170,143,54.4,,40.7
2025-06-16 10:38:49,52.11730028931295,8.660588174824635,67,207,161,44.0,29.6,,50.0
2025-06-16 10:38:54,52.116752935226415,8.660003551489845,72,270,52.0,55.8,153,,40.3
2025-06-16 10:38:59,52.116201353300056,8.659416772457098,73,31.9,123,25.2,38.2,,68.0
2025-06-16 10:39:04,52.1156461542041,8.658850707266755,72,81.6,131,117,128,,54.6
2025-06-16 10:39:09,52.11506123565528,8.65824790918463,76,231,114,124,37.7,,33.1
2025-06-16 10:39:14,52.114490448147855,8.657636634943543,75,208,117,113,24.5,,30.9
2025-06-16 10:39:19,52.11389425203459,8.657002073338491,79,197,114,111,26.9,,34.2
2025-06-16 10:39:24,52.113324084592186,8.656399965793433,75,213,119,137,27.2,,33.5
2025-06-16 10:39:29,52.11274914995175,8.65578283665498,76,222,28.5,27.1,24.8,,32.3
2025-06-16 10:39:34,52.112186476844215,8.655174190794002,75,235,27.4,31.8,27.5,,37.3
2025-06-16 10:39:39,52.11163876851006,8.65452545963944,75,78.8,30.0,23.1,24.6,,31.7
2025-06-16 10:39:44,52.11113953806819,8.653792916314963,74,202,28.3,23.9,29.1,,73.0
2025-06-16 10:39:49,52.110639445352405,8.652917507223606,81,200,42.9,34.5,36.3,,165
2025-06-16 10:39:54,52.110024195772525,8.651780831059972,103,50.6,27.8,22.8,26.6,,34.5
2025-06-16 10:39:59,52.10927062519416,8.650472492356874,122,206,50.3,29.0,25.4,,139
2025-06-16 10:40:04,52.10832907286813,8.648900062576478,149,232,45.4,24.5,37.2,,32.8
2025-06-16 10:40:09,52.10738273165006,8.647374737282215,148,107,27.8,21.8,25.6,,33.4
2025-06-16 10:40:14,52.1064432049771,8.64564100628734,157,199,41.1,36.2,63.7,,132
2025-06-16 10:40:19,52.10545007135914,8.64378493749699,168,339,35.6,31.7,34.1,,63.1
2025-06-16 10:40:24,52.10446025490236,8.641902994531076,169,69.9,42.5,35.9,53.8,,63.8
2025-06-16 10:40:29,52.10337121768297,8.639890587237149,183,196,26.6,26.1,37.2,,40.8
2025-06-16 10:40:34,52.10226047988221,8.63784979240491,186,223,52.5,52.7,37.1,,197
2025-06-16 10:40:39,52.10101930522846,8.635681412154536,202,199,122,25.6,29.0,,65.0
2025-06-16 10:40:44,52.09981227374854,8.63355009102891,198,171,27.8,25.5,27.5,,32.8
2025-06-16 10:40:49,52.09857727368054,8.631452988961993,198,164,26.3,24.5,26.1,,52.0
2025-06-16 10:40:54,52.09742810139576,8.62944515218258,187,43.3,137,42.4,29.1,,35.1
2025-06-16 10:40:59,52.09615483520216,8.627754506048259,182,220,36.4,207,,,47.7
2025-06-16 10:41:05,52.09443115378544,8.62618509008705,219,54.5,120,126,27.1,,43.8
2025-06-16 10:41:10,52.09282582342901,8.62504588857306,194,47.6,30.3,26.3,136,,35.6
2025-06-16 10:41:15,52.09115794524715,8.62398314023331,199,71.6,30.3,26.0,138,,42.1
2025-06-16 10:41:20,52.08946921499645,8.622808065491563,204,204,126,35.7,36.3,,33.2
2025-06-16 10:41:25,52.08777760656671,8.621637598768801,204,84.7,134,24.5,27.3,,33.6
2025-06-16 10:41:30,52.086228689560095,8.620581234737172,186,78.9,37.9,24.7,126,,36.9
2025-06-16 10:41:35,52.08467179397215,8.61938566052459,191,75.6,132,125,30.3,,34.7
2025-06-16 10:41:40,52.08313499149893,8.618280901460473,186,80.8,28.4,32.7,28.2,,35.6
2025-06-16 10:41:45,52.081511153524396,8.617122199628044,197,128,29.7,25.0,29.0,,34.0
2025-06-16 10:41:50,52.08009658946875,8.616133989000442,171,80.2,38.0,27.2,119,,35.8
2025-06-16 10:41:55,52.07876154524308,8.615186023121755,161,79.7,28.4,26.8,130,,35.3
2025-06-16 10:42:00,52.07753447572744,8.614300284978244,149,89.6,116,115,30.0,,39.3
2025-06-16 10:42:05,52.07630857640735,8.613431472807894,148,172,142,28.2,33.8,,33.4
2025-06-16 10:42:10,52.075293427257066,8.612706299252235,123,159,30.7,26.1,121,,36.8
2025-06-16 10:42:15,52.07437943396747,8.611947100252252,114,169,153,32.5,36.7,,41.2
2025-06-16 10:42:20,52.07355275257515,8.61107727222416,109,43.6,126,121,39.9,,45.3
2025-06-16 10:42:25,52.072817433998715,8.610004590445424,109,,,54.3,49.1,,64.7
2025-06-16 10:42:32,52.07203059554961,8.608682358078049,125,214,274,122,155,,35.1
2025-06-16 10:42:37,52.07156151620137,8.607748978222654,82,131,63.8,94.5,67.6,,67.7
2025-06-16 10:42:42,52.07120910431475,8.606957788194018,66,91.1,54.0,176,144,,65.2
2025-06-16 10:42:47,52.07080973257822,8.606110807399336,72,77.1,28.8,119,34.5,,43.9
2025-06-16 10:42:52,52.070612690896006,8.605529712456457,45,87.1,29.1,24.3,125,,47.1
2025-06-16 10:42:57,52.07049236597447,8.60507870875232,33,42.3,28.6,26.4,124,,34.8
2025-06-16 10:43:02,52.07047109917971,8.604737441757363,23,29.3,30.9,33.9,28.6,,33.6
2025-06-16 10:43:49,52.0705761413328,8.604724746756276,11,213,30.5,25.7,26.2,,39.4
2025-06-16 10:43:57,52.07052395315191,8.604181442609468,37,72.9,130,27.2,33.7,,33.5
2025-06-16 10:44:02,52.070361398176054,8.603396647385772,56,104,126,23.8,36.7,,33.7
2025-06-16 10:44:07,52.07015520927411,8.602425633204417,70,43.3,28.0,25.9,28.5,,35.0
2025-06-16 10:44:12,52.069838590953104,8.601126538767268,95,42.9,28.4,25.4,27.2,,38.8
2025-06-16 10:44:18,52.06935003823921,8.599388992211239,130,93.8,27.6,26.5,27.5,,37.4
2025-06-16 10:44:23,52.06880155629905,8.59771188846665,129,78.2,29.1,24.9,28.6,,38.7
2025-06-16 10:44:28,52.06779452943862,8.59631122870706,147,69.1,104,31.6,36.2,,38.6
2025-06-16 10:44:33,52.06703944166838,8.594551797644879,146,137,106,23.6,153,,38.3
2025-06-16 10:44:38,52.06629449067581,8.59258922514938,157,117,38.9,26.0,38.2,,45.9
2025-06-16 10:44:43,52.06555941692424,8.590591517042787,159,204,29.8,28.2,27.5,,33.0
2025-06-16 10:44:48,52.064727994410426,8.588363398541652,178,500,29.1,24.3,28.3,,41.6
2025-06-16 10:44:53,52.06394696516192,8.586030097343162,181,37.2,28.1,25.4,26.5,,34.7
2025-06-16 10:44:58,52.063141176768866,8.5835947232319,189,67.4,109,25.8,29.2,,35.0
2025-06-16 10:45:03,52.06229912168407,8.581167138759177,190,72.7,28.8,25.6,118,,34.5
2025-06-16 10:45:08,52.06136767921979,8.578686185283512,198,77.0,29.2,27.2,28.3,,33.3
2025-06-16 10:45:13,52.06028110108157,8.576282716861195,203,74.4,31.4,119,27.9,,34.4
2025-06-16 10:45:18,52.05914115987684,8.574107382828894,195,77.7,124,25.5,37.3,,37.6
2025-06-16 10:45:23,52.0577892176118,8.572333853264485,193,76.2,30.8,25.2,27.3,,33.8
2025-06-16 10:45:28,52.05628833282439,8.57081282320048,196,162,31.4,26.9,31.4,,150
2025-06-16 10:45:33,52.05468917401677,8.569255443064346,207,425,102,365,265,,35.1
2025-06-16 10:45:39,52.05287331242913,8.567405760294792,238,203,124,26.9,36.2,,40.8
2025-06-16 10:45:44,52.05148212165351,8.566025976374045,181,171,211,80.5,41.6,,57.2
2025-06-16 10:45:49,52.05000377595575,8.564508922021467,194,95.6,130,30.1,36.6,,
2025-06-16 10:45:55,52.048273069419956,8.562754036115933,226,90.9,39.0,119,28.7,,36.4
2025-06-16 10:46:00,52.046910834876094,8.561305689794693,180,69.4,125,32.9,37.2,,59.3
2025-06-16 10:46:05,52.045606087634134,8.559935362336846,172,215,145,36.0,28.6,,
2025-06-16 10:46:11,52.044230458947176,8.558308367007427,189,197,124,134,24.0,,58.1
2025-06-16 10:46:16,52.043018199050564,8.556920876918236,164,203,28.5,23.5,26.7,,157
2025-06-16 10:46:21,52.04195746754882,8.55576892477814,141,251,129,28.9,43.2,,145
2025-06-16 10:46:26,52.040967765264085,8.554760314956813,129,177,198,24.3,27.0,,32.3
2025-06-16 10:46:31,52.040055540772755,8.553659469291876,126,208,132,23.9,27.6,,32.6
2025-06-16 10:46:36,52.03933194710995,8.552740889385321,102,78.1,126,26.4,26.0,,34.3
2025-06-16 10:46:41,52.038758649835245,8.551897849678923,85,90.3,117,118,39.8,,36.6
2025-06-16 10:46:46,52.0382164401512,8.551049317414442,83,236,29.4,21.6,25.9,,33.9
2025-06-16 10:46:51,52.03771637218549,8.550358835090696,72,227,117,23.3,33.5,,34.5
2025-06-16 10:46:56,52.03708836291317,8.549516578685969,90,71.3,29.0,23.5,25.7,,34.9
2025-06-16 10:47:01,52.03678856560806,8.548911990179539,53,230,30.4,23.3,119,,42.1
2025-06-16 10:47:06,52.03647692940421,8.548124284296257,64,349,27.5,28.8,26.5,,32.9
2025-06-16 10:47:11,52.036174765070534,8.547442645078794,57,204,110,27.2,30.9,,35.6
2025-06-16 10:47:19,52.035890647840795,8.546450507910372,74,53.0,30.4,24.3,120,,33.7
2025-06-16 10:47:24,52.03569777884036,8.545836135590315,47,208,136,24.9,32.7,,33.9
2025-06-16 10:47:32,52.03544606849146,8.5447745951713,77,230,28.3,27.7,133,,35.8
2025-06-16 10:47:37,52.0352569394363,8.544025910274224,55,211,110,27.9,30.4,,36.4
2025-06-16 10:47:42,52.03510696758909,8.54323095604533,56,247,259,26.7,27.5,,37.6
2025-06-16 10:47:47,52.034963402917825,8.542510957490395,51,515,25.7,25.9,26.9,,81.8
2025-06-16 10:47:52,52.03476539077893,8.541741978830665,57,41.6,256,145,23.7,,32.1
2025-06-16 10:47:57,52.03457294072778,8.54090947634645,60,198,122,134,31.6,,123
2025-06-16 10:48:02,52.03438191249135,8.540132622399494,57,85.7,115,113,26.8,,33.5
2025-06-16 10:48:07,52.03420207003915,8.539454026196537,50,202,251,21.9,24.1,,32.1
2025-06-16 10:48:15,52.03389923558145,8.538476938902575,74,199,126,116,26.5,,33.1
2025-06-16 10:48:20,52.033627789250346,8.537818100479434,54,192,131,164,25.9,,32.4
2025-06-16 10:48:25,52.03332367586796,8.537160433561178,56,246,123,25.3,38.3,,152
2025-06-16 10:48:30,52.03304044221071,8.536552320705889,52,219,253,207,60.8,,32.7
2025-06-16 10:48:35,52.03269587138299,8.536008796450595,53,207,42.4,27.6,26.7,,38.4
2025-06-16 10:48:40,52.032349386598135,8.53541093290035,56,203,27.3,22.7,26.0,,44.1
2025-06-16 10:48:48,52.03181297872282,8.534672212385155,78,88.9,132,30.6,122,,36.8
2025-06-16 10:48:53,52.031462288014254,8.534083294150237,56,82.5,26.0,23.5,25.3,,33.0
2025-06-16 10:48:58,52.0311452961872,8.533632390495503,46,79.6,31.8,120,122,,36.2
2025-06-16 10:49:03,52.030885511804236,8.533302317475155,36,210,27.0,25.0,127,,32.9
2025-06-16 10:49:08,52.03065292660039,8.533004610423403,32,261,29.6,119,28.6,,31.6
2025-06-16 10:49:13,52.03057297231972,8.532885031426312,12,173,113,32.4,127,,32.5
2025-06-16 10:49:18,52.03048398360877,8.532837831768374,10,358,121,24.9,26.6,,133
2025-06-16 10:50:15,52.030407483306355,8.532946981854348,11,35.3,26.7,24.5,24.7,,29.8
