timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-16 10:19:14,52.19557390987408,8.65322890690288,96,52.7,32.3,64.3,39.0,,63.3
2025-06-16 10:19:19,52.19529609880516,8.654615630080807,99,46.5,33.7,50.8,41.7,,61.4
2025-06-16 10:19:24,52.19487759716166,8.655930186781376,100,197,52.3,51.6,55.3,,74.8
2025-06-16 10:19:29,52.19423040998737,8.657141247682928,109,96.3,35.9,46.8,55.5,,86.2
2025-06-16 10:19:34,52.19339474789307,8.658468618835538,129,191,48.1,42.8,50.4,,73.7
2025-06-16 10:19:39,52.192410564962074,8.659445806526088,128,193,39.1,51.3,74.2,,71.7
2025-06-16 10:19:45,52.19104985561367,8.660349275528164,163,195,37.6,62.9,41.2,,70.3
2025-06-16 10:19:50,52.18980884996771,8.66078213381016,141,192,30.1,94.2,61.1,,
2025-06-16 10:19:56,52.18837207297477,8.66118068597781,162,91.2,132,67.1,44.9,,344
2025-06-16 10:20:02,52.18691251602105,8.661612183540893,164,197,149,71.2,58.0,,73.9
2025-06-16 10:20:08,52.18541900415867,8.661833205929772,166,201,136,76.2,81.0,,74.8
2025-06-16 10:20:14,52.18390592388859,8.661839725564727,168,86.8,143,54.6,67.9,,156
2025-06-16 10:20:20,52.1824585754737,8.66166196127928,161,199,44.7,79.6,46.6,,78.8
2025-06-16 10:20:25,52.181225193113306,8.661558978261477,137,201,110,52.0,51.8,,64.0
2025-06-16 10:20:30,52.18004794329321,8.661456874577055,131,194,36.9,44.1,47.8,,52.8
2025-06-16 10:20:35,52.17883723473108,8.661375821893404,134,113,36.1,172,42.7,,89.6
2025-06-16 10:20:40,52.1775442595175,8.661333135378467,143,195,33.8,54.1,46.2,,86.8
2025-06-16 10:20:45,52.17633782042034,8.661455915120806,134,106,27.6,160,40.8,,52.9
2025-06-16 10:20:50,52.17514424023235,8.662035799721506,138,209,26.6,37.1,40.4,,64.7
2025-06-16 10:20:55,52.174080304360885,8.662955464541442,133,,778,38.6,256,,375
2025-06-16 10:21:02,52.17268061218191,8.664687582021493,195,166,126,38.1,38.1,,55.8
2025-06-16 10:21:07,52.17168032270259,8.665940988103198,140,51.8,125,,424,,64.9
2025-06-16 10:21:14,52.170260702777924,8.66754970240961,192,201,45.7,73.3,43.1,,117
2025-06-16 10:21:24,52.1680108958575,8.668896970093988,266,135,36.6,66.3,49.6,,61.9
2025-06-16 10:21:29,52.16675490834352,8.668374901822729,144,203,130,64.5,43.1,,70.2
2025-06-16 10:21:34,52.16549526190226,8.668367808033523,140,84.9,37.8,34.1,134,,76.1
2025-06-16 10:21:39,52.164335656629554,8.668369577924544,128,197,123,45.0,48.1,,59.5
2025-06-16 10:21:44,52.16327616339578,8.668333008105357,117,80.5,123,143,38.2,,80.3
2025-06-16 10:21:49,52.16231078667568,8.668319744053393,107,196,139,42.8,40.5,,61.2
2025-06-16 10:21:55,52.161215159755805,8.668313362261655,121,90.9,135,52.6,155,,72.0
2025-06-16 10:22:00,52.16040003901443,8.668304433348887,90,202,150,53.9,60.3,,78.1
2025-06-16 10:22:05,52.15971797244665,8.668279599211496,75,197,44.8,159,49.7,,82.7
2025-06-16 10:22:10,52.15914657938367,8.668227578182897,63,90.5,118,130,48.7,,60.8
2025-06-16 10:22:16,52.15864444459316,8.668271330055045,55,88.5,210,44.1,60.7,,83.6
2025-06-16 10:22:22,52.15838090735244,8.668283822156708,29,86.4,36.0,46.4,159,,72.9
2025-06-16 10:23:12,52.15781580237313,8.668223190166106,62,363,103,118,,,111
2025-06-16 10:23:19,52.15708478373592,8.668221757460048,81,166,43.0,49.6,53.1,,64.7
2025-06-16 10:23:24,52.156349399946365,8.668189131688827,81,161,258,40.7,43.0,,82.0
2025-06-16 10:23:30,52.15533488808792,8.668184875543195,112,199,157,39.8,141,,83.8
2025-06-16 10:23:36,52.15417807570031,8.668172175263742,128,96.9,264,161,52.7,,73.8
2025-06-16 10:23:42,52.15286630679348,8.668211403050096,145,203,165,64.9,69.8,,77.5
2025-06-16 10:23:48,52.15137090918096,8.668221207341254,166,201,57.6,155,72.7,,340
2025-06-16 10:23:54,52.14977075126889,8.668201451942457,177,471,125,60.0,91.3,,110
2025-06-16 10:24:00,52.14827410126013,8.66819634925704,166,395,269,75.5,101,,376
2025-06-16 10:24:06,52.14679338046322,8.668194583310028,164,,886,221,266,,318
2025-06-16 10:24:14,52.1448220910116,8.66817408658012,219,220,253,141,240,,
2025-06-16 10:24:21,52.143094699265035,8.668193017936892,192,89.1,31.0,52.2,54.9,,145
2025-06-16 10:24:26,52.14189573585479,8.6682096531077,133,213,119,132,58.7,,67.8
2025-06-16 10:24:32,52.1404107211381,8.66818377189026,165,201,251,157,71.6,,107
2025-06-16 10:24:38,52.13897579554855,8.66820143876197,159,199,141,173,68.0,,92.6
2025-06-16 10:24:44,52.13752599832769,8.668205934574278,161,87.3,121,257,42.5,,80.9
2025-06-16 10:24:50,52.136151342223386,8.668124459157113,152,70.6,123,43.1,42.1,,72.4
2025-06-16 10:24:55,52.13506490545479,8.66815177910155,120,93.9,114,65.2,60.8,,62.7
2025-06-16 10:25:00,52.13395089702535,8.668149108006878,123,77.8,61.6,86.2,69.7,,69.3
2025-06-16 10:25:05,52.132951731543145,8.668129510017131,111,53.0,45.5,59.1,118,,135
2025-06-16 10:25:10,52.13204738213354,8.668150621498068,100,231,46.0,57.6,74.0,,120
2025-06-16 10:25:15,52.131237651210405,8.668106055331616,90,,916,142,143,,112
2025-06-16 10:25:22,52.13008495244497,8.668136470157966,128,86.5,67.0,76.0,76.9,,68.2
2025-06-16 10:25:27,52.129407639555744,8.668114686434885,75,112,35.5,52.9,73.9,,86.1
2025-06-16 10:25:32,52.12868833613103,8.668116063465629,79,195,31.6,37.5,40.0,,52.6
2025-06-16 10:25:37,52.12808535921345,8.668118882968454,67,55.1,26.0,78.9,48.4,,68.1
2025-06-16 10:25:42,52.127524632452314,8.668098151556979,62,205,36.5,49.3,65.3,,78.7
2025-06-16 10:25:47,52.12699516494887,8.668101955955205,58,77.7,154,59.7,73.3,,208
2025-06-16 10:25:53,52.12638743145907,8.668097270832964,67,164,45.8,59.3,57.3,,68.3
2025-06-16 10:25:58,52.12591088166383,8.668056135902322,53,62.7,49.8,239,47.2,,66.7
2025-06-16 10:26:07,52.125128462723595,8.667889660170031,87,88.0,117,35.8,38.3,,50.7
2025-06-16 10:26:12,52.124668228928876,8.667693729525713,52,104,163,76.4,62.0,,579
2025-06-16 10:26:18,52.12410079759461,8.66743646757076,65,202,39.2,70.2,55.3,,79.1
2025-06-16 10:26:23,52.12363111807325,8.667178250410037,55,94.6,42.7,55.1,71.9,,75.4
2025-06-16 10:26:28,52.12315455934837,8.666863834436805,57,198,57.6,54.2,55.7,,80.9
2025-06-16 10:26:33,52.1227229804383,8.666552671817817,52,43.1,43.4,64.4,59.2,,77.9
2025-06-16 10:26:38,52.12230010517306,8.666275252213305,50,160,134,53.8,45.9,,76.4
2025-06-16 10:26:43,52.121850871803616,8.666025407309604,52,161,62.8,57.2,50.5,,77.3
2025-06-16 10:26:48,52.12141508124732,8.66571065159403,53,71.9,48.6,58.8,46.2,,74.9
2025-06-16 10:26:53,52.12095683553945,8.665329560268221,57,163,148,50.3,58.3,,78.1
2025-06-16 10:26:58,52.12053621120901,8.66496377236526,53,201,52.6,63.3,61.9,,88.4
2025-06-16 10:27:03,52.120113976697326,8.664562122699984,54,68.4,45.3,68.3,66.7,,84.2
2025-06-16 10:27:08,52.11973172221208,8.664221855856637,48,89.4,159,45.4,73.0,,82.8
2025-06-16 10:27:14,52.119449364377374,8.663978377997681,35,199,48.7,65.4,65.6,,80.7
2025-06-16 10:38:01,52.119235855865995,8.663726392062534,29,199,176,66.2,75.5,,128
2025-06-16 10:38:07,52.11895126063459,8.663475826217942,35,256,174,105,81.1,,128
2025-06-16 10:38:13,52.11868822346412,8.663222487741717,33,202,255,70.0,43.6,,101
2025-06-16 10:38:19,52.11841861151016,8.66299282674226,33,197,260,54.5,43.7,,68.7
2025-06-16 10:38:25,52.11814245558408,8.662743398653948,35,162,261,70.3,60.0,,80.8
2025-06-16 10:38:31,52.117870366536906,8.662491246846242,34,201,145,80.6,86.7,,69.7
2025-06-16 10:38:37,52.117551522440735,8.662172267479646,41,199,149,51.2,77.1,,117
2025-06-16 10:38:43,52.117114665693684,8.661670851755334,59,204,261,72.0,54.8,,187
2025-06-16 10:38:49,52.11658338552574,8.66100819800347,74,201,133,174,56.7,,192
2025-06-16 10:38:55,52.1159475678363,8.660304726364332,85,168,259,83.8,90.5,,75.9
2025-06-16 10:39:01,52.115235293213274,8.659577929744412,93,282,267,100,77.0,,133
2025-06-16 10:39:07,52.11453436319535,8.658867464585592,91,167,163,187,95.6,,80.6
2025-06-16 10:39:13,52.11381884324414,8.658131827466327,94,197,249,155,57.2,,85.0
2025-06-16 10:39:19,52.11313216265305,8.657425097029867,90,166,355,70.5,58.8,,89.8
2025-06-16 10:39:25,52.1124424175906,8.656726402147827,90,167,168,41.3,141,,87.3
2025-06-16 10:39:31,52.111746849331595,8.655993656895799,92,203,167,153,75.8,,68.6
2025-06-16 10:39:37,52.11110350604966,8.655201531421428,89,202,138,53.3,60.0,,102
2025-06-16 10:39:43,52.11046811958169,8.65430673933232,93,453,186,166,119,,66.6
2025-06-16 10:39:49,52.10975597352584,8.65323527264865,107,206,479,54.6,60.3,,110
2025-06-16 10:39:55,52.10897565781079,8.651887714857976,126,166,74.0,70.0,75.0,,70.5
2025-06-16 10:40:00,52.108273457539795,8.65056013915759,119,54.9,62.3,85.4,200,,715
2025-06-16 10:40:06,52.107345260942466,8.648804155962113,158,197,32.4,38.7,42.2,,49.8
2025-06-16 10:40:11,52.10647025756032,8.64720273358886,146,104,29.6,37.0,39.6,,83.4
2025-06-16 10:40:16,52.10548238656614,8.64545786583161,162,161,29.6,38.3,40.4,,55.7
2025-06-16 10:40:21,52.104470942642806,8.643666334589454,166,196,28.9,40.7,42.2,,57.0
2025-06-16 10:40:26,52.10343155167785,8.641762861431367,173,89.7,32.9,38.8,41.7,,92.2
2025-06-16 10:40:31,52.10228913394398,8.639734702210877,187,193,29.4,36.8,38.4,,67.5
2025-06-16 10:40:36,52.10114982862123,8.637694540044524,188,200,44.1,50.1,47.6,,69.1
2025-06-16 10:40:41,52.10000389085684,8.635543968162198,194,82.3,30.6,34.7,36.1,,55.4
2025-06-16 10:40:46,52.098881530630216,8.63343649005147,190,79.9,123,48.1,41.8,,52.7
2025-06-16 10:40:51,52.09769031435923,8.631264781573156,198,80.7,121,47.6,42.1,,64.0
2025-06-16 10:40:56,52.09639783124709,8.62938024921075,192,164,35.2,56.0,60.5,,80.6
2025-06-16 10:41:01,52.09501485081818,8.627763788839252,189,88.9,122,36.3,52.3,,80.4
2025-06-16 10:41:06,52.093479196979764,8.626411736276768,194,199,31.0,47.5,42.0,,76.7
2025-06-16 10:41:11,52.09183880608894,8.625295240016937,197,200,29.9,37.3,41.6,,73.0
2025-06-16 10:41:16,52.09021201331379,8.624209588926119,195,86.7,30.2,133,38.2,,61.5
2025-06-16 10:41:21,52.088620499466955,8.623071244434003,193,196,132,54.4,48.4,,74.7
2025-06-16 10:41:26,52.08705455542253,8.621906686837448,191,124,29.6,40.5,38.0,,61.5
2025-06-16 10:41:31,52.085457792680614,8.620724674753761,195,88.8,30.1,38.5,40.6,,64.1
2025-06-16 10:41:36,52.08385031217804,8.619626158740882,193,53.6,27.7,40.5,40.6,,77.2
2025-06-16 10:41:41,52.08227699883072,8.61849721872419,191,204,30.5,51.6,38.1,,73.3
2025-06-16 10:41:46,52.08078906804616,8.617397265108286,181,41.5,38.9,47.9,47.3,,56.5
2025-06-16 10:41:51,52.079371904232865,8.616384745190338,172,205,30.7,60.3,40.1,,59.9
2025-06-16 10:41:56,52.078007258522355,8.615436518274823,164,82.9,118,122,43.0,,75.9
2025-06-16 10:42:01,52.07672952405766,8.614565930785515,154,47.1,127,134,42.6,,66.0
2025-06-16 10:42:06,52.07554682444036,8.61377246677106,142,161,134,38.4,42.2,,80.2
2025-06-16 10:42:11,52.07448916915711,8.612998468189282,128,67.6,28.2,133,48.0,,48.3
2025-06-16 10:42:16,52.073566400203276,8.612122428639552,118,160,29.0,37.5,41.1,,67.0
2025-06-16 10:42:21,52.07280029471819,8.611231442146702,104,49.7,17.3,32.2,124,,52.9
2025-06-16 10:42:26,52.07210378062781,8.610292605592832,100,35.7,17.1,121,112,,57.5
2025-06-16 10:42:32,52.07137300179213,8.609141777753754,113,197,17.7,30.5,28.6,,57.2
2025-06-16 10:42:37,52.070875926144296,8.60815398542776,87,243,115,30.5,39.4,,44.8
2025-06-16 10:42:42,52.070454420387264,8.60725402235375,77,83.0,114,99.7,108,,42.3
2025-06-16 10:42:48,52.07007244373083,8.606405979662163,71,201,112,131,27.7,,54.9
2025-06-16 10:42:53,52.06980728362058,8.605728495364868,54,75.6,110,23.0,28.4,,66.2
2025-06-16 10:42:58,52.069652959043374,8.605223251707315,38,522,40.5,31.5,37.2,,59.9
2025-06-16 10:43:04,52.06958809823107,8.604985679540858,17,52.5,115,112,37.8,,40.6
2025-06-16 10:43:57,52.06940458570141,8.604307038069155,50,218,103,25.7,30.3,,374
2025-06-16 10:44:03,52.06911489765684,8.603430825482043,68,76.9,111,113,30.3,,46.1
2025-06-16 10:44:08,52.06878373913375,8.60243184536445,77,211,28.3,44.4,31.9,,52.2
2025-06-16 10:44:13,52.068374839721685,8.601266659907985,91,182,33.1,121,29.0,,49.3
2025-06-16 10:44:18,52.067922134408505,8.599890041474463,106,77.5,107,23.6,29.4,,43.4
2025-06-16 10:44:23,52.06741511522047,8.59836358376234,118,197,121,32.4,38.0,,41.9
2025-06-16 10:44:28,52.06681375449406,8.596575564437995,139,228,34.0,147,38.4,,56.3
2025-06-16 10:44:33,52.06616329603465,8.594734468016696,145,173,99.2,33.3,42.2,,48.8
2025-06-16 10:44:38,52.06547225749632,8.592727460692288,157,,,56.0,48.6,,99.5
2025-06-16 10:44:45,52.06438780337473,8.589675420763083,240,76.6,29.8,34.2,159,,44.2
2025-06-16 10:44:50,52.06363091542073,8.587383641907195,177,239,104,26.2,41.8,,40.5
2025-06-16 10:44:55,52.06281297325275,8.585041472707273,184,213,220,31.0,54.6,,66.1
2025-06-16 10:45:01,52.06180627264939,8.582093467355975,230,228,130,67.6,28.7,,61.3
2025-06-16 10:45:06,52.06098829187305,8.57960682751388,192,183,119,114,36.4,,44.0
2025-06-16 10:45:11,52.0600774289467,8.577196044730291,193,218,36.7,50.6,112,,44.5
2025-06-16 10:45:16,52.058946903318386,8.574919751299829,200,189,18.9,50.8,123,,41.2
2025-06-16 10:45:21,52.0576892639203,8.572987121651035,192,40.9,19.0,125,110,,49.0
2025-06-16 10:45:26,52.05624439310783,8.571417145641302,193,58.5,18.7,24.4,31.3,,45.2
2025-06-16 10:45:31,52.054763491740374,8.569897570120261,194,28.2,17.9,26.7,27.1,,47.8
2025-06-16 10:45:36,52.05329689600516,8.568383659564267,193,168,32.5,48.8,44.6,,79.8
2025-06-16 10:45:42,52.05152279847486,8.566554870967398,233,202,21.7,36.8,139,,53.9
2025-06-16 10:45:47,52.050049156620005,8.565030701002245,194,57.8,51.0,49.8,36.0,,79.5
2025-06-16 10:45:52,52.04862813757649,8.563520042024678,188,203,123,139,54.2,,104
2025-06-16 10:45:58,52.04695459336454,8.561859186868514,218,209,162,218,89.5,,97.4
2025-06-16 10:46:04,52.045373966747185,8.560149096037215,211,236,100,125,28.9,,40.1
2025-06-16 10:46:10,52.043892791562826,8.558577588650431,196,215,111,118,29.9,,42.0
2025-06-16 10:46:16,52.04251804791658,8.557213531337887,179,163,126,34.3,32.6,,49.4
2025-06-16 10:46:21,52.04146716983778,8.556113669388937,138,141,26.3,36.4,40.0,,41.4
2025-06-16 10:46:26,52.040504491031605,8.555052351074506,129,164,101,30.5,31.1,,41.9
2025-06-16 10:46:31,52.03957027482637,8.554146760169093,120,72.3,16.9,33.2,126,,47.8
2025-06-16 10:46:36,52.0387700298569,8.553250839733677,108,31.8,15.6,28.0,125,,44.9
2025-06-16 10:46:41,52.03807076742061,8.5523238002346,100,196,20.4,37.8,130,,43.2
2025-06-16 10:46:46,52.037479089367785,8.551440817226045,89,128,95.1,27.9,38.0,,68.0
2025-06-16 10:46:51,52.03701322572034,8.550636576743539,75,234,27.8,31.2,35.0,,45.5
2025-06-16 10:46:56,52.036613743659125,8.549846691829895,69,189,123,54.6,39.8,,52.0
2025-06-16 10:47:01,52.03624333076444,8.54908935144947,66,219,21.3,25.3,31.2,,85.8
2025-06-16 10:47:06,52.03593969817598,8.54841303942614,57,209,25.4,38.9,31.2,,53.9
2025-06-16 10:47:11,52.03568117594955,8.547773591987347,52,204,21.2,35.4,35.6,,156
2025-06-16 10:47:16,52.03543409820474,8.547112769499378,52,164,116,25.4,27.8,,41.0
2025-06-16 10:47:21,52.03525156806289,8.546466668341058,48,136,20.5,26.1,30.5,,42.0
2025-06-16 10:47:30,52.03484934699462,8.545280538595275,92,808,18.0,44.6,33.4,,43.1
2025-06-16 10:47:36,52.034625148870745,8.54446882136131,60,,56.8,32.3,30.8,,43.7
2025-06-16 10:47:42,52.03441112671447,8.543553744442734,66,71.4,100,99.9,30.1,,45.3
2025-06-16 10:47:47,52.03423596032241,8.542849804056763,51,237,20.4,29.4,40.8,,122
2025-06-16 10:47:52,52.034038999832276,8.54215515289956,52,88.3,112,120,29.4,,42.6
2025-06-16 10:47:57,52.033854957138665,8.54142843280473,53,217,134,37.1,33.9,,44.9
2025-06-16 10:48:02,52.03366305889826,8.54070332184799,53,88.0,19.8,133,126,,50.1
2025-06-16 10:48:07,52.03345011523898,8.540029599505619,51,240,107,27.5,29.9,,42.9
2025-06-16 10:48:12,52.03320037594337,8.539359561617617,53,197,14.8,28.4,124,,50.3
2025-06-16 10:48:17,52.032932385398645,8.538666551973341,55,199,111,24.9,37.9,,115
2025-06-16 10:48:23,52.03259741015105,8.537877237515888,65,199,116,113,27.3,,43.8
2025-06-16 10:48:28,52.03231045698592,8.537272178975893,52,200,16.9,28.8,29.7,,44.3
2025-06-16 10:48:33,52.032000729365656,8.536714104178676,51,194,20.7,28.0,123,,41.4
2025-06-16 10:48:38,52.0316532345146,8.536107307969912,56,478,26.6,47.0,34.3,,83.3
2025-06-16 10:48:45,52.03122421910897,8.535333513690807,71,201,106,28.7,33.1,,44.4
2025-06-16 10:48:50,52.030874251869434,8.534777496951882,54,94.6,103,107,29.8,,44.1
2025-06-16 10:48:55,52.03052355987183,8.534277833633046,51,90.5,19.0,24.7,28.0,,39.2
2025-06-16 10:49:00,52.03019052341118,8.533876845036342,46,199,110,112,28.5,,45.7
2025-06-16 10:49:05,52.029913026847666,8.53356364922851,37,,352,27.4,34.1,,41.5
2025-06-16 10:49:11,52.029671819918015,8.533283148342523,32,201,24.4,24.9,28.7,,77.9
2025-06-16 10:49:16,52.02960569468337,8.53317731804438,10,159,123,115,27.7,,43.6
