timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-16 11:51:06,52.19619083604316,8.529448953536189,192,,834,44.7,162,,
2025-06-16 11:51:14,52.19621264181567,8.524909464954014,309,200,31.0,49.7,54.6,,67.8
2025-06-16 11:51:19,52.196225779788016,8.522109237236394,190,204,34.5,49.3,45.7,,67.3
2025-06-16 11:51:24,52.196262970752514,8.519286666769933,192,194,36.0,44.2,44.5,,73.2
2025-06-16 11:51:29,52.19627293420673,8.516431344513318,194,160,36.7,47.3,62.2,,64.9
2025-06-16 11:51:34,52.196298084656775,8.513648523744555,189,90.5,38.5,40.9,42.8,,63.9
2025-06-16 11:51:39,52.1963237991842,8.510819400751808,192,197,31.2,56.1,45.1,,70.8
2025-06-16 11:51:44,52.196351248333976,8.50799022484295,192,45.4,31.3,37.6,41.3,,65.9
2025-06-16 11:51:49,52.19637590378721,8.505182067043807,191,197,31.0,39.3,38.8,,63.8
2025-06-16 11:51:54,52.19639212086345,8.502359236936554,192,85.1,29.9,42.5,44.0,,71.6
2025-06-16 11:51:59,52.1963784037301,8.499537889112865,192,209,38.4,37.4,42.7,,64.7
2025-06-16 11:52:04,52.19638936792061,8.496748085591431,190,89.9,39.6,40.7,42.3,,108
2025-06-16 11:52:09,52.19645884777137,8.494051948176471,183,49.2,31.6,42.2,51.3,,70.5
2025-06-16 11:52:14,52.196569700997536,8.491378614069069,182,164,161,36.5,43.2,,79.7
2025-06-16 11:52:19,52.19675504732866,8.4888102609427,176,201,34.6,52.2,165,,71.8
2025-06-16 11:52:24,52.19694450523504,8.486411468684615,164,225,48.5,42.1,42.6,,65.9
2025-06-16 11:52:29,52.197223170245955,8.4843011412562,147,200,38.5,35.9,41.8,,67.3
2025-06-16 11:52:34,52.197518823203765,8.482280344204877,141,84.0,38.9,42.1,160,,81.4
2025-06-16 11:52:39,52.1977949237135,8.48037827922285,133,48.0,30.0,37.0,58.7,,75.0
2025-06-16 11:52:44,52.19808465964582,8.478619362999758,124,200,29.6,46.5,41.5,,72.2
2025-06-16 11:52:49,52.19838840503834,8.477043669682564,112,39.2,40.3,164,48.6,,108
2025-06-16 11:52:54,52.198723785027276,8.475600071366157,105,50.0,36.7,36.7,41.5,,105
2025-06-16 11:52:59,52.199049763062284,8.474158327183886,104,85.1,30.3,43.3,44.1,,103
2025-06-16 11:53:04,52.19934098914314,8.472782796189868,99,61.7,30.8,45.2,42.2,,67.3
2025-06-16 11:53:09,52.19961026563522,8.47155080403332,89,84.8,29.3,35.6,49.9,,63.9
2025-06-16 11:53:14,52.19986313437529,8.470352076729377,86,79.3,35.0,38.3,46.5,,56.4
2025-06-16 11:53:19,52.20008478336141,8.469237861730443,79,195,41.8,36.0,39.4,,71.9
2025-06-16 11:53:24,52.20033431425786,8.468118988079324,81,83.0,28.8,43.7,43.0,,60.0
2025-06-16 11:53:29,52.20057554921281,8.466997546336684,80,90.3,29.1,38.2,42.0,,75.0
2025-06-16 11:53:34,52.20081335099501,8.465857633255712,82,42.8,55.4,75.5,75.4,,84.2
2025-06-16 11:53:39,52.20104527674423,8.464756443189152,79,197,37.3,56.0,164,,70.1
2025-06-16 11:53:44,52.201278538821484,8.463596032456158,83,161,270,61.1,51.8,,92.5
2025-06-16 11:53:49,52.201505867807796,8.462550755610067,75,47.6,84.2,64.9,72.1,,62.1
2025-06-16 11:53:54,52.20175806094615,8.461510011175143,76,88.4,49.8,159,48.5,,78.2
2025-06-16 11:53:59,52.20198530954274,8.460497849062902,73,77.5,47.6,53.4,54.3,,68.6
2025-06-16 11:54:04,52.20219704685398,8.459500587031874,71,197,44.6,44.6,54.3,,79.9
2025-06-16 11:54:09,52.202410294598785,8.458507740873669,71,198,48.4,50.8,156,,71.9
2025-06-16 11:54:14,52.202617198444486,8.457515926208636,71,95.3,43.2,53.3,54.1,,60.8
2025-06-16 11:54:19,52.202828553812246,8.456540208771683,70,195,39.0,43.8,163,,62.8
2025-06-16 11:54:24,52.20305246034569,8.455609784282435,68,198,41.5,51.5,173,,62.9
2025-06-16 11:54:29,52.20327302962165,8.454721048541046,65,95.3,51.6,51.3,57.7,,76.6
2025-06-16 11:54:34,52.20347792105074,8.453805401840828,66,196,41.3,51.2,48.7,,67.3
2025-06-16 11:54:39,52.20367666105247,8.452873389621168,67,155,33.9,290,88.6,,68.5
2025-06-16 11:54:44,52.20388223653126,8.451940596293314,67,67.6,70.0,80.3,81.1,,101
2025-06-16 11:54:49,52.20407253123097,8.451091631696086,61,185,164,640,78.4,,90.6
2025-06-16 11:54:55,52.20426895876287,8.450247295094794,61,152,35.1,39.3,51.6,,71.4
2025-06-16 11:55:00,52.20438959232311,8.449656503745388,42,191,53.1,70.0,66.5,,94.4
2025-06-16 11:55:05,52.20445896268923,8.449331759115656,23,113,61.0,87.6,81.7,,94.0
2025-06-16 11:55:51,52.20457642530548,8.448894661148538,32,224,48.4,96.7,167,,82.4
2025-06-16 11:55:56,52.2047427045836,8.448224459703853,49,89.1,61.6,69.1,83.3,,87.2
2025-06-16 11:56:01,52.20489093364566,8.447457343621148,54,83.4,69.0,50.1,86.8,,116
2025-06-16 11:56:06,52.205009027739976,8.44667057515167,55,163,56.8,51.9,67.9,,94.3
2025-06-16 11:56:11,52.20514851255095,8.445792886496312,61,202,53.5,163,44.4,,79.9
2025-06-16 11:56:16,52.205360047521204,8.444826800286618,69,101,40.2,72.7,57.6,,74.4
2025-06-16 11:56:21,52.20555930795508,8.443894720945567,67,50.6,52.0,54.5,51.6,,83.5
2025-06-16 11:56:26,52.20579758430603,8.442845831454024,76,85.9,51.7,164,153,,74.3
2025-06-16 11:56:31,52.206040089169875,8.441579306624675,90,53.7,37.6,42.5,55.3,,78.5
2025-06-16 11:56:36,52.20629098444592,8.440083023176648,105,200,49.8,44.8,162,,56.7
2025-06-16 11:56:41,52.20653251155563,8.438350927346221,121,84.5,36.8,41.7,60.2,,65.2
2025-06-16 11:56:47,52.206761614668785,8.436137158063381,152,84.6,40.2,74.9,45.5,,66.7
2025-06-16 11:56:52,52.20694707582397,8.434019382159258,145,89.1,48.5,167,47.7,,66.5
2025-06-16 11:56:57,52.207036577463015,8.431701076301714,158,71.0,45.4,56.5,59.1,,82.7
2025-06-16 11:57:02,52.207031382215526,8.429225290549349,168,154,104,82.2,89.0,,687
2025-06-16 11:57:08,52.20699304573235,8.426089217332274,213,164,37.2,52.8,46.3,,67.4
2025-06-16 11:57:13,52.206955788779,8.423375970985246,184,227,65.0,65.0,70.6,,96.5
2025-06-16 11:57:18,52.206940293118095,8.42059134327616,189,53.9,48.3,54.2,74.7,,74.9
2025-06-16 11:57:23,52.20692343297006,8.417777744891504,191,164,52.9,50.5,56.5,,77.3
2025-06-16 11:57:28,52.20689307543128,8.414938740484812,193,65.2,41.1,47.5,75.4,,75.5
2025-06-16 11:57:33,52.20687403532742,8.412135654872372,191,95.2,39.8,46.1,54.0,,90.5
2025-06-16 11:57:38,52.206857885963785,8.409299525602563,193,203,47.5,66.7,72.9,,84.7
2025-06-16 11:57:43,52.206830238332685,8.406451806046137,194,226,58.4,65.1,582,,330
2025-06-16 11:57:49,52.206795137624525,8.403071011534937,230,44.3,40.9,51.4,57.1,,138
2025-06-16 11:57:54,52.20678609130259,8.400276839879076,190,195,45.6,61.9,66.7,,81.2
2025-06-16 11:57:59,52.206754713258405,8.397461272248394,191,203,50.4,51.8,67.3,,67.5
2025-06-16 11:58:04,52.20673539464489,8.39464377904013,192,57.2,172,58.2,70.7,,70.5
2025-06-16 11:58:09,52.20671179705166,8.391809274316646,193,89.8,39.9,53.1,68.0,,57.8
2025-06-16 11:58:14,52.20671859422391,8.388981502752838,192,106,41.1,44.8,55.4,,63.4
2025-06-16 11:58:19,52.2068407323413,8.3861838236056,191,49.9,37.2,44.8,55.7,,79.4
2025-06-16 11:58:24,52.20703742279995,8.383383437770203,192,161,50.6,55.1,51.9,,70.6
2025-06-16 11:58:29,52.20721811897358,8.38058633611432,191,85.5,40.9,51.1,52.7,,75.5
2025-06-16 11:58:34,52.207389457601316,8.377764631585691,193,200,42.7,46.4,54.6,,64.7
2025-06-16 11:58:39,52.20755462726359,8.374971932974905,191,207,42.5,46.8,55.3,,64.9
2025-06-16 11:58:44,52.20772729109032,8.372221392521661,188,207,40.1,46.1,45.7,,73.5
2025-06-16 11:58:49,52.207892690771146,8.369473059281763,188,197,48.8,54.2,54.2,,61.6
2025-06-16 11:58:54,52.20805107648304,8.366831399618583,180,168,51.1,49.8,64.5,,70.9
2025-06-16 11:58:59,52.20819711386254,8.364307685986635,172,85.7,35.5,44.3,51.4,,75.7
2025-06-16 11:59:04,52.20833772640431,8.361897795870647,164,87.9,43.8,114,41.8,,65.2
2025-06-16 11:59:09,52.20846141543326,8.359680536786273,151,83.0,36.9,51.2,41.5,,66.1
2025-06-16 11:59:14,52.208580727247714,8.35759748068464,142,208,57.7,54.9,44.6,,106
2025-06-16 11:59:19,52.20871216461591,8.35558959993963,137,78.3,161,74.9,66.8,,88.4
2025-06-16 11:59:24,52.20881118344483,8.353629573997308,134,161,48.4,64.8,66.1,,85.2
2025-06-16 11:59:29,52.20890358087022,8.351778633378654,126,197,51.0,66.1,63.9,,72.0
2025-06-16 11:59:34,52.20900709380272,8.350070302507271,116,200,49.6,56.9,53.0,,72.2
2025-06-16 11:59:39,52.20908830385795,8.348508111460507,106,200,47.4,62.1,71.6,,97.4
2025-06-16 11:59:44,52.20915147046184,8.34705743046327,99,198,75.6,73.6,88.6,,78.3
2025-06-16 11:59:49,52.20924983786331,8.345753555753172,89,158,46.9,55.2,64.6,,87.1
2025-06-16 11:59:54,52.20931685348305,8.344543167931203,82,195,59.6,62.2,69.7,,71.2
2025-06-16 11:59:59,52.20938896107692,8.34353476100817,69,198,46.8,75.2,73.8,,69.2
2025-06-16 12:00:04,52.20945022543859,8.34281033568669,49,196,45.3,62.3,60.7,,82.5
2025-06-16 12:00:09,52.209458679126136,8.342348750160276,31,203,52.6,66.0,63.1,,77.6
2025-06-16 12:00:17,52.20946840515051,8.342191859334433,10,172,53.1,162,61.5,,79.1
2025-06-16 12:00:58,52.20957299890065,8.341861313938363,25,68.0,49.8,155,59.8,,88.3
2025-06-16 12:01:06,52.20967851399271,8.340508738901503,92,265,161,60.9,64.1,,71.0
2025-06-16 12:01:11,52.20963351245562,8.339390409149562,76,204,158,56.1,62.3,,76.6
2025-06-16 12:01:17,52.20957823796459,8.337853104117217,104,191,159,63.3,58.8,,71.7
2025-06-16 12:01:22,52.209563347315395,8.336454636850183,95,164,49.3,169,63.7,,84.4
2025-06-16 12:01:27,52.20967231258627,8.33488989853765,107,193,51.3,157,53.8,,77.4
2025-06-16 12:01:32,52.20989030036256,8.333226991775678,115,162,43.6,164,54.5,,86.0
2025-06-16 12:01:37,52.21017604629122,8.331472644619785,123,109,50.2,159,160,,98.4
2025-06-16 12:01:42,52.21059019529857,8.329589131453245,136,404,343,,,,127
2025-06-16 12:01:49,52.21146357380463,8.326973096239401,202,168,165,163,77.3,,72.9
2025-06-16 12:01:54,52.212323375320224,8.325142844276321,157,162,51.8,162,90.4,,115
2025-06-16 12:01:59,52.21338781459164,8.32335630097246,169,57.6,46.4,157,162,,75.1
2025-06-16 12:02:04,52.21449974189037,8.321512396882904,176,200,39.6,60.4,56.1,,71.6
2025-06-16 12:02:09,52.21569018446381,8.319557983944726,187,163,40.3,46.2,156,,64.0
2025-06-16 12:02:14,52.21688193534133,8.317514250174755,192,,309,58.5,56.0,,401
2025-06-16 12:02:20,52.21832636489112,8.315088547044406,230,66.2,474,69.7,56.7,,83.6
2025-06-16 12:02:25,52.21951517158135,8.313076348028291,190,816,44.1,49.2,159,,105
2025-06-16 12:02:31,52.220975946863916,8.310595404760969,234,204,154,62.9,171,,364
2025-06-16 12:02:37,52.22243506118063,8.308175008287455,231,,186,67.9,52.4,,132
2025-06-16 12:02:43,52.223887062491734,8.305742794957325,231,100,45.1,52.6,52.9,,93.8
2025-06-16 12:02:48,52.22508463334786,8.303724669565698,191,96.0,41.4,51.1,54.5,,74.1
2025-06-16 12:02:53,52.22629062687531,8.301653677974532,194,204,60.4,67.6,54.2,,
2025-06-16 12:02:59,52.22766363068684,8.299354668640103,218,198,43.0,107,59.2,,77.2
2025-06-16 12:03:04,52.22880563267041,8.297463096473287,180,110,48.1,50.4,53.2,,80.4
2025-06-16 12:03:09,52.22990011985879,8.295627384653221,174,183,40.8,49.2,54.6,,92.9
2025-06-16 12:03:14,52.230934827977926,8.293822173727788,168,174,39.7,47.9,52.8,,86.2
2025-06-16 12:03:20,52.2319853320269,8.291733122124954,184,200,65.9,66.1,106,,88.8
2025-06-16 12:03:25,52.23271644483365,8.290063258577469,139,105,54.1,76.9,80.4,,79.7
2025-06-16 12:03:30,52.23339182438177,8.288333098062214,139,200,49.7,65.9,65.3,,117
2025-06-16 12:03:35,52.233960290498864,8.2867032738762,127,166,37.3,96.6,50.0,,70.5
2025-06-16 12:03:40,52.23439733788734,8.28524584553549,110,199,38.8,52.9,50.7,,69.6
2025-06-16 12:03:45,52.234795686815126,8.283940088039532,99,189,37.9,49.4,57.5,,63.9
2025-06-16 12:03:50,52.235167188293126,8.282702718144467,93,234,45.3,52.8,60.1,,67.7
2025-06-16 12:03:55,52.23546986529664,8.281592556261923,82,161,39.6,57.3,56.6,,72.9
2025-06-16 12:04:00,52.23575547729618,8.280610239132514,74,54.5,42.0,50.8,55.6,,74.3
2025-06-16 12:04:05,52.23596957750895,8.27986942835464,55,91.5,45.7,65.8,62.7,,78.0
2025-06-16 12:04:10,52.23612449420146,8.279309820215476,41,197,46.6,44.3,52.0,,79.1
2025-06-16 12:04:15,52.236190058492014,8.279071638278506,17,191,47.6,54.3,54.6,,67.3
2025-06-16 12:05:02,52.236392499349776,8.278496355738536,45,86.0,45.3,147,159,,67.0
2025-06-16 12:05:07,52.2366222393148,8.277817836745287,52,60.7,46.1,56.9,49.7,,71.1
2025-06-16 12:05:12,52.236904486365866,8.27689081064938,70,51.1,163,48.5,50.3,,68.8
2025-06-16 12:05:17,52.237241174016425,8.275778343332298,84,200,36.5,47.2,95.1,,71.4
2025-06-16 12:05:22,52.2376230014897,8.27444187539146,100,80.5,42.1,42.1,45.4,,63.2
2025-06-16 12:05:27,52.23806320503929,8.272932549371118,113,84.3,41.0,160,55.2,,66.3
2025-06-16 12:05:32,52.23857025791563,8.271249787388482,127,47.1,32.1,54.2,44.9,,78.7
2025-06-16 12:05:37,52.239136970696094,8.269423732377891,139,78.5,33.6,164,42.3,,71.6
2025-06-16 12:05:42,52.23972993617959,8.267398766562499,152,44.8,32.1,41.1,42.9,,102
2025-06-16 12:05:47,52.24038387412746,8.265280089667128,161,151,29.0,40.7,42.1,,108
2025-06-16 12:05:52,52.2410531836985,8.262915139940981,177,208,32.6,43.3,54.5,,112
2025-06-16 12:05:57,52.241742258356204,8.260553307260539,178,87.2,34.5,39.2,43.1,,81.7
2025-06-16 12:06:02,52.24247862122842,8.258100014136197,186,166,52.5,76.1,85.5,,91.7
2025-06-16 12:06:07,52.24318921218158,8.255592527338765,188,200,54.4,53.7,165,,89.3
2025-06-16 12:06:12,52.2439389596673,8.253015009638714,194,,240,56.0,58.3,,81.1
2025-06-16 12:06:18,52.244895097568936,8.250000790770597,231,194,51.5,62.3,57.9,,76.5
2025-06-16 12:06:23,52.24566243617869,8.247430888013136,194,61.7,45.3,66.3,73.3,,98.1
2025-06-16 12:06:28,52.24640928695598,8.24489510920781,191,199,39.7,42.1,41.1,,90.0
2025-06-16 12:06:33,52.247156744087036,8.24233296876007,193,201,33.9,51.8,45.5,,86.9
2025-06-16 12:06:38,52.247922471670385,8.239806800438734,191,468,34.8,37.7,49.5,,75.6
2025-06-16 12:06:43,52.24868879172736,8.237277711545351,192,77.3,57.6,63.6,79.4,,102
2025-06-16 12:06:48,52.24944617722501,8.234729328506186,192,194,50.2,49.1,63.6,,76.6
2025-06-16 12:06:53,52.25015686755884,8.232239602585333,187,74.7,108,70.5,90.7,,70.1
2025-06-16 12:06:58,52.25089439856374,8.22983458115615,183,207,423,64.0,74.8,,113
2025-06-16 12:07:03,52.25158309736796,8.227513491256119,175,85.8,42.6,64.2,71.8,,111
2025-06-16 12:07:08,52.25225637001394,8.225262173322367,170,200,45.9,66.4,58.2,,91.1
2025-06-16 12:07:13,52.252892358639315,8.223156717754774,159,208,59.1,75.0,92.4,,137
2025-06-16 12:07:18,52.25351444332579,8.22109760421385,156,81.0,52.6,84.8,63.1,,92.4
2025-06-16 12:07:23,52.2541099722802,8.219150862464264,148,82.5,56.0,49.4,53.9,,105
2025-06-16 12:07:28,52.25465133289678,8.21726247161072,141,233,39.9,47.4,58.2,,75.8
2025-06-16 12:07:33,52.25518357296795,8.215493212076842,134,77.9,41.5,48.1,54.3,,74.5
2025-06-16 12:07:38,52.25569735377974,8.213748111909494,131,90.7,43.9,62.2,48.0,,64.3
2025-06-16 12:07:43,52.25616927901031,8.21215150160334,120,195,37.9,47.1,54.4,,78.0
2025-06-16 12:07:48,52.25664904646093,8.210647047016572,115,192,39.8,47.2,53.8,,71.4
2025-06-16 12:07:53,52.25704880218645,8.209228415425592,106,200,42.0,53.1,51.3,,69.3
2025-06-16 12:07:58,52.25740621171305,8.207923020083221,97,196,35.3,57.2,55.7,,74.8
2025-06-16 12:08:03,52.25774084597628,8.206930900572708,77,48.0,32.8,43.1,88.2,,81.5
2025-06-16 12:08:08,52.257985616718905,8.205981452998405,70,57.5,68.7,66.4,72.1,,82.1
2025-06-16 12:08:13,52.258222651907175,8.205188318376573,60,85.1,42.4,50.5,67.7,,102
2025-06-16 12:08:18,52.258435510133076,8.204514134112669,51,159,35.3,43.3,58.9,,78.5
2025-06-16 12:08:23,52.25856744487326,8.204075560424949,33,117,49.1,53.6,61.1,,88.7
2025-06-16 12:08:28,52.25863639107035,8.203893859585957,14,164,47.4,43.8,73.4,,83.8
2025-06-16 12:09:15,52.25878256286257,8.203493913994459,31,52.2,38.0,69.5,63.1,,89.9
2025-06-16 12:09:20,52.25897797871712,8.202833386842816,49,195,35.7,41.8,56.5,,67.8
2025-06-16 12:09:25,52.25922986867107,8.201931737359645,67,160,42.4,56.1,52.6,,75.1
2025-06-16 12:09:30,52.259565583200306,8.200834635010946,83,160,51.7,158,65.4,,97.4
2025-06-16 12:09:35,52.25995342883142,8.199541136662171,98,161,48.8,162,68.1,,80.0
2025-06-16 12:09:40,52.26040894637918,8.198075801196918,111,166,41.7,48.6,46.4,,65.0
2025-06-16 12:09:45,52.260879058239546,8.196291125018293,132,192,36.9,43.2,42.5,,80.6
2025-06-16 12:09:50,52.26131575919636,8.194300172267457,143,163,46.2,76.0,59.0,,81.5
2025-06-16 12:09:55,52.26162413466317,8.192094594102786,153,53.4,39.6,52.0,157,,80.5
2025-06-16 12:10:00,52.26184230586741,8.189747391530936,161,199,163,80.9,143,,71.5
2025-06-16 12:10:05,52.26198032474018,8.187229285046731,172,164,44.5,53.9,115,,85.3
2025-06-16 12:10:10,52.26209955315262,8.184642022034419,176,162,42.4,52.8,63.8,,81.1
2025-06-16 12:10:15,52.26228691363514,8.181940628220707,185,137,35.0,160,46.8,,65.0
2025-06-16 12:10:20,52.26244390133698,8.179092458183629,194,47.3,30.7,166,47.8,,89.6
2025-06-16 12:10:25,52.26261320317542,8.17630642797571,190,135,43.0,162,59.1,,61.1
2025-06-16 12:10:30,52.26277206129554,8.17347763712989,193,53.2,50.4,49.7,45.0,,95.2
2025-06-16 12:10:35,52.2629160307142,8.170638067511891,193,164,43.7,53.4,60.4,,69.3
2025-06-16 12:10:40,52.26310170558397,8.167804378693281,193,164,48.3,162,57.5,,67.4
2025-06-16 12:10:45,52.263280502199,8.164996542608815,192,158,165,58.9,71.9,,98.1
2025-06-16 12:10:50,52.263438884914414,8.16218961722181,191,161,52.6,162,48.1,,146
2025-06-16 12:10:55,52.26360062693733,8.159382636669045,191,52.7,33.0,38.1,52.3,,125
2025-06-16 12:11:00,52.263761771604926,8.156596462201115,190,56.0,38.4,161,86.0,,94.0
2025-06-16 12:11:06,52.26394973392192,8.153207728563874,231,235,186,195,64.8,,
2025-06-16 12:11:12,52.26412598136531,8.149838270877076,230,115,165,136,62.0,,77.5
2025-06-16 12:11:17,52.264315557262485,8.147030515126174,192,195,139,71.9,47.7,,96.0
2025-06-16 12:11:22,52.2644704777635,8.144202924679668,193,158,159,82.7,57.1,,72.4
2025-06-16 12:11:27,52.26463017102826,8.141423409197584,189,168,55.4,158,59.9,,102
2025-06-16 12:11:33,52.26482558982205,8.137996126206065,234,87.1,44.1,47.0,49.4,,72.5
2025-06-16 12:11:38,52.26497991577624,8.135165079796707,193,271,259,148,111,,134
2025-06-16 12:11:43,52.265136456059174,8.132401011483411,188,136,119,128,391,,153
2025-06-16 12:11:48,52.26533033343318,8.129591632294215,192,55.9,48.3,72.9,63.6,,96.3
2025-06-16 12:11:53,52.26549306412721,8.126766311480933,193,166,160,68.6,63.0,,87.0
2025-06-16 12:11:58,52.26563164626332,8.123937146995198,193,169,157,52.1,52.6,,95.0
2025-06-16 12:12:03,52.26581048477287,8.12113285684927,191,173,47.3,83.9,62.3,,117
2025-06-16 12:12:08,52.26597730802125,8.11832460167688,192,231,54.9,55.4,54.7,,86.3
2025-06-16 12:12:13,52.26615398289707,8.115521545175595,191,163,41.2,161,55.1,,75.8
2025-06-16 12:12:18,52.266313920663166,8.11271241938337,191,162,36.2,53.6,48.5,,79.7
2025-06-16 12:12:23,52.26647445891589,8.109908933920973,191,199,38.4,41.9,62.3,,63.5
2025-06-16 12:12:28,52.26666916959099,8.107083812332212,193,208,43.7,44.3,46.9,,71.0
2025-06-16 12:12:33,52.266908747792066,8.104304496059878,190,195,48.4,50.9,161,,77.9
2025-06-16 12:12:39,52.2672602101025,8.10103211902972,226,71.4,76.2,90.8,161,,104
2025-06-16 12:12:44,52.26749776198604,8.098404047292648,180,63.9,58.7,119,157,,86.7
2025-06-16 12:12:49,52.26776764141149,8.095858590731472,175,56.7,55.9,55.7,153,,78.0
2025-06-16 12:12:54,52.26801285166504,8.093494065123616,163,90.9,42.4,157,50.1,,77.8
2025-06-16 12:12:59,52.26824792248577,8.091225513536747,156,49.1,45.2,48.6,52.1,,100
2025-06-16 12:13:04,52.26844940293601,8.089097915133008,146,91.1,163,181,65.2,,69.1
2025-06-16 12:13:09,52.268650234475196,8.08700257487516,144,195,42.9,164,64.9,,72.1
2025-06-16 12:13:15,52.268891288145625,8.084547878025369,169,199,38.3,162,52.3,,63.0
2025-06-16 12:13:20,52.269070109684364,8.082543971034893,137,158,39.6,156,62.3,,79.0
2025-06-16 12:13:25,52.26929065358725,8.080556568757858,137,196,36.3,49.8,47.0,,73.9
2025-06-16 12:13:30,52.26947904638838,8.078657955971423,130,86.1,43.7,47.6,164,,85.6
2025-06-16 12:13:35,52.26967128704526,8.076964947334131,117,168,158,165,61.9,,67.3
2025-06-16 12:13:40,52.269813227557776,8.075367482563713,109,198,162,153,67.4,,83.9
2025-06-16 12:13:45,52.26997271316947,8.07374055361497,112,94.9,54.0,52.7,161,,120
2025-06-16 12:13:50,52.270170215528566,8.072224803409584,105,163,164,161,92.5,,91.4
2025-06-16 12:13:56,52.27046905955781,8.070485706577967,122,202,158,162,56.3,,69.5
2025-06-16 12:14:01,52.270693324034625,8.069145958277655,94,49.6,48.3,159,162,,74.9
2025-06-16 12:14:06,52.27095589812139,8.067914034809634,88,157,157,164,89.3,,85.9
2025-06-16 12:14:11,52.27127099624579,8.066695629099033,90,89.1,55.2,54.9,60.3,,64.3
2025-06-16 12:14:16,52.27155376124654,8.065496405483016,87,197,49.1,158,52.1,,73.4
2025-06-16 12:14:21,52.27186745411677,8.064246635861316,91,199,157,169,96.1,,63.2
2025-06-16 12:14:26,52.272234788625845,8.06320471287074,81,54.4,58.3,64.4,73.7,,70.0
2025-06-16 12:14:31,52.27262516849463,8.062372920370406,71,159,58.7,72.3,60.8,,69.2
2025-06-16 12:15:03,52.273405122860126,8.060675286028903,144,52.9,49.7,163,147,,84.0
2025-06-16 12:15:08,52.27331220279336,8.060785817218807,12,197,42.1,60.7,56.5,,79.5
2025-06-16 12:16:35,52.27340797590786,8.060494018057693,22,130,48.1,57.8,58.1,,62.3
2025-06-16 12:16:40,52.27355459453401,8.060067273573354,33,53.1,41.9,66.5,54.7,,71.6
2025-06-16 12:16:45,52.27384011882508,8.059402186790312,55,88.0,39.3,59.4,62.4,,69.3
2025-06-16 12:16:50,52.274199769968256,8.058525065868261,71,86.8,37.1,51.1,78.0,,74.4
2025-06-16 12:16:55,52.27465495769239,8.057338849745653,95,201,55.4,69.5,70.6,,66.9
2025-06-16 12:17:00,52.275311480485264,8.056118014647762,110,224,48.5,65.5,70.6,,72.8
2025-06-16 12:17:05,52.275996540928006,8.05491126393727,111,276,50.6,65.5,77.1,,88.9
2025-06-16 12:17:10,52.27664765695591,8.053798079380883,104,68.3,42.6,85.3,93.6,,83.6
2025-06-16 12:17:15,52.277300755752925,8.052691336682834,104,227,158,168,76.6,,214
2025-06-16 12:17:20,52.27790669305228,8.051577026068458,101,204,122,107,160,,127
2025-06-16 12:17:25,52.278502152968024,8.050437971231228,101,265,64.2,81.0,62.2,,188
2025-06-16 12:17:30,52.27909570190979,8.049331188629639,100,470,109,92.1,80.3,,286
2025-06-16 12:17:36,52.27973948981274,8.04810876056774,109,198,73.7,139,89.7,,225
2025-06-16 12:17:41,52.28016224604604,8.047324221884194,71,72.6,101,120,144,,95.4
2025-06-16 12:17:47,52.2805530990917,8.046622406466248,64,159,45.7,47.8,82.2,,68.8
2025-06-16 12:17:52,52.280753569833976,8.046314917215822,30,83.3,43.8,54.9,54.6,,77.5
2025-06-16 12:17:58,52.280847745291155,8.046188675412736,13,91.7,168,72.8,73.9,,83.7
2025-06-16 12:18:06,52.28094558043795,8.046024125897505,15,502,43.7,79.1,71.8,,88.0
2025-06-16 12:18:11,52.281044607085796,8.045865722919821,15,90.3,155,45.3,53.3,,77.1
2025-06-16 12:18:53,52.281132943731784,8.045700055078507,14,356,39.9,48.2,53.7,,64.7
2025-06-16 12:18:58,52.281308707020564,8.04539433269032,28,196,157,52.5,63.2,,73.1
2025-06-16 12:19:03,52.2816232409202,8.044844705200545,51,198,162,67.2,50.6,,63.3
2025-06-16 12:19:08,52.28205867556583,8.044124432791849,68,159,44.5,43.6,44.7,,58.5
2025-06-16 12:19:13,52.2826138802702,8.043187700960827,88,213,33.1,41.1,43.7,,70.0
2025-06-16 12:19:18,52.28326339524622,8.042063784572568,105,49.2,31.8,46.3,44.7,,62.4
2025-06-16 12:19:23,52.2839976657158,8.040615856646115,127,191,35.2,48.7,52.6,,86.1
2025-06-16 12:19:28,52.284779269619435,8.038963211427195,142,89.1,33.6,43.1,44.8,,67.2
2025-06-16 12:19:34,52.2857904885939,8.03685507429483,182,217,50.3,42.4,61.3,,101
2025-06-16 12:19:39,52.286696084006515,8.034940642341489,164,165,43.1,57.3,51.5,,58.9
2025-06-16 12:19:44,52.28766287680368,8.032967889649989,171,49.0,33.0,42.9,45.5,,75.6
2025-06-16 12:19:49,52.28868738808646,8.030824425407344,185,163,33.8,40.7,47.1,,78.3
2025-06-16 12:19:54,52.28978376844875,8.02864276250178,192,88.7,34.5,41.6,44.1,,66.4
2025-06-16 12:19:59,52.290862228097446,8.02643970708547,191,162,31.6,43.9,40.0,,110
2025-06-16 12:20:04,52.29195074143548,8.024254634449536,191,45.1,32.5,47.2,44.3,,69.5
2025-06-16 12:20:09,52.293067960955376,8.022015858238145,196,197,43.5,159,60.2,,61.0
