timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-10 15:38:54,52.11810899221376,7.4004077735671725,65,200,35.3,34.5,40.6,,67.9
2025-06-10 15:38:59,52.1182859531255,7.399598912918592,58,70.4,23.9,45.1,156,,86.4
2025-06-10 15:39:04,52.11839483084631,7.399050681854243,39,52.4,26.6,35.7,52.5,,62.9
2025-06-10 15:39:09,52.118446703932285,7.398802413077683,17,40.7,18.0,52.7,47.4,,119
2025-06-10 15:39:59,52.118565966377,7.398208658621682,42,212,25.4,69.8,39.8,,60.9
2025-06-10 15:40:04,52.11868703634072,7.397575430020944,45,70.9,49.1,74.1,43.6,,48.9
2025-06-10 15:40:09,52.11885392058533,7.396804053953693,55,164,97.6,47.7,40.5,,46.9
2025-06-10 15:40:14,52.11907456611346,7.39592755381007,64,75.4,39.1,31.8,37.9,,51.1
2025-06-10 15:40:19,52.11929821873213,7.39490564678303,74,201,36.2,57.7,38.0,,52.2
2025-06-10 15:40:24,52.119541158062546,7.393783429898294,81,163,23.8,38.3,52.7,,52.1
2025-06-10 15:40:29,52.119803450580214,7.392555972074082,88,198,55.4,60.2,58.3,,119
2025-06-10 15:40:34,52.120076408889595,7.391217704843021,96,201,33.0,70.4,31.0,,45.8
2025-06-10 15:40:39,52.120372013669815,7.389799656142328,102,82.0,24.7,47.3,40.2,,46.3
2025-06-10 15:40:44,52.12066652184081,7.388358134285704,103,209,34.1,164,41.5,,40.2
2025-06-10 15:40:49,52.120974724343135,7.386878882932908,106,92.9,29.1,28.4,35.3,,49.7
2025-06-10 15:40:54,52.12127119201491,7.3854366233768625,103,78.4,28.6,50.2,35.3,,55.8
2025-06-10 15:40:59,52.121568383298296,7.384006511945283,103,89.1,24.8,46.6,42.9,,43.9
2025-06-10 15:41:04,52.121858886306875,7.382566417939084,103,27.0,27.9,39.2,33.5,,47.4
2025-06-10 15:41:09,52.1221500007305,7.3811299932021734,103,70.3,25.2,31.4,41.8,,45.6
2025-06-10 15:41:14,52.12244906515355,7.379710078000051,102,47.0,26.9,38.9,48.7,,51.8
2025-06-10 15:41:19,52.12272036835267,7.378388875780537,95,78.4,33.9,28.4,42.7,,72.4
2025-06-10 15:41:24,52.12294548685629,7.3772323951558985,82,88.5,47.5,164,71.4,,46.6
2025-06-10 15:41:29,52.12313867332088,7.376323511809053,65,52.8,23.3,38.2,41.4,,63.1
2025-06-10 15:41:34,52.12327709900916,7.375666654717,47,93.7,23.3,37.2,41.7,,68.3
2025-06-10 15:41:39,52.12335557694812,7.375253508280139,29,76.2,53.3,31.0,37.4,,127
2025-06-10 15:41:44,52.123391593615985,7.3750977457860705,11,50.1,18.7,24.0,30.1,,75.5
2025-06-10 15:42:25,52.123462236184025,7.374712694467224,27,158,17.6,28.4,31.6,,39.0
2025-06-10 15:42:30,52.12358784143294,7.374139823385804,41,104,24.5,43.8,40.7,,67.9
2025-06-10 15:42:35,52.12374057799396,7.373402549927875,53,45.7,34.3,40.2,160,,146
2025-06-10 15:42:40,52.123916769807664,7.372501990269073,64,47.4,38.1,35.9,41.2,,34.6
2025-06-10 15:42:45,52.12412060401452,7.371457708568713,74,48.5,28.9,43.9,157,,115
2025-06-10 15:42:50,52.124380568348535,7.370293577132061,84,209,165,140,96.3,,588
2025-06-10 15:42:56,52.12471219547524,7.368721850637015,113,,,,,,119
2025-06-10 15:43:05,52.125254973489625,7.366072172588825,190,262,162,145,122,,94.3
2025-06-10 15:43:10,52.12558272507101,7.364465196409262,115,,378,39.7,38.8,,43.2
2025-06-10 15:43:16,52.12600708231571,7.362453292315609,145,53.7,31.8,41.8,37.8,,43.6
2025-06-10 15:43:21,52.126367024877204,7.360676990539095,127,177,51.3,28.0,165,,48.0
2025-06-10 15:43:26,52.12674184955744,7.358803362321819,134,47.0,21.1,28.9,40.1,,38.0
2025-06-10 15:43:31,52.12718540767071,7.356897696758607,139,40.3,19.0,41.6,36.7,,45.1
2025-06-10 15:43:36,52.127794007164795,7.355082860131942,141,91.2,35.1,34.0,32.5,,66.0
2025-06-10 15:43:41,52.1285453299927,7.353416265603553,141,82.9,20.0,37.2,143,,42.6
2025-06-10 15:43:46,52.12942426102056,7.3519587888394105,139,162,161,95.5,56.5,,100
2025-06-10 15:43:51,52.13042443753931,7.350696420887656,140,44.1,46.9,166,35.5,,52.9
2025-06-10 15:43:56,52.131411641848835,7.349415178779079,140,170,30.0,46.6,39.8,,146
2025-06-10 15:44:01,52.13239623877835,7.348221917832875,136,37.7,18.9,25.8,38.8,,76.3
2025-06-10 15:44:06,52.13335542677984,7.347026132491606,134,38.1,19.3,45.8,40.4,,81.4
2025-06-10 15:44:11,52.134290177932755,7.345770696167721,134,79.3,28.4,157,134,,35.2
2025-06-10 15:44:16,52.13525047043669,7.344612575675621,132,43.6,20.3,40.1,35.4,,35.9
2025-06-10 15:44:21,52.1361708277618,7.343488766386714,127,202,18.6,31.0,33.0,,39.8
2025-06-10 15:44:26,52.13705386533764,7.342368508278835,124,80.8,29.8,40.1,46.1,,61.6
2025-06-10 15:44:31,52.1379298209921,7.341291113895664,122,38.3,27.0,44.8,34.1,,73.4
2025-06-10 15:44:36,52.138740496037464,7.340256789206496,114,89.2,25.9,28.9,33.5,,36.5
2025-06-10 15:44:41,52.13946129719137,7.33933619781976,101,54.1,27.3,32.3,54.3,,43.4
2025-06-10 15:44:46,52.14020383648922,7.338440212524872,102,50.8,25.3,163,129,,56.7
2025-06-10 15:44:51,52.14090963553063,7.337553238530312,99,200,17.2,24.6,33.6,,34.6
2025-06-10 15:44:56,52.14154756823947,7.33676424874896,89,37.1,23.1,34.0,32.6,,40.6
2025-06-10 15:45:01,52.14216652202756,7.336005344410947,86,74.8,28.0,31.5,41.6,,78.4
2025-06-10 15:45:06,52.142777991959754,7.3352536286361705,85,47.4,26.6,39.5,38.8,,120
2025-06-10 15:45:11,52.14334001372621,7.334491111925776,81,77.8,16.6,36.0,44.7,,348
2025-06-10 15:45:16,52.14392318763719,7.3337552936865515,82,114,21.5,33.6,47.8,,61.6
2025-06-10 15:45:21,52.1444876158118,7.333056523919357,78,97.8,45.8,158,39.7,,143
2025-06-10 15:45:26,52.145038706085536,7.332364933488767,77,199,24.3,33.2,32.3,,103
2025-06-10 15:45:31,52.14554412986437,7.3317224454400325,71,206,21.3,37.5,39.1,,89.3
2025-06-10 15:45:36,52.14598191927456,7.3311506120192,62,39.0,22.7,35.2,43.1,,71.0
2025-06-10 15:45:41,52.14638264123538,7.330631878386727,56,72.5,28.3,47.2,42.0,,92.2
2025-06-10 15:45:46,52.14668961571376,7.330250914193018,42,199,19.9,49.3,45.7,,72.2
2025-06-10 15:45:51,52.14686128655183,7.330037920349179,23,53.4,31.4,79.5,68.0,,71.7
2025-06-10 15:51:35,52.1469709440854,7.329898112364382,15,68.4,65.9,46.6,59.4,,59.5
2025-06-10 15:51:40,52.14719317146457,7.329618969104174,31,199,33.5,41.0,41.9,,99.8
2025-06-10 15:51:45,52.14739778452992,7.329358736047852,28,83.3,31.3,165,47.1,,43.8
2025-06-10 15:51:50,52.147641481208346,7.329050304250252,34,91.1,18.6,46.3,67.7,,38.4
2025-06-10 15:51:55,52.14793147574759,7.328697978795328,40,95.4,39.3,53.1,159,,43.4
2025-06-10 15:52:03,52.14851068252025,7.327960641058684,81,93.0,25.1,51.6,47.6,,41.7
2025-06-10 15:52:08,52.148935234072006,7.327411900229629,60,44.4,36.3,129,54.9,,35.3
2025-06-10 15:52:13,52.149444315284626,7.326824322874171,69,41.3,24.3,80.3,58.2,,75.5
2025-06-10 15:52:18,52.14997343591454,7.326174401679719,73,88.5,20.5,43.7,62.7,,51.8
2025-06-10 15:52:23,52.150534306019686,7.325480987001334,78,85.3,47.1,29.2,56.4,,89.0
2025-06-10 15:52:28,52.15111731449379,7.324730003215199,82,79.0,28.0,42.5,45.3,,36.0
2025-06-10 15:52:33,52.15174751660251,7.323922755403433,89,162,18.8,58.7,78.9,,43.8
2025-06-10 15:52:38,52.15240031244493,7.323097758551199,91,79.9,31.5,46.3,33.2,,43.3
2025-06-10 15:52:43,52.15304776767277,7.322265322417781,91,201,43.5,50.3,55.3,,68.4
2025-06-10 15:52:48,52.15363045259474,7.3213842696484,88,208,25.8,37.5,39.6,,45.9
2025-06-10 15:52:53,52.15417903528112,7.320442306805797,88,203,45.0,78.4,64.0,,47.3
2025-06-10 15:52:58,52.154685435676484,7.319347435252214,93,76.3,32.8,37.9,71.2,,56.9
2025-06-10 15:53:03,52.15519923628542,7.318170980151978,98,196,33.9,30.3,71.3,,42.7
2025-06-10 15:53:08,52.155633071983374,7.316923749198682,97,80.5,47.1,45.7,54.9,,53.6
2025-06-10 15:53:13,52.155999652780274,7.315580324183121,100,95.3,74.3,59.0,56.9,,51.6
2025-06-10 15:53:18,52.15631840312615,7.314109041957969,106,39.3,46.2,40.9,59.8,,70.6
2025-06-10 15:53:23,52.15654974498737,7.312565976287448,108,50.8,41.4,46.0,55.8,,54.1
2025-06-10 15:53:28,52.156721825126404,7.310963382731956,110,157,47.5,62.6,50.6,,79.5
2025-06-10 15:53:33,52.156900122936854,7.309274449599643,116,78.7,54.5,38.9,41.5,,47.6
2025-06-10 15:53:38,52.157092072769444,7.30750991070356,122,194,45.4,39.5,42.7,,55.6
2025-06-10 15:53:43,52.15726582101937,7.305697447356294,125,199,59.6,77.3,49.7,,65.5
2025-06-10 15:53:48,52.15746245118901,7.30381829629222,130,167,48.0,69.7,37.1,,50.3
2025-06-10 15:53:53,52.157648203079,7.301861149625992,135,57.6,21.1,38.5,54.5,,61.0
2025-06-10 15:53:58,52.15785614960201,7.299842994900526,139,164,19.2,62.4,46.6,,44.8
2025-06-10 15:54:03,52.15806814566577,7.297826783842179,139,279,78.4,445,90.6,,93.5
2025-06-10 15:54:09,52.15828698054064,7.295476604881881,162,205,161,50.7,51.3,,55.4
2025-06-10 15:54:14,52.15848752519829,7.293473404887673,138,194,54.1,110,82.5,,97.0
2025-06-10 15:54:19,52.15868630553729,7.291440647596695,140,153,131,59.1,61.3,,86.1
2025-06-10 15:54:24,52.158864503523745,7.2894364976635915,138,264,864,663,53.8,,284
2025-06-10 15:54:31,52.159177068347894,7.286603352041712,196,,,149,816,,228
2025-06-10 15:54:39,52.159489832611634,7.283307407623909,227,498,536,176,82.4,,512
2025-06-10 15:54:45,52.15973243132182,7.280849584224309,169,,,,,,
2025-06-10 15:54:55,52.16014164267378,7.276819344524335,278,,,,,,
2025-06-10 15:55:05,52.160573437720274,7.272777700927629,279,257,47.1,54.0,91.2,,60.2
2025-06-10 15:55:10,52.16076611813418,7.270776491649499,138,391,192,415,196,,79.7
2025-06-10 15:55:16,52.16100182245014,7.2683762173796875,165,102,160,65.3,122,,76.6
2025-06-10 15:55:21,52.161178366510555,7.266371077453067,138,70.2,34.2,163,49.7,,49.5
2025-06-10 15:55:26,52.16141105261824,7.2644138144590675,135,163,54.7,167,113,,74.5
2025-06-10 15:55:31,52.16159810239857,7.262421728159736,137,65.4,50.9,52.4,160,,49.3
2025-06-10 15:55:36,52.16183172659903,7.260618615559236,125,46.7,34.7,33.3,160,,53.8
2025-06-10 15:55:41,52.16202413038643,7.259110988368498,105,90.7,116,45.7,51.1,,43.2
2025-06-10 15:55:46,52.16212798130522,7.257720022718175,95,160,123,51.1,39.4,,50.6
2025-06-10 15:55:51,52.16225599931007,7.256525704987325,82,93.3,162,160,80.9,,44.6
2025-06-10 15:55:56,52.16236410767979,7.255616737286671,63,195,47.4,159,54.0,,54.5
2025-06-10 15:56:01,52.16242286196844,7.254937936492969,46,53.6,160,39.6,43.6,,66.7
2025-06-10 15:56:06,52.162442456706444,7.254727707928006,14,192,23.3,42.5,156,,58.4
2025-06-10 15:56:44,52.16251234216852,7.254064366521459,45,217,32.2,49.8,46.3,,88.5
2025-06-10 15:56:49,52.16260081185144,7.253228253640939,57,212,40.4,156,163,,38.0
2025-06-10 15:56:54,52.16268138106239,7.252380947357303,58,138,79.7,61.5,88.2,,75.1
2025-06-10 15:56:59,52.162761020362815,7.251364577622888,69,72.5,67.9,76.9,72.5,,78.7
2025-06-10 15:57:04,52.16285863467043,7.250232515534974,77,191,56.1,62.3,43.0,,42.3
2025-06-10 15:57:09,52.162959993404996,7.248999991463712,84,160,27.2,59.7,70.8,,49.2
2025-06-10 15:57:14,52.16310614286745,7.24763977800835,94,54.4,34.4,26.5,51.9,,42.1
2025-06-10 15:57:19,52.16331455784395,7.246249817738318,97,270,24.2,36.1,32.1,,35.6
2025-06-10 15:57:24,52.163574216788184,7.244792920500925,103,248,38.1,40.0,52.4,,503
2025-06-10 15:57:29,52.163886659057376,7.2432622249139555,110,235,43.5,58.6,69.6,,58.4
2025-06-10 15:57:34,52.164267033011015,7.241643591242544,118,199,35.2,44.5,63.4,,55.3
2025-06-10 15:57:39,52.16473588890501,7.240007786832452,123,80.5,20.9,37.6,55.8,,73.5
2025-06-10 15:57:44,52.16524440417987,7.238361589911651,125,176,460,68.8,63.9,,42.3
2025-06-10 15:57:49,52.165795640928366,7.236645800931074,132,41.4,19.0,26.2,32.9,,44.6
2025-06-10 15:57:54,52.16651155617887,7.235018476239684,136,52.1,26.4,34.6,31.7,,38.3
2025-06-10 15:57:59,52.16735286371828,7.233554591172167,136,81.9,20.6,29.8,33.1,,36.0
2025-06-10 15:58:04,52.16831928427382,7.2323550113841115,135,46.3,27.3,38.7,37.3,,77.4
2025-06-10 15:58:09,52.16934089990433,7.231236567905253,136,196,35.7,47.1,32.9,,37.2
2025-06-10 15:58:14,52.17034727330829,7.230127796778581,135,,,728,59.5,,48.8
2025-06-10 15:58:21,52.17177713657571,7.228580638440852,190,42.2,49.0,39.9,74.5,,47.2
2025-06-10 15:58:26,52.172799055803615,7.227444745453811,137,49.3,49.6,165,152,,58.0
2025-06-10 15:58:31,52.173826779484074,7.226336966710352,136,161,167,71.3,875,,40.2
2025-06-10 15:58:37,52.175057435083794,7.224988220631958,164,131,28.2,34.5,33.7,,45.9
2025-06-10 15:58:42,52.17607155347718,7.223880710943852,135,91.4,20.3,28.4,35.9,,37.7
2025-06-10 15:58:47,52.17709592810517,7.222756969931027,137,83.1,27.2,46.5,32.1,,35.7
2025-06-10 15:58:52,52.178108614768945,7.221633988614568,136,61.2,34.8,160,44.8,,64.4
2025-06-10 15:58:57,52.1791431567319,7.220524369259104,137,51.6,19.0,36.8,32.1,,45.0
2025-06-10 15:59:02,52.18015589955823,7.219401779293799,136,195,25.6,28.5,34.0,,59.8
2025-06-10 15:59:07,52.18118364285789,7.218290918929086,137,219,46.3,56.9,44.4,,38.0
2025-06-10 15:59:12,52.1822114676148,7.217177996331051,137,120,23.3,41.3,34.9,,70.9
2025-06-10 15:59:17,52.183222928612864,7.216074258331334,135,167,29.0,38.0,31.9,,66.6
2025-06-10 15:59:22,52.18425609638038,7.2149359587398365,138,160,20.0,33.0,39.5,,36.3
2025-06-10 15:59:27,52.18527943076889,7.213810843028107,137,66.8,21.2,30.0,34.2,,54.4
2025-06-10 15:59:32,52.186287456930934,7.212688464080987,135,85.0,20.4,29.0,34.3,,43.6
2025-06-10 15:59:37,52.18731317790361,7.211574577561464,137,41.0,29.9,46.3,47.4,,37.9
2025-06-10 15:59:42,52.188344048863804,7.210451768432997,137,204,51.3,53.4,45.9,,42.4
2025-06-10 15:59:47,52.18936422759102,7.209337766162855,136,204,37.4,53.5,37.4,,60.7
2025-06-10 15:59:52,52.19039049021876,7.208243962138538,136,163,26.5,34.2,43.7,,40.7
2025-06-10 15:59:57,52.19140450658396,7.207119916254035,136,202,38.6,159,48.4,,49.5
2025-06-10 16:00:02,52.19241202972639,7.205984714091194,136,209,18.2,51.4,44.6,,49.3
2025-06-10 16:00:07,52.19343179749341,7.204884892691239,135,46.8,22.9,49.3,45.2,,119
2025-06-10 16:00:12,52.19445420051602,7.203772467585254,136,74.9,28.8,33.1,38.3,,65.1
2025-06-10 16:00:17,52.19544450443237,7.2026986495951855,132,79.2,21.8,39.1,37.3,,46.2
2025-06-10 16:00:22,52.19641708179448,7.201652362252216,129,92.3,24.9,33.3,37.2,,38.3
2025-06-10 16:00:27,52.19728096763378,7.200443397375096,126,202,19.1,35.1,34.0,,55.7
2025-06-10 16:00:32,52.19802525689267,7.199081762613265,124,75.5,20.6,30.5,37.5,,41.6
2025-06-10 16:00:37,52.19868421191703,7.197684148448469,120,88.4,24.6,37.6,33.8,,74.3
2025-06-10 16:00:42,52.19930420207942,7.196301717985501,116,43.8,24.7,159,40.3,,79.1
2025-06-10 16:00:47,52.199904482030625,7.194987616620697,111,197,44.6,48.3,34.5,,51.9
2025-06-10 16:00:52,52.20044952675751,7.193700119370599,106,98.9,26.6,35.7,49.2,,41.9
2025-06-10 16:00:57,52.20086288592419,7.192410982126335,99,164,21.5,35.1,38.9,,73.3
2025-06-10 16:01:02,52.201161960126925,7.191137147585613,92,208,31.2,45.3,34.1,,45.1
2025-06-10 16:01:07,52.20139328851364,7.189904908884852,87,87.2,27.1,40.1,38.1,,36.1
2025-06-10 16:01:12,52.201525934408025,7.188759704140041,79,154,31.9,36.6,33.3,,41.5
2025-06-10 16:01:17,52.201582635859914,7.1877042049922055,72,161,40.6,47.4,160,,37.8
2025-06-10 16:01:22,52.20160063944719,7.1868340491353795,59,199,19.7,30.0,36.1,,37.2
2025-06-10 16:01:27,52.201604930716286,7.186203531164109,42,410,20.8,45.1,51.2,,37.4
2025-06-10 16:01:32,52.20162609120496,7.18590214304945,20,90.8,22.6,31.7,41.0,,39.3
2025-06-10 16:02:16,52.201621898618555,7.1852457979729305,44,201,19.1,31.4,36.4,,35.8
2025-06-10 16:02:21,52.201635692483165,7.1846351200190295,41,56.0,18.5,29.1,34.2,,90.6
2025-06-10 16:02:29,52.20165224253084,7.18340395494477,83,78.1,40.5,39.7,36.2,,63.6
2025-06-10 16:02:34,52.20165958741177,7.182468651963887,63,198,25.0,29.6,43.2,,44.8
2025-06-10 16:02:39,52.201668895688165,7.181402370360018,72,81.9,31.3,56.0,42.2,,289
2025-06-10 16:02:44,52.201683861985295,7.180212984195209,81,200,36.2,47.5,56.3,,37.2
2025-06-10 16:02:49,52.20170961913028,7.178952462981122,85,203,33.5,35.2,33.8,,43.7
2025-06-10 16:02:54,52.20174114728371,7.177569042412437,94,72.7,22.1,45.2,36.2,,43.5
2025-06-10 16:02:59,52.20177595989925,7.176097455634667,100,162,32.8,45.8,34.0,,37.8
2025-06-10 16:03:04,52.20182459875426,7.1745706385681185,104,201,30.9,57.5,33.7,,40.3
2025-06-10 16:03:09,52.201838525556646,7.172929330352389,111,74.0,18.9,40.9,40.3,,35.2
2025-06-10 16:03:14,52.20187182952137,7.17121676193322,116,204,26.8,52.8,142,,54.2
2025-06-10 16:03:19,52.20187954292298,7.169423918052243,122,191,19.9,31.4,42.0,,39.1
2025-06-10 16:03:24,52.20192422905597,7.167609447594857,123,39.7,19.2,41.3,49.8,,46.5
2025-06-10 16:03:29,52.20195357166173,7.165760842790924,126,71.0,38.5,34.4,39.3,,43.8
2025-06-10 16:03:34,52.20198487357137,7.163918866246535,125,200,18.6,28.7,35.4,,53.7
2025-06-10 16:03:39,52.20206361520275,7.162066223596432,126,80.9,29.1,29.1,50.9,,37.6
2025-06-10 16:03:44,52.20222022909835,7.160246127060904,125,167,49.3,41.1,60.2,,79.3
2025-06-10 16:03:49,52.20241720829801,7.158406098826102,127,75.8,43.6,40.8,56.0,,60.8
2025-06-10 16:03:54,52.20258399186142,7.1566121066514246,123,44.6,20.4,41.4,37.1,,38.3
2025-06-10 16:03:59,52.20275115338767,7.1547890148128825,125,201,30.8,44.2,54.7,,64.5
2025-06-10 16:04:04,52.20293416254941,7.152895315476584,130,79.2,26.5,40.9,44.6,,74.0
2025-06-10 16:04:09,52.20308791770151,7.151084738364723,124,74.3,18.8,26.5,33.5,,45.3
2025-06-10 16:04:14,52.20325783715045,7.149244960606932,126,85.6,29.1,28.8,43.6,,48.5
2025-06-10 16:04:19,52.2034310771662,7.147403857839111,126,83.4,18.5,33.8,31.7,,44.6
2025-06-10 16:04:24,52.203595869176546,7.145553459355379,127,78.6,24.9,28.7,32.4,,57.4
2025-06-10 16:04:29,52.20374898016613,7.14369765479464,127,66.0,35.0,25.5,33.5,,58.8
2025-06-10 16:04:34,52.20394602632735,7.141900351621128,124,78.7,24.7,37.4,49.5,,61.0
2025-06-10 16:04:39,52.20411703284322,7.140044620630925,127,86.4,50.2,109,75.1,,80.9
2025-06-10 16:04:44,52.204309012509455,7.138213297598755,126,150,29.9,255,49.0,,66.8
2025-06-10 16:04:49,52.204464363772445,7.136405292218707,124,87.8,35.6,42.4,34.3,,72.5
2025-06-10 16:04:54,52.204632088865026,7.134570854335931,126,49.0,45.4,32.2,61.0,,63.4
2025-06-10 16:04:59,52.20480437945279,7.1327237467825535,127,166,30.9,33.6,149,,43.2
2025-06-10 16:05:04,52.2049759398593,7.130870553166271,127,52.0,21.0,41.0,32.9,,37.4
2025-06-10 16:05:09,52.20514018377561,7.129013190183194,127,74.2,20.0,27.1,64.4,,35.0
2025-06-10 16:05:14,52.20530916027054,7.12717336155704,126,46.5,112,124,119,,59.0
2025-06-10 16:05:20,52.20549536991681,7.124954496829702,152,76.3,115,111,126,,49.2
2025-06-10 16:05:25,52.20567742322111,7.123099043102232,128,75.8,21.7,35.6,33.2,,34.9
2025-06-10 16:05:30,52.20584955342381,7.121266360121017,126,86.2,27.7,26.1,35.1,,37.5
2025-06-10 16:05:35,52.20602730713986,7.119432555447413,126,208,20.4,24.3,48.5,,35.7
2025-06-10 16:05:40,52.20621375260975,7.117568072059717,128,81.4,16.9,25.4,34.2,,38.5
2025-06-10 16:05:45,52.206358337327295,7.115753291861423,124,210,17.1,27.1,46.0,,36.2
2025-06-10 16:05:50,52.20654245960378,7.11392592751847,126,81.9,16.6,24.8,32.2,,49.5
2025-06-10 16:05:55,52.20672881066329,7.112093534248478,126,47.9,31.6,34.3,41.8,,48.7
2025-06-10 16:06:00,52.206871948838874,7.110255854973908,126,80.0,114,33.0,31.1,,34.3
2025-06-10 16:06:05,52.207056621893194,7.108417842269549,126,83.5,117,42.1,37.9,,40.2
2025-06-10 16:06:10,52.20723526560853,7.1065821052569635,126,80.7,19.1,33.0,35.3,,36.9
2025-06-10 16:06:15,52.20740736174409,7.104719225618157,128,81.1,122,39.1,44.1,,35.2
2025-06-10 16:06:20,52.20756652920615,7.1029006102923145,125,90.9,112,26.9,34.7,,79.2
2025-06-10 16:06:25,52.207749775935746,7.101046987094341,127,97.8,19.3,33.7,40.3,,36.2
2025-06-10 16:06:30,52.2079251311043,7.099209762852446,126,83.3,26.6,56.5,32.0,,36.3
2025-06-10 16:06:35,52.208076274977394,7.097370692551165,126,109,19.4,45.6,32.5,,40.7
2025-06-10 16:06:40,52.208277424998386,7.095536005878126,127,87.3,110,54.7,59.0,,51.1
2025-06-10 16:06:45,52.20843657591032,7.093680068308507,127,125,117,43.4,32.2,,34.4
2025-06-10 16:06:50,52.208603634638074,7.09183672173937,126,96.3,19.3,30.4,37.3,,38.6
2025-06-10 16:06:55,52.2087687054233,7.089992524974885,126,75.4,30.8,141,33.0,,38.4
2025-06-10 16:07:00,52.20892048404518,7.088139925638821,127,194,47.3,36.4,42.6,,73.1
2025-06-10 16:07:05,52.20911044674364,7.086337871482802,124,166,49.7,61.7,36.3,,96.8
2025-06-10 16:07:10,52.20926040634628,7.084503080636574,126,90.8,27.5,32.6,64.7,,42.4
2025-06-10 16:07:15,52.20943386979535,7.08266502523917,126,164,128,72.2,52.6,,51.5
2025-06-10 16:07:20,52.209623174155674,7.080842133570255,125,207,116,48.8,33.4,,46.9
2025-06-10 16:07:25,52.209786313135666,7.07901953768806,125,95.0,110,38.0,32.4,,69.6
2025-06-10 16:07:30,52.20994808179863,7.077184494107061,126,196,114,25.3,34.4,,42.4
2025-06-10 16:07:35,52.21010643474743,7.075347985143113,126,160,103,35.5,44.1,,55.2
2025-06-10 16:07:40,52.21029584358404,7.073493383187281,128,69.4,32.8,146,77.5,,37.1
2025-06-10 16:07:45,52.210464756587115,7.071661919271,126,164,20.7,28.6,40.1,,95.9
2025-06-10 16:07:50,52.21062870217095,7.06980749121313,127,204,119,31.4,31.4,,43.0
2025-06-10 16:07:55,52.21080643880798,7.067999009334622,124,159,124,26.0,33.2,,35.6
2025-06-10 16:08:00,52.21098083728211,7.066129064820648,128,95.8,19.8,26.4,38.4,,35.2
2025-06-10 16:08:05,52.21116319251691,7.064338507988128,123,164,19.4,31.0,33.5,,60.5
2025-06-10 16:08:10,52.211332023517734,7.062489029046714,127,36.4,18.5,30.3,35.8,,46.1
2025-06-10 16:08:15,52.21149655510203,7.06065376782925,126,54.6,18.5,31.6,36.9,,38.3
2025-06-10 16:08:20,52.21165859440197,7.058812385993408,126,202,23.7,25.2,33.7,,65.4
2025-06-10 16:08:25,52.211821092538464,7.056980612754399,126,32.4,21.3,52.2,32.5,,35.0
2025-06-10 16:08:30,52.21200740112123,7.0551255121744,128,51.6,120,24.3,31.4,,85.8
2025-06-10 16:08:35,52.21218491895763,7.053323881690605,124,172,21.0,31.7,32.6,,74.0
2025-06-10 16:08:40,52.21233026967974,7.051566975063723,120,246,109,38.5,46.0,,107
2025-06-10 16:08:46,52.21251438399047,7.049453955415271,145,206,17.6,33.4,50.2,,50.3
2025-06-10 16:08:51,52.21269090015356,7.047719728586657,119,224,167,70.8,48.0,,42.4
2025-06-10 16:08:57,52.212918701476134,7.045628004785651,144,196,117,28.6,33.6,,37.2
2025-06-10 16:09:02,52.21310351144478,7.043911654722039,118,198,110,23.9,32.8,,42.9
2025-06-10 16:09:07,52.21325585934401,7.042229259370131,115,86.7,28.5,124,32.9,,86.1
2025-06-10 16:09:12,52.21341133786128,7.040654133327154,108,208,97.6,51.6,33.9,,41.3
2025-06-10 16:09:17,52.21355126981152,7.039175781635061,101,205,111,33.8,37.9,,42.2
2025-06-10 16:09:22,52.213692279050605,7.037875442372636,89,197,118,26.4,33.9,,35.6
2025-06-10 16:09:27,52.213814448566524,7.036752282541974,77,197,111,34.6,43.0,,95.7
2025-06-10 16:09:32,52.21387544191761,7.035849296561272,61,70.6,107,110,33.8,,42.3
2025-06-10 16:09:37,52.213968893168996,7.035072072601156,53,68.2,17.7,87.6,117,,38.3
2025-06-10 16:09:42,52.2140440888946,7.0343033067534,53,196,104,31.5,35.4,,113
2025-06-10 16:09:48,52.214133889700356,7.033352353189483,65,207,106,43.2,53.1,,48.3
2025-06-10 16:09:53,52.21421482855751,7.032596335724105,52,203,112,30.3,49.5,,38.0
2025-06-10 16:09:58,52.21428107951925,7.03181767172124,53,87.3,100,133,37.3,,37.8
2025-06-10 16:10:03,52.214369288167646,7.031066104125029,52,200,104,26.4,33.6,,42.4
2025-06-10 16:10:12,52.21450463206616,7.029783518272488,88,285,102,40.6,35.9,,36.0
2025-06-10 16:10:17,52.2145674938197,7.0290311960706156,51,199,25.4,38.4,134,,42.1
2025-06-10 16:10:22,52.21462621791279,7.028262867541136,52,202,19.3,28.4,33.2,,69.3
2025-06-10 16:10:27,52.21469355247086,7.027555726224129,48,202,112,26.2,35.0,,35.3
2025-06-10 16:10:32,52.21475848582032,7.026872972722895,47,197,25.9,40.8,45.9,,75.2
2025-06-10 16:10:37,52.214804638144386,7.026178339336301,47,90.4,20.4,40.8,134,,49.8
2025-06-10 16:10:42,52.214891094630424,7.025519388887429,45,196,119,116,37.7,,37.0
2025-06-10 16:10:48,52.21498493899934,7.024724248928168,55,201,114,128,34.6,,49.7
2025-06-10 16:10:54,52.2150659012357,7.023901199129399,56,236,107,27.0,33.9,,45.2
