timestamp,latitude,longitude,distance_m,ping_8.8.8.8,ping_1.1.1.1,ping_9.9.9.9,ping_google.com,ping_uni-osnabrueck.de,ping_utwente.nl
2025-06-10 14:45:18,52.04660119596198,7.769996739782861,181,80.3,17.5,24.3,31.1,,44.2
2025-06-10 14:45:23,52.04547078692329,7.768110179296348,180,86.1,39.1,167,59.4,,57.2
2025-06-10 14:45:28,52.04438151865972,7.7662833579225055,174,100,34.5,27.4,31.3,,53.0
2025-06-10 14:45:33,52.04333569102022,7.7645760566708315,164,96.5,36.1,38.6,30.3,,74.2
2025-06-10 14:45:38,52.04239397966116,7.762888844639071,155,39.6,31.8,40.4,33.1,,42.3
2025-06-10 14:45:43,52.04150585779277,7.761322327231628,145,76.9,30.1,24.7,30.8,,49.5
2025-06-10 14:45:48,52.04063923687238,7.759804693678312,141,39.3,18.9,32.5,33.8,,42.4
2025-06-10 14:45:53,52.03980558442394,7.75846979370603,130,41.9,18.9,166,30.2,,39.9
2025-06-10 14:45:58,52.0390039885345,7.757142064263288,127,41.4,18.4,36.2,30.9,,40.6
2025-06-10 14:46:03,52.038240871111974,7.755812527595393,124,44.4,19.9,28.9,29.9,,47.8
2025-06-10 14:46:08,52.037509381250516,7.754581745251972,117,73.5,17.8,22.6,30.8,,40.5
2025-06-10 14:46:13,52.03681816018526,7.753453708914136,108,47.3,18.2,22.4,29.7,,46.4
2025-06-10 14:46:18,52.036129429294085,7.752332942127811,108,85.3,19.9,33.8,48.4,,49.9
2025-06-10 14:46:23,52.035459238685704,7.751351081337576,100,67.6,18.8,40.1,31.3,,42.7
2025-06-10 14:46:28,52.03483952575099,7.750222184053937,103,76.4,18.7,26.1,30.7,,47.3
2025-06-10 14:46:33,52.03423681608614,7.749113253227612,101,72.2,19.4,23.5,29.8,,43.1
2025-06-10 14:46:38,52.033668379959146,7.748108934812564,93,67.1,19.0,28.1,30.9,,39.5
2025-06-10 14:46:43,52.03315191310482,7.747153633946444,86,70.3,18.9,22.6,32.1,,41.2
2025-06-10 14:46:48,52.03265783246465,7.746350959213374,77,71.9,19.1,32.7,30.3,,43.9
2025-06-10 14:46:53,52.03224524356758,7.745683632709687,64,77.6,18.5,23.6,30.5,,41.7
2025-06-10 14:46:58,52.03197305989292,7.745183991662248,45,69.8,18.5,40.2,30.4,,41.0
2025-06-10 14:47:03,52.031761237677976,7.744841842518551,33,72.7,17.9,28.0,31.9,,42.5
2025-06-10 14:47:08,52.031663814383485,7.744667021385828,16,86.0,18.7,29.6,31.1,,42.3
2025-06-10 14:47:52,52.03156480035798,7.744533127998068,14,208,17.7,33.5,48.6,,42.2
2025-06-10 14:47:57,52.03123171217021,7.743965414028445,53,85.5,19.5,26.9,38.0,,41.7
2025-06-10 14:48:02,52.030770200226335,7.7431059022784945,78,74.4,27.2,29.7,36.6,,88.0
2025-06-10 14:48:07,52.03000172758221,7.741833324627396,121,77.4,23.7,26.4,32.8,,89.1
2025-06-10 14:48:12,52.029273965665425,7.740566578968352,118,97.0,28.4,45.3,53.6,,84.2
2025-06-10 14:48:17,52.02846784162866,7.7392126683187925,128,74.1,22.1,37.5,155,,48.3
2025-06-10 14:48:22,52.02752263409634,7.737573499243623,153,58.9,42.7,29.4,39.8,,116
2025-06-10 14:48:27,52.02650886912156,7.7357551545101995,167,200,42.4,46.6,164,,57.6
2025-06-10 14:48:32,52.025413799789845,7.733920900242874,174,190,25.9,52.5,31.1,,44.4
2025-06-10 14:48:37,52.024284266573716,7.732040519698578,179,85.0,23.3,43.4,33.3,,66.4
2025-06-10 14:48:42,52.02309504572784,7.730036098801383,190,109,22.2,38.7,160,,66.4
2025-06-10 14:48:47,52.02179997432676,7.727968104508913,201,90.0,23.4,36.5,81.4,,103
2025-06-10 14:48:52,52.02050959435064,7.725974794761703,197,162,43.2,52.2,169,,80.8
2025-06-10 14:48:59,52.018686226371514,7.723064252752046,284,107,25.1,65.3,44.8,,65.5
2025-06-10 14:49:04,52.017422553575656,7.721096268167563,194,199,32.5,163,55.4,,65.5
2025-06-10 14:49:09,52.01615729594876,7.719170933366588,192,72.0,34.0,29.4,57.4,,80.1
2025-06-10 14:49:14,52.01495300558256,7.7172392222890815,188,72.3,17.9,47.1,38.2,,39.4
2025-06-10 14:49:19,52.01375769196266,7.715355191229607,185,93.3,115,39.3,31.4,,81.7
2025-06-10 14:49:24,52.01254172599601,7.713459820513653,187,210,46.5,44.1,36.5,,61.1
2025-06-10 14:49:29,52.0113469694926,7.711564277673641,185,88.8,160,28.9,37.8,,49.9
2025-06-10 14:49:34,52.01020249742695,7.70973288287501,178,78.8,17.4,28.0,34.6,,152
2025-06-10 14:49:39,52.00904913934341,7.707956136430393,176,202,38.6,46.6,55.0,,51.7
2025-06-10 14:49:44,52.00788721419082,7.70612201997854,180,195,17.3,61.9,30.5,,77.5
2025-06-10 14:49:49,52.00672556975102,7.704344925417489,177,201,43.4,34.9,32.0,,43.2
2025-06-10 14:49:54,52.00557842248151,7.702575047881097,175,34.1,18.2,37.2,40.2,,
2025-06-10 14:50:00,52.004241465968384,7.700481762859593,206,199,38.0,30.7,98.8,,66.7
2025-06-10 14:50:05,52.003141032551284,7.698751420306134,170,166,43.8,33.1,33.2,,40.1
2025-06-10 14:50:10,52.00203875635425,7.697020969380242,170,67.7,22.0,36.9,30.7,,43.6
2025-06-10 14:50:15,52.0009791098986,7.6952800580919645,167,205,26.0,33.2,31.0,,69.5
2025-06-10 14:50:20,51.99989455895966,7.693524248192725,170,53.0,18.6,30.1,29.5,,42.2
2025-06-10 14:50:25,51.99884603028816,7.691826574749766,164,87.1,34.1,29.4,54.3,,61.9
2025-06-10 14:50:30,51.997802418781546,7.690138998490216,163,159,162,91.6,67.1,,98.3
2025-06-10 14:50:35,51.99680362265456,7.68841757493472,161,208,42.6,38.8,41.9,,148
2025-06-10 14:50:40,51.99583183202174,7.686871221170728,151,,,,147,,
2025-06-10 14:50:49,51.9940168275826,7.6839536666319415,283,,,,287,,60.6
2025-06-10 14:50:57,51.99248172115923,7.681442298827847,242,,,594,65.3,,47.1
2025-06-10 14:51:04,51.99110195213305,7.679299277447754,212,84.0,60.3,78.2,103,,96.0
2025-06-10 14:51:09,51.99014021625381,7.6778040715870715,148,121,43.4,37.0,37.5,,60.1
2025-06-10 14:51:14,51.98920727539349,7.676327072260146,144,201,36.7,68.6,64.2,,57.6
2025-06-10 14:51:19,51.988418898936935,7.67511167497567,120,207,62.7,62.3,246,,107
2025-06-10 14:51:24,51.98766769651115,7.673903228102156,117,158,47.2,71.4,81.6,,87.3
2025-06-10 14:51:29,51.98690091756054,7.672746573580411,116,84.7,173,73.4,65.9,,50.6
2025-06-10 14:51:34,51.9861802595479,7.671605240465617,111,74.6,36.4,159,50.5,,73.3
2025-06-10 14:51:39,51.98552942642699,7.670576053973892,101,200,48.4,60.1,57.3,,219
2025-06-10 14:51:44,51.98495159930401,7.669610576497041,92,167,48.2,67.5,69.9,,52.7
2025-06-10 14:51:49,51.98437065940533,7.668651097350332,92,163,166,69.2,38.8,,38.8
2025-06-10 14:51:54,51.983735763153774,7.667660696353807,97,42.5,18.8,41.3,37.6,,53.7
2025-06-10 14:51:59,51.98312602179049,7.666665896564385,96,76.7,29.1,46.3,33.2,,57.9
2025-06-10 14:52:04,51.98251667397168,7.6656105222400885,99,31.4,20.4,26.0,36.5,,62.1
2025-06-10 14:52:09,51.98190267152917,7.6646081180829535,96,199,50.0,60.6,65.1,,77.7
2025-06-10 14:52:14,51.98127862202293,7.66359495402964,98,47.3,128,44.7,36.7,,66.5
2025-06-10 14:52:19,51.98071806684412,7.662572051018567,93,215,31.9,28.1,44.5,,45.0
2025-06-10 14:52:24,51.98009583319254,7.661590770109468,96,38.6,120,145,39.7,,44.6
2025-06-10 14:52:29,51.97943734454092,7.660516272359186,103,87.6,31.5,160,93.5,,56.8
2025-06-10 14:52:34,51.97876929498732,7.659494697529399,102,47.0,18.4,128,124,,62.8
2025-06-10 14:52:39,51.97812707212044,7.658499176075835,98,166,50.7,67.7,91.8,,75.2
2025-06-10 14:52:44,51.97745001009301,7.657415672697665,105,289,,319,91.9,,101
2025-06-10 14:52:51,51.9762468875682,7.655519198716658,186,79.2,210,83.0,64.3,,91.7
2025-06-10 14:52:56,51.97537764676759,7.6541091604807985,136,77.2,239,68.5,60.4,,77.6
2025-06-10 14:53:02,51.97421684414517,7.652436314184376,172,73.2,135,158,60.6,,74.8
2025-06-10 14:53:07,51.97327176762795,7.651134026083713,137,83.5,123,113,34.9,,73.4
2025-06-10 14:53:12,51.972375793469425,7.649949509888508,128,196,117,126,49.9,,72.8
2025-06-10 14:53:18,51.971342761862836,7.648844316758858,137,225,145,75.7,53.9,,187
2025-06-10 14:53:24,51.970388957835,7.64779361510147,128,42.7,17.9,118,127,,74.8
2025-06-10 14:53:29,51.9696222619058,7.646980292271335,101,162,112,60.2,32.3,,41.1
2025-06-10 14:53:34,51.968910484347106,7.646254801818434,93,37.3,103,135,34.9,,45.0
2025-06-10 14:53:39,51.96820444484511,7.645603491889776,90,162,110,56.1,53.4,,66.5
2025-06-10 14:53:44,51.96759700322682,7.644909892051903,82,48.7,18.3,119,31.5,,40.9
2025-06-10 14:53:49,51.9670439176582,7.644293714931734,74,83.9,32.7,49.9,31.8,,46.0
2025-06-10 14:53:54,51.966597752194836,7.6438349877767875,58,38.6,31.4,126,125,,54.5
2025-06-10 14:53:59,51.966206327318915,7.643401523367048,52,276,139,33.1,34.2,,54.6
2025-06-10 14:54:08,51.965496304610674,7.642654756743996,94,79.2,38.4,169,57.3,,70.5
2025-06-10 14:54:13,51.965086860004654,7.642222250706352,54,165,136,122,51.1,,48.8
2025-06-10 14:54:19,51.96459484054904,7.64166191963127,66,202,254,69.6,66.9,,50.8
2025-06-10 14:54:25,51.9641225274212,7.641101181619179,65,162,23.5,48.0,130,,46.5
2025-06-10 14:54:30,51.96370463040218,7.640672421846767,54,99.2,30.4,158,54.6,,72.1
2025-06-10 14:54:35,51.96329287076768,7.640210418800787,55,89.9,52.7,170,143,,59.5
2025-06-10 14:54:40,51.96286939840983,7.639745313870185,56,80.1,29.0,51.2,164,,48.8
2025-06-10 14:54:45,51.962476477611176,7.639299872238699,53,46.9,85.7,142,47.5,,49.9
2025-06-10 14:54:50,51.96204734473022,7.638809319314347,58,75.2,42.0,53.4,29.6,,95.2
2025-06-10 14:54:55,51.96162210163457,7.638359361082397,56,104,137,139,171,,58.0
2025-06-10 14:55:01,51.96110111685959,7.637899194886607,65,70.7,125,323,56.6,,65.6
2025-06-10 14:55:23,51.95918384603102,7.636433818167918,235,144,127,39.9,140,,56.5
2025-06-10 14:55:29,51.95865136544729,7.6360680671027055,64,95.4,38.3,50.5,43.4,,58.2
2025-06-10 14:55:48,51.957291226646944,7.635649628888839,153,193,22.9,131,38.4,,39.9
2025-06-10 14:56:01,51.95743050414118,7.635522551090677,17,416,46.8,59.4,40.9,,60.5
2025-06-10 14:56:07,51.95749232777599,7.635861755956246,24,45.3,21.6,61.5,44.6,,75.7
2025-06-10 14:56:24,51.95736527563858,7.635800798704367,14,286,93.5,74.5,44.6,,77.6
2025-06-10 14:56:50,51.95727727875563,7.635733949126449,10,506,131,51.4,43.6,,70.0
2025-06-10 14:57:36,51.95719623240936,7.635648391535103,10,342,32.0,28.3,54.9,,68.5
2025-06-10 14:59:05,51.95710236152234,7.635623923672233,10,636,40.4,68.0,56.0,,54.9
